Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
277.5,1146.59403303827,1.48,0.74,0.13,1,1,x,a
278.5,1153.71731651269,1.48,0.74,0.13,1,1,x,a
279.0,1161.52153855308,1.48,0.74,0.13,1,1,x,a
279.5,1169.77066895163,1.48,0.74,0.13,1,1,x,a
281.5,1179.66846803937,1.48,0.74,0.13,1,1,x,a
282.0,1178.73957055502,1.48,0.74,0.13,1,1,x,a
282.5,1179.63332640498,1.48,0.74,0.13,1,1,x,a
283.5,1188.56030093542,1.48,0.74,0.13,1,1,x,a
284.0,1192.66969573291,1.48,0.74,0.13,1,1,x,a
286.0,1193.63922268529,1.48,0.74,0.13,1,1,x,a
287.0,1192.65177135112,1.48,0.74,0.13,1,1,x,a
287.5,1194.80544828059,1.48,0.74,0.13,1,1,x,a
288.0,1197.11558953455,1.48,0.74,0.13,1,1,x,a
289.0,1197.92355462977,1.48,0.74,0.13,1,1,x,a
291.5,1198.95321466168,1.48,0.74,0.13,1,1,x,a
292.5,1213.12854937877,1.48,0.74,0.13,1,1,x,a
293.0,1215.8192694328,1.48,0.74,0.13,1,1,x,a
294.5,1217.8911901842,1.48,0.74,0.13,1,1,x,a
298.0,1234.55534149591,1.48,0.74,0.13,1,1,x,a
299.0,1243.86757867853,1.48,0.74,0.13,1,1,x,a
-298.5,-1166.94282530699,1.48,0.74,0.13,2,1,x,a
-297.5,-1160.83828356912,1.48,0.74,0.13,2,1,x,a
-297.0,-1157.73605011129,1.48,0.74,0.13,2,1,x,a
-294.5,-1164.46151803847,1.48,0.74,0.13,2,1,x,a
-294.0,-1169.2675807484,1.48,0.74,0.13,2,1,x,a
-290.0,-1149.82806242545,1.48,0.74,0.13,2,1,x,a
-289.5,-1149.5026860698,1.48,0.74,0.13,2,1,x,a
-288.0,-1133.89823075654,1.48,0.74,0.13,2,1,x,a
-286.0,-1120.50679677219,1.48,0.74,0.13,2,1,x,a
-282.0,-1114.09615232894,1.48,0.74,0.13,2,1,x,a
-281.5,-1114.60923012799,1.48,0.74,0.13,2,1,x,a
-278.5,-1093.55644977909,1.48,0.74,0.13,2,1,x,a
-278.0,-1085.74464072093,1.48,0.74,0.13,2,1,x,a
-276.0,-1074.91445935955,1.48,0.74,0.13,2,1,x,a
-275.5,-1074.01332554718,1.48,0.74,0.13,2,1,x,a
-275.0,-1072.37113146305,1.48,0.74,0.13,2,1,x,a
-273.5,-1065.67727723967,1.48,0.74,0.13,2,1,x,a
-273.0,-1063.91383657299,1.48,0.74,0.13,2,1,x,a
-271.5,-1067.71476595022,1.48,0.74,0.13,2,1,x,a
-270.0,-1065.70710394349,1.48,0.74,0.13,2,1,x,a
-268.5,-1062.50453094518,1.48,0.74,0.13,2,1,x,a
-267.5,-1062.29889449709,1.48,0.74,0.13,2,1,x,a
-266.5,-1053.62083239521,1.48,0.74,0.13,2,1,x,a
-262.5,-1023.02740224701,1.48,0.74,0.13,2,1,x,a
-261.0,-1027.24132086949,1.48,0.74,0.13,2,1,x,a
-259.0,-1018.01050704116,1.48,0.74,0.13,2,1,x,a
-257.5,-1015.57863168569,1.48,0.74,0.13,2,1,x,a
-256.5,-1016.44425910175,1.48,0.74,0.13,2,1,x,a
-256.0,-1014.9831207804,1.48,0.74,0.13,2,1,x,a
-255.5,-1011.91157173526,1.48,0.74,0.13,2,1,x,a
-253.0,-996.638669612712,1.48,0.74,0.13,2,1,x,a
-252.5,-997.045564183968,1.48,0.74,0.13,2,1,x,a
-252.0,-996.199345220757,1.48,0.74,0.13,2,1,x,a
-250.5,-992.253189030549,1.48,0.74,0.13,2,1,x,a
-248.5,-978.475604867445,1.48,0.74,0.13,2,1,x,a
-247.0,-966.228840947842,1.48,0.74,0.13,2,1,x,a
-246.5,-963.26212118105,1.48,0.74,0.13,2,1,x,a
-246.0,-961.741332324507,1.48,0.74,0.13,2,1,x,a
-243.0,-946.243211225454,1.48,0.74,0.13,2,1,x,a
-242.0,-945.455728308604,1.48,0.74,0.13,2,1,x,a
-241.5,-945.486965785211,1.48,0.74,0.13,2,1,x,a
-239.0,-928.453473101578,1.48,0.74,0.13,2,1,x,a
-238.0,-930.839175652161,1.48,0.74,0.13,2,1,x,a
-237.5,-930.204859095045,1.48,0.74,0.13,2,1,x,a
-237.0,-927.281638900889,1.48,0.74,0.13,2,1,x,a
-234.5,-914.009883578199,1.48,0.74,0.13,2,1,x,a
-234.0,-912.571127288493,1.48,0.74,0.13,2,1,x,a
-233.5,-909.247234992554,1.48,0.74,0.13,2,1,x,a
-233.0,-904.966305972908,1.48,0.74,0.13,2,1,x,a
-231.5,-909.086413262471,1.48,0.74,0.13,2,1,x,a
-231.0,-909.963085033678,1.48,0.74,0.13,2,1,x,a
-227.0,-875.632390389194,1.48,0.74,0.13,2,1,x,a
-226.0,-876.62565695516,1.48,0.74,0.13,2,1,x,a
-225.5,-877.260888589794,1.48,0.74,0.13,2,1,x,a
-223.5,-874.689353302227,1.48,0.74,0.13,2,1,x,a
-222.0,-881.359126480436,1.48,0.74,0.13,2,1,x,a
-218.5,-849.086048881397,1.48,0.74,0.13,2,1,x,a
-218.0,-838.481731913347,1.48,0.74,0.13,2,1,x,a
-216.0,-846.350672960788,1.48,0.74,0.13,2,1,x,a
-215.0,-849.078406330711,1.48,0.74,0.13,2,1,x,a
-214.5,-844.323420228958,1.48,0.74,0.13,2,1,x,a
-214.0,-838.166787268441,1.48,0.74,0.13,2,1,x,a
-213.0,-833.48428412788,1.48,0.74,0.13,2,1,x,a
-212.5,-831.487149390862,1.48,0.74,0.13,2,1,x,a
-210.0,-823.756752175584,1.48,0.74,0.13,2,1,x,a
-209.0,-814.426777388412,1.48,0.74,0.13,2,1,x,a
-208.0,-813.353766901079,1.48,0.74,0.13,2,1,x,a
-205.5,-806.00772305463,1.48,0.74,0.13,2,1,x,a
-205.0,-801.980613742323,1.48,0.74,0.13,2,1,x,a
-204.5,-797.268849023932,1.48,0.74,0.13,2,1,x,a
-204.0,-792.344274674933,1.48,0.74,0.13,2,1,x,a
-202.5,-780.385912073608,1.48,0.74,0.13,2,1,x,a
-202.0,-776.454973721456,1.48,0.74,0.13,2,1,x,a
-200.5,-763.65860275287,1.48,0.74,0.13,2,1,x,a
-200.0,-763.284512534336,1.48,0.74,0.13,2,1,x,a
-199.0,-770.235248391743,1.48,0.74,0.13,2,1,x,a
-198.0,-780.50283981208,1.48,0.74,0.13,2,1,x,a
-197.5,-778.99646261101,1.48,0.74,0.13,2,1,x,a
-195.5,-764.366469723498,1.48,0.74,0.13,2,1,x,a
-193.0,-755.649824387707,1.48,0.74,0.13,2,1,x,a
-192.5,-749.741347417205,1.48,0.74,0.13,2,1,x,a
-188.5,-709.387834803374,1.48,0.74,0.13,2,1,x,a
-187.5,-707.242981776385,1.48,0.74,0.13,2,1,x,a
-187.0,-710.596083978519,1.48,0.74,0.13,2,1,x,a
-182.5,-692.545558306985,1.48,0.74,0.13,2,1,x,a
-182.0,-694.633289324107,1.48,0.74,0.13,2,1,x,a
-180.5,-692.741904746284,1.48,0.74,0.13,2,1,x,a
-179.5,-688.677411565108,1.48,0.74,0.13,2,1,x,a
-179.0,-687.258853393559,1.48,0.74,0.13,2,1,x,a
-178.0,-685.184760334137,1.48,0.74,0.13,2,1,x,a
-177.5,-684.407249719467,1.48,0.74,0.13,2,1,x,a
-172.0,-662.84507615236,1.48,0.74,0.13,2,1,x,a
-170.5,-669.970358626871,1.48,0.74,0.13,2,1,x,a
-169.5,-668.909238466338,1.48,0.74,0.13,2,1,x,a
-168.0,-666.366476188047,1.48,0.74,0.13,2,1,x,a
-166.0,-646.718374703407,1.48,0.74,0.13,2,1,x,a
-162.5,-629.403939166831,1.48,0.74,0.13,2,1,x,a
-160.5,-619.70715727931,1.48,0.74,0.13,2,1,x,a
-158.0,-606.225041982205,1.48,0.74,0.13,2,1,x,a
-156.5,-598.568990718062,1.48,0.74,0.13,2,1,x,a
-156.0,-595.494359845442,1.48,0.74,0.13,2,1,x,a
-155.5,-591.642334487896,1.48,0.74,0.13,2,1,x,a
-155.0,-589.178069465191,1.48,0.74,0.13,2,1,x,a
-153.0,-588.309481794878,1.48,0.74,0.13,2,1,x,a
-152.5,-588.118912775622,1.48,0.74,0.13,2,1,x,a
-151.5,-586.222974650047,1.48,0.74,0.13,2,1,x,a
-151.0,-580.734639199007,1.48,0.74,0.13,2,1,x,a
-150.0,-564.613458696793,1.48,0.74,0.13,2,1,x,a
-147.5,-560.634658977061,1.48,0.74,0.13,2,1,x,a
-146.0,-550.306843628665,1.48,0.74,0.13,2,1,x,a
-144.5,-549.985451510605,1.48,0.74,0.13,2,1,x,a
-142.5,-544.050450053642,1.48,0.74,0.13,2,1,x,a
-142.0,-542.751922691751,1.48,0.74,0.13,2,1,x,a
-140.5,-543.275616597183,1.48,0.74,0.13,2,1,x,a
-140.0,-543.92441160968,1.48,0.74,0.13,2,1,x,a
-139.5,-542.543505569457,1.48,0.74,0.13,2,1,x,a
-138.0,-534.486979499043,1.48,0.74,0.13,2,1,x,a
-137.0,-539.734952264872,1.48,0.74,0.13,2,1,x,a
-136.0,-548.188444739093,1.48,0.74,0.13,2,1,x,a
-135.0,-546.341859929847,1.48,0.74,0.13,2,1,x,a
-134.5,-539.149533887233,1.48,0.74,0.13,2,1,x,a
-133.5,-522.801610590085,1.48,0.74,0.13,2,1,x,a
-132.0,-508.308957131068,1.48,0.74,0.13,2,1,x,a
-131.5,-507.087322260925,1.48,0.74,0.13,2,1,x,a
-129.5,-488.714960969118,1.48,0.74,0.13,2,1,x,a
-128.5,-478.746925736856,1.48,0.74,0.13,2,1,x,a
-128.0,-479.055488073989,1.48,0.74,0.13,2,1,x,a
-126.5,-483.837651605673,1.48,0.74,0.13,2,1,x,a
-126.0,-483.473010723872,1.48,0.74,0.13,2,1,x,a
-124.0,-478.094399439872,1.48,0.74,0.13,2,1,x,a
-122.5,-474.090320961495,1.48,0.74,0.13,2,1,x,a
-122.0,-468.728839410918,1.48,0.74,0.13,2,1,x,a
-121.5,-462.130843781095,1.48,0.74,0.13,2,1,x,a
-121.0,-455.48310429799,1.48,0.74,0.13,2,1,x,a
-120.5,-451.72334203195,1.48,0.74,0.13,2,1,x,a
-118.0,-442.759001358269,1.48,0.74,0.13,2,1,x,a
-117.5,-442.372805380172,1.48,0.74,0.13,2,1,x,a
-116.5,-438.683948822993,1.48,0.74,0.13,2,1,x,a
-116.0,-434.390776690903,1.48,0.74,0.13,2,1,x,a
-115.0,-423.7697460203,1.48,0.74,0.13,2,1,x,a
-114.5,-422.589477010456,1.48,0.74,0.13,2,1,x,a
-113.5,-423.495804542081,1.48,0.74,0.13,2,1,x,a
-113.0,-423.853756669368,1.48,0.74,0.13,2,1,x,a
-112.5,-423.033786528537,1.48,0.74,0.13,2,1,x,a
-112.0,-421.202886161538,1.48,0.74,0.13,2,1,x,a
-111.5,-418.324367424389,1.48,0.74,0.13,2,1,x,a
-109.5,-405.50101379396,1.48,0.74,0.13,2,1,x,a
-108.5,-406.782105520557,1.48,0.74,0.13,2,1,x,a
-106.0,-418.356446367213,1.48,0.74,0.13,2,1,x,a
-103.0,-390.344884608495,1.48,0.74,0.13,2,1,x,a
-99.5,-372.301414382452,1.48,0.74,0.13,2,1,x,a
-98.0,-362.362705028612,1.48,0.74,0.13,2,1,x,a
-96.0,-354.035115494387,1.48,0.74,0.13,2,1,x,a
-95.5,-353.566049077245,1.48,0.74,0.13,2,1,x,a
-93.0,-346.093018114561,1.48,0.74,0.13,2,1,x,a
-92.5,-342.052429509665,1.48,0.74,0.13,2,1,x,a
-91.5,-335.222314865754,1.48,0.74,0.13,2,1,x,a
-89.5,-333.636557481275,1.48,0.74,0.13,2,1,x,a
-89.0,-336.044983750587,1.48,0.74,0.13,2,1,x,a
-87.0,-330.916543624792,1.48,0.74,0.13,2,1,x,a
-86.5,-325.354054471194,1.48,0.74,0.13,2,1,x,a
-85.5,-313.610632821342,1.48,0.74,0.13,2,1,x,a
-84.0,-308.504700459154,1.48,0.74,0.13,2,1,x,a
-83.0,-318.20251882729,1.48,0.74,0.13,2,1,x,a
-81.0,-304.771538683859,1.48,0.74,0.13,2,1,x,a
-80.0,-297.275099523478,1.48,0.74,0.13,2,1,x,a
-78.0,-288.405696387713,1.48,0.74,0.13,2,1,x,a
-77.0,-281.72950449068,1.48,0.74,0.13,2,1,x,a
-76.0,-280.694083950164,1.48,0.74,0.13,2,1,x,a
-75.0,-271.693813445328,1.48,0.74,0.13,2,1,x,a
-71.5,-250.786560724986,1.48,0.74,0.13,2,1,x,a
-70.0,-247.656188009802,1.48,0.74,0.13,2,1,x,a
-69.0,-236.732017470965,1.48,0.74,0.13,2,1,x,a
-68.0,-227.897750059345,1.48,0.74,0.13,2,1,x,a
-67.0,-223.767234596929,1.48,0.74,0.13,2,1,x,a
-66.5,-225.161300383199,1.48,0.74,0.13,2,1,x,a
-65.5,-232.611935322899,1.48,0.74,0.13,2,1,x,a
-65.0,-237.519989486453,1.48,0.74,0.13,2,1,x,a
-64.5,-240.829386183106,1.48,0.74,0.13,2,1,x,a
-63.5,-232.867154350686,1.48,0.74,0.13,2,1,x,a
-61.5,-217.547214152037,1.48,0.74,0.13,2,1,x,a
-58.5,-206.991672806644,1.48,0.74,0.13,2,1,x,a
-57.5,-208.53892665922,1.48,0.74,0.13,2,1,x,a
-57.0,-209.282801045891,1.48,0.74,0.13,2,1,x,a
-54.5,-180.029001642575,1.48,0.74,0.13,2,1,x,a
-51.0,-173.27643893258,1.48,0.74,0.13,2,1,x,a
-50.5,-169.454955141915,1.48,0.74,0.13,2,1,x,a
-48.5,-172.128246260154,1.48,0.74,0.13,2,1,x,a
-48.0,-170.786391729042,1.48,0.74,0.13,2,1,x,a
-47.0,-161.577941341389,1.48,0.74,0.13,2,1,x,a
-45.5,-145.702651984129,1.48,0.74,0.13,2,1,x,a
-45.0,-143.703468720226,1.48,0.74,0.13,2,1,x,a
-42.0,-156.314461231787,1.48,0.74,0.13,2,1,x,a
-40.5,-151.545630909345,1.48,0.74,0.13,2,1,x,a
-39.5,-133.949636672671,1.48,0.74,0.13,2,1,x,a
-38.5,-122.562257249903,1.48,0.74,0.13,2,1,x,a
-38.0,-120.518163532175,1.48,0.74,0.13,2,1,x,a
-37.5,-116.835843401169,1.48,0.74,0.13,2,1,x,a
-37.0,-113.741676236896,1.48,0.74,0.13,2,1,x,a
-36.0,-112.314746946785,1.48,0.74,0.13,2,1,x,a
-34.5,-113.444118783151,1.48,0.74,0.13,2,1,x,a
-33.5,-110.920693281536,1.48,0.74,0.13,2,1,x,a
-32.0,-108.831766161236,1.48,0.74,0.13,2,1,x,a
-31.0,-103.549436704056,1.48,0.74,0.13,2,1,x,a
-28.5,-85.2620040011628,1.48,0.74,0.13,2,1,x,a
-28.0,-79.2212120348297,1.48,0.74,0.13,2,1,x,a
-27.5,-76.5286635944074,1.48,0.74,0.13,2,1,x,a
-27.0,-77.5145061216689,1.48,0.74,0.13,2,1,x,a
-26.0,-84.917989795862,1.48,0.74,0.13,2,1,x,a
-25.0,-85.2600101013845,1.48,0.74,0.13,2,1,x,a
-24.5,-81.1897437730135,1.48,0.74,0.13,2,1,x,a
-24.0,-77.7616732712237,1.48,0.74,0.13,2,1,x,a
-23.0,-83.297183924996,1.48,0.74,0.13,2,1,x,a
-20.0,-52.6532937450185,1.48,0.74,0.13,2,1,x,a
-19.5,-43.4768239975752,1.48,0.74,0.13,2,1,x,a
-19.0,-39.1600474472224,1.48,0.74,0.13,2,1,x,a
-18.0,-37.2628667735258,1.48,0.74,0.13,2,1,x,a
-17.5,-34.6894191642539,1.48,0.74,0.13,2,1,x,a
-17.0,-29.0948043344583,1.48,0.74,0.13,2,1,x,a
-16.5,-24.894967877095,1.48,0.74,0.13,2,1,x,a
-16.0,-25.8886616720558,1.48,0.74,0.13,2,1,x,a
-15.0,-35.6137951912745,1.48,0.74,0.13,2,1,x,a
-13.5,-41.4086174638982,1.48,0.74,0.13,2,1,x,a
-13.0,-39.0255266440399,1.48,0.74,0.13,2,1,x,a
-9.0,-5.88218235758011,1.48,0.74,0.13,2,1,x,a
-6.5,7.52240859118739,1.48,0.74,0.13,2,1,x,a
-4.0,27.3954981101079,1.48,0.74,0.13,2,1,x,a
-3.5,25.8879260977425,1.48,0.74,0.13,2,1,x,a
-2.5,30.6940288696432,1.48,0.74,0.13,2,1,x,a
-2.0,37.0281465427229,1.48,0.74,0.13,2,1,x,a
0.0,41.471413064248,1.48,0.74,0.13,2,1,x,a
0.5,39.2021339671428,1.48,0.74,0.13,2,1,x,a
1.0,40.948001273867,1.48,0.74,0.13,2,1,x,a
1.5,46.9378902779292,1.48,0.74,0.13,2,1,x,a
2.5,54.429418406006,1.48,0.74,0.13,2,1,x,a
3.0,55.2647578328654,1.48,0.74,0.13,2,1,x,a
4.5,45.8741350307175,1.48,0.74,0.13,2,1,x,a
5.5,37.8096733329867,1.48,0.74,0.13,2,1,x,a
6.0,40.7352606859184,1.48,0.74,0.13,2,1,x,a
7.0,53.0768234742905,1.48,0.74,0.13,2,1,x,a
7.5,56.2146377328544,1.48,0.74,0.13,2,1,x,a
10.5,82.4529130519514,1.48,0.74,0.13,2,1,x,a
11.5,86.6368388875095,1.48,0.74,0.13,2,1,x,a
14.5,95.761626576421,1.48,0.74,0.13,2,1,x,a
15.5,92.9911062238682,1.48,0.74,0.13,2,1,x,a
20.0,126.082605134416,1.48,0.74,0.13,2,1,x,a
21.5,134.795477014673,1.48,0.74,0.13,2,1,x,a
24.0,133.348083260102,1.48,0.74,0.13,2,1,x,a
25.0,135.255307954599,1.48,0.74,0.13,2,1,x,a
27.0,144.941082407703,1.48,0.74,0.13,2,1,x,a
30.0,155.532083313973,1.48,0.74,0.13,2,1,x,a
30.5,156.475310342762,1.48,0.74,0.13,2,1,x,a
31.0,155.906104150391,1.48,0.74,0.13,2,1,x,a
32.5,152.178837543881,1.48,0.74,0.13,2,1,x,a
34.0,160.923747896443,1.48,0.74,0.13,2,1,x,a
35.0,166.126244496508,1.48,0.74,0.13,2,1,x,a
36.0,173.547684025675,1.48,0.74,0.13,2,1,x,a
37.0,183.346423450158,1.48,0.74,0.13,2,1,x,a
39.0,198.349249733979,1.48,0.74,0.13,2,1,x,a
39.5,200.700671291339,1.48,0.74,0.13,2,1,x,a
40.0,201.947352679143,1.48,0.74,0.13,2,1,x,a
40.5,202.676354207996,1.48,0.74,0.13,2,1,x,a
42.5,207.376237649834,1.48,0.74,0.13,2,1,x,a
45.5,219.948593889984,1.48,0.74,0.13,2,1,x,a
47.0,237.936681686716,1.48,0.74,0.13,2,1,x,a
48.0,238.223980829282,1.48,0.74,0.13,2,1,x,a
49.5,230.94569226332,1.48,0.74,0.13,2,1,x,a
50.5,224.5983216552,1.48,0.74,0.13,2,1,x,a
51.5,233.300947962148,1.48,0.74,0.13,2,1,x,a
52.0,242.60343608838,1.48,0.74,0.13,2,1,x,a
52.5,250.266831069847,1.48,0.74,0.13,2,1,x,a
53.0,253.927877765147,1.48,0.74,0.13,2,1,x,a
56.0,247.780621000737,1.48,0.74,0.13,2,1,x,a
59.5,267.530371946495,1.48,0.74,0.13,2,1,x,a
60.0,271.989525623894,1.48,0.74,0.13,2,1,x,a
61.5,295.918993724063,1.48,0.74,0.13,2,1,x,a
62.5,300.470933599777,1.48,0.74,0.13,2,1,x,a
64.5,294.461284165875,1.48,0.74,0.13,2,1,x,a
68.0,299.473868979612,1.48,0.74,0.13,2,1,x,a
70.5,310.993954952418,1.48,0.74,0.13,2,1,x,a
71.5,316.480129915074,1.48,0.74,0.13,2,1,x,a
74.0,337.926979485923,1.48,0.74,0.13,2,1,x,a
74.5,338.822930512271,1.48,0.74,0.13,2,1,x,a
75.5,344.182379752112,1.48,0.74,0.13,2,1,x,a
76.0,348.249967382116,1.48,0.74,0.13,2,1,x,a
76.5,353.192394624677,1.48,0.74,0.13,2,1,x,a
77.5,358.680800325495,1.48,0.74,0.13,2,1,x,a
78.0,358.597725952191,1.48,0.74,0.13,2,1,x,a
78.5,358.312341171973,1.48,0.74,0.13,2,1,x,a
79.0,357.797028226859,1.48,0.74,0.13,2,1,x,a
79.5,355.65907650056,1.48,0.74,0.13,2,1,x,a
85.5,364.016929087681,1.48,0.74,0.13,2,1,x,a
86.5,391.180181949428,1.48,0.74,0.13,2,1,x,a
90.0,395.983127620393,1.48,0.74,0.13,2,1,x,a
91.5,404.217801755448,1.48,0.74,0.13,2,1,x,a
94.0,411.725863171125,1.48,0.74,0.13,2,1,x,a
94.5,412.769043258616,1.48,0.74,0.13,2,1,x,a
95.0,413.076804163663,1.48,0.74,0.13,2,1,x,a
95.5,416.330603252316,1.48,0.74,0.13,2,1,x,a
96.5,428.072768494681,1.48,0.74,0.13,2,1,x,a
97.5,432.734517047716,1.48,0.74,0.13,2,1,x,a
99.5,428.604459131537,1.48,0.74,0.13,2,1,x,a
100.5,432.630925114932,1.48,0.74,0.13,2,1,x,a
101.0,438.519911017365,1.48,0.74,0.13,2,1,x,a
101.5,444.544842158644,1.48,0.74,0.13,2,1,x,a
102.5,453.53967613684,1.48,0.74,0.13,2,1,x,a
103.5,457.395281122231,1.48,0.74,0.13,2,1,x,a
106.0,462.891822669144,1.48,0.74,0.13,2,1,x,a
107.0,469.234015585179,1.48,0.74,0.13,2,1,x,a
107.5,470.310464988309,1.48,0.74,0.13,2,1,x,a
109.0,460.4989389591,1.48,0.74,0.13,2,1,x,a
110.0,467.198641298168,1.48,0.74,0.13,2,1,x,a
110.5,471.678442769187,1.48,0.74,0.13,2,1,x,a
114.0,490.042823697471,1.48,0.74,0.13,2,1,x,a
117.0,518.521807895343,1.48,0.74,0.13,2,1,x,a
117.5,523.282273979255,1.48,0.74,0.13,2,1,x,a
119.0,517.113262197435,1.48,0.74,0.13,2,1,x,a
120.0,517.66460215072,1.48,0.74,0.13,2,1,x,a
121.0,526.394453992664,1.48,0.74,0.13,2,1,x,a
123.0,539.629339273112,1.48,0.74,0.13,2,1,x,a
125.0,535.710761094888,1.48,0.74,0.13,2,1,x,a
126.0,528.354078465954,1.48,0.74,0.13,2,1,x,a
127.0,537.159036503026,1.48,0.74,0.13,2,1,x,a
127.5,543.836048384711,1.48,0.74,0.13,2,1,x,a
128.0,550.029775674298,1.48,0.74,0.13,2,1,x,a
130.0,559.352623578177,1.48,0.74,0.13,2,1,x,a
130.5,558.798175409226,1.48,0.74,0.13,2,1,x,a
131.0,558.180092764898,1.48,0.74,0.13,2,1,x,a
134.5,577.935631042525,1.48,0.74,0.13,2,1,x,a
139.0,586.910273560376,1.48,0.74,0.13,2,1,x,a
139.5,586.926679095947,1.48,0.74,0.13,2,1,x,a
140.0,587.072031872513,1.48,0.74,0.13,2,1,x,a
142.0,587.70904218283,1.48,0.74,0.13,2,1,x,a
143.0,596.951724970148,1.48,0.74,0.13,2,1,x,a
143.5,599.157985487432,1.48,0.74,0.13,2,1,x,a
144.5,596.930526500105,1.48,0.74,0.13,2,1,x,a
145.5,604.289450338787,1.48,0.74,0.13,2,1,x,a
146.0,608.863242818302,1.48,0.74,0.13,2,1,x,a
148.0,608.500334593238,1.48,0.74,0.13,2,1,x,a
149.5,625.793664148002,1.48,0.74,0.13,2,1,x,a
150.5,632.789662747299,1.48,0.74,0.13,2,1,x,a
151.0,632.42610196835,1.48,0.74,0.13,2,1,x,a
153.5,650.8578686022,1.48,0.74,0.13,2,1,x,a
155.0,670.854248615348,1.48,0.74,0.13,2,1,x,a
157.0,680.18082766301,1.48,0.74,0.13,2,1,x,a
158.5,677.693747573521,1.48,0.74,0.13,2,1,x,a
159.0,679.313503120351,1.48,0.74,0.13,2,1,x,a
160.0,679.059660374705,1.48,0.74,0.13,2,1,x,a
161.5,676.496278310662,1.48,0.74,0.13,2,1,x,a
165.0,703.607718723161,1.48,0.74,0.13,2,1,x,a
165.5,706.502348348439,1.48,0.74,0.13,2,1,x,a
166.5,714.06708680166,1.48,0.74,0.13,2,1,x,a
170.0,713.563963894773,1.48,0.74,0.13,2,1,x,a
171.5,709.071389066216,1.48,0.74,0.13,2,1,x,a
173.0,726.964813240611,1.48,0.74,0.13,2,1,x,a
174.0,739.846777585858,1.48,0.74,0.13,2,1,x,a
178.0,751.994339664317,1.48,0.74,0.13,2,1,x,a
179.0,753.733216369277,1.48,0.74,0.13,2,1,x,a
180.5,753.626814576436,1.48,0.74,0.13,2,1,x,a
182.0,774.529476811049,1.48,0.74,0.13,2,1,x,a
185.5,770.336862161363,1.48,0.74,0.13,2,1,x,a
186.0,770.47802469212,1.48,0.74,0.13,2,1,x,a
187.0,776.644444435337,1.48,0.74,0.13,2,1,x,a
188.5,800.579536930283,1.48,0.74,0.13,2,1,x,a
189.0,808.402789615,1.48,0.74,0.13,2,1,x,a
189.5,811.985159620784,1.48,0.74,0.13,2,1,x,a
190.0,811.60127151729,1.48,0.74,0.13,2,1,x,a
190.5,808.80561869934,1.48,0.74,0.13,2,1,x,a
192.0,813.344182458801,1.48,0.74,0.13,2,1,x,a
193.0,821.307232943684,1.48,0.74,0.13,2,1,x,a
194.0,823.770395889823,1.48,0.74,0.13,2,1,x,a
195.0,823.010886467323,1.48,0.74,0.13,2,1,x,a
196.0,832.225009611366,1.48,0.74,0.13,2,1,x,a
200.0,837.959499664918,1.48,0.74,0.13,2,1,x,a
201.0,840.662890255831,1.48,0.74,0.13,2,1,x,a
201.5,844.500757044255,1.48,0.74,0.13,2,1,x,a
202.5,846.19114019896,1.48,0.74,0.13,2,1,x,a
203.0,844.071699394933,1.48,0.74,0.13,2,1,x,a
203.5,845.887204099994,1.48,0.74,0.13,2,1,x,a
206.5,863.976037321085,1.48,0.74,0.13,2,1,x,a
207.0,865.02864264218,1.48,0.74,0.13,2,1,x,a
210.5,882.042797319522,1.48,0.74,0.13,2,1,x,a
211.5,884.962522077289,1.48,0.74,0.13,2,1,x,a
213.0,884.481561599267,1.48,0.74,0.13,2,1,x,a
214.0,887.108317105726,1.48,0.74,0.13,2,1,x,a
216.5,908.888990593907,1.48,0.74,0.13,2,1,x,a
217.0,914.011355737432,1.48,0.74,0.13,2,1,x,a
219.5,922.985199576482,1.48,0.74,0.13,2,1,x,a
221.0,929.540269787507,1.48,0.74,0.13,2,1,x,a
221.5,929.894708619063,1.48,0.74,0.13,2,1,x,a
222.0,930.82599021988,1.48,0.74,0.13,2,1,x,a
222.5,931.035491831861,1.48,0.74,0.13,2,1,x,a
223.0,931.106490643066,1.48,0.74,0.13,2,1,x,a
223.5,930.215845170677,1.48,0.74,0.13,2,1,x,a
226.0,953.868776339576,1.48,0.74,0.13,2,1,x,a
235.0,984.982177791247,1.48,0.74,0.13,2,1,x,a
235.5,986.778484194546,1.48,0.74,0.13,2,1,x,a
236.5,990.236689016998,1.48,0.74,0.13,2,1,x,a
240.0,998.84024649447,1.48,0.74,0.13,2,1,x,a
240.5,997.591756766034,1.48,0.74,0.13,2,1,x,a
242.5,1000.59179833998,1.48,0.74,0.13,2,1,x,a
244.0,1028.15301454559,1.48,0.74,0.13,2,1,x,a
245.0,1036.67893468771,1.48,0.74,0.13,2,1,x,a
246.5,1030.33374756719,1.48,0.74,0.13,2,1,x,a
247.0,1032.10409621118,1.48,0.74,0.13,2,1,x,a
248.0,1043.1004966395,1.48,0.74,0.13,2,1,x,a
249.5,1048.72995389306,1.48,0.74,0.13,2,1,x,a
250.5,1053.2247285765,1.48,0.74,0.13,2,1,x,a
251.5,1058.84607431645,1.48,0.74,0.13,2,1,x,a
252.0,1057.67512876734,1.48,0.74,0.13,2,1,x,a
253.0,1062.07936981809,1.48,0.74,0.13,2,1,x,a
254.5,1074.08939010105,1.48,0.74,0.13,2,1,x,a
