Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
280.5,-798.548541886154,1.83,0.9,0.17,1,1,x,a
281.0,-793.74295470327,1.83,0.9,0.17,1,1,x,a
282.0,-789.475163424909,1.83,0.9,0.17,1,1,x,a
282.5,-791.658872303112,1.83,0.9,0.17,1,1,x,a
283.0,-795.899259576819,1.83,0.9,0.17,1,1,x,a
283.5,-799.594336711787,1.83,0.9,0.17,1,1,x,a
285.5,-803.450169385371,1.83,0.9,0.17,1,1,x,a
288.0,-804.825334887016,1.83,0.9,0.17,1,1,x,a
288.5,-814.140250327837,1.83,0.9,0.17,1,1,x,a
289.5,-840.664346158065,1.83,0.9,0.17,1,1,x,a
290.5,-851.624748723425,1.83,0.9,0.17,1,1,x,a
292.0,-835.735028330452,1.83,0.9,0.17,1,1,x,a
293.0,-831.06506259343,1.83,0.9,0.17,1,1,x,a
294.5,-843.723194624328,1.83,0.9,0.17,1,1,x,a
296.0,-853.719660331421,1.83,0.9,0.17,1,1,x,a
297.0,-852.082510173189,1.83,0.9,0.17,1,1,x,a
297.5,-852.952106079047,1.83,0.9,0.17,1,1,x,a
298.5,-859.727155677193,1.83,0.9,0.17,1,1,x,a
-298.5,892.645030496211,1.82,0.82,0.1,2,1,x,a
-297.0,875.742603765647,1.82,0.82,0.1,2,1,x,a
-296.5,866.90926263922,1.82,0.82,0.1,2,1,x,a
-295.5,858.168234783514,1.82,0.82,0.1,2,1,x,a
-293.0,849.263879748719,1.82,0.82,0.1,2,1,x,a
-290.5,857.739692148546,1.82,0.82,0.1,2,1,x,a
-288.0,827.903677881038,1.82,0.82,0.1,2,1,x,a
-283.5,844.527977818463,1.82,0.82,0.1,2,1,x,a
-282.0,826.534325672437,1.82,0.82,0.1,2,1,x,a
-279.5,823.466262679926,1.82,0.82,0.1,2,1,x,a
-279.0,826.336648251277,1.82,0.82,0.1,2,1,x,a
-278.5,827.435097938438,1.82,0.82,0.1,2,1,x,a
-278.0,825.375276332516,1.82,0.82,0.1,2,1,x,a
-277.0,814.630541127722,1.82,0.82,0.1,2,1,x,a
-276.0,808.294310483705,1.82,0.82,0.1,2,1,x,a
-274.5,809.514545929693,1.82,0.82,0.1,2,1,x,a
-272.5,794.007264260163,1.82,0.82,0.1,2,1,x,a
-270.5,786.986915229767,1.82,0.82,0.1,2,1,x,a
-270.0,785.74906511167,1.82,0.82,0.1,2,1,x,a
-268.5,788.709020540647,1.82,0.82,0.1,2,1,x,a
-268.0,791.617421436761,1.82,0.82,0.1,2,1,x,a
-266.0,778.145044494553,1.82,0.82,0.1,2,1,x,a
-264.5,767.446044234157,1.82,0.82,0.1,2,1,x,a
-263.0,783.013733934403,1.82,0.82,0.1,2,1,x,a
-262.5,785.459635031781,1.82,0.82,0.1,2,1,x,a
-257.0,758.991892319861,1.82,0.82,0.1,2,1,x,a
-256.0,751.9683396034,1.82,0.82,0.1,2,1,x,a
-255.0,737.126706933077,1.82,0.82,0.1,2,1,x,a
-252.5,740.014899395432,1.82,0.82,0.1,2,1,x,a
-252.0,744.582332479721,1.82,0.82,0.1,2,1,x,a
-251.0,743.711318882874,1.82,0.82,0.1,2,1,x,a
-250.5,738.39586264976,1.82,0.82,0.1,2,1,x,a
-249.0,726.486985846273,1.82,0.82,0.1,2,1,x,a
-248.5,725.398978223166,1.82,0.82,0.1,2,1,x,a
-248.0,724.457574098424,1.82,0.82,0.1,2,1,x,a
-246.5,719.638619205862,1.82,0.82,0.1,2,1,x,a
-246.0,717.508886693462,1.82,0.82,0.1,2,1,x,a
-245.5,714.596262342849,1.82,0.82,0.1,2,1,x,a
-245.0,711.245064950503,1.82,0.82,0.1,2,1,x,a
-243.5,710.56023738448,1.82,0.82,0.1,2,1,x,a
-243.0,715.201749713975,1.82,0.82,0.1,2,1,x,a
-242.0,727.5490996987,1.82,0.82,0.1,2,1,x,a
-241.0,733.628235534365,1.82,0.82,0.1,2,1,x,a
-238.5,715.832873464685,1.82,0.82,0.1,2,1,x,a
-238.0,715.50582101293,1.82,0.82,0.1,2,1,x,a
-237.5,716.48987614955,1.82,0.82,0.1,2,1,x,a
-236.5,716.229378649587,1.82,0.82,0.1,2,1,x,a
-234.5,693.622710907572,1.82,0.82,0.1,2,1,x,a
-234.0,684.938691836172,1.82,0.82,0.1,2,1,x,a
-233.5,677.736292713527,1.82,0.82,0.1,2,1,x,a
-231.5,668.775853094856,1.82,0.82,0.1,2,1,x,a
-231.0,669.097208477387,1.82,0.82,0.1,2,1,x,a
-229.5,674.242521131192,1.82,0.82,0.1,2,1,x,a
-225.0,665.693219615237,1.82,0.82,0.1,2,1,x,a
-224.5,669.197630950592,1.82,0.82,0.1,2,1,x,a
-220.0,669.259113435385,1.82,0.82,0.1,2,1,x,a
-219.5,667.980078140287,1.82,0.82,0.1,2,1,x,a
-217.5,652.222678325823,1.82,0.82,0.1,2,1,x,a
-217.0,646.685252018169,1.82,0.82,0.1,2,1,x,a
-216.0,641.059210866044,1.82,0.82,0.1,2,1,x,a
-215.0,641.597121018361,1.82,0.82,0.1,2,1,x,a
-213.0,641.635511443892,1.82,0.82,0.1,2,1,x,a
-212.0,636.415812951886,1.82,0.82,0.1,2,1,x,a
-211.0,628.702626283151,1.82,0.82,0.1,2,1,x,a
-210.5,624.820143009405,1.82,0.82,0.1,2,1,x,a
-209.5,618.546149758796,1.82,0.82,0.1,2,1,x,a
-209.0,615.33080609954,1.82,0.82,0.1,2,1,x,a
-207.5,607.817509528052,1.82,0.82,0.1,2,1,x,a
-203.0,601.997648216344,1.82,0.82,0.1,2,1,x,a
-202.0,594.496879088849,1.82,0.82,0.1,2,1,x,a
-199.0,595.228456367687,1.82,0.82,0.1,2,1,x,a
-197.5,577.171349503319,1.82,0.82,0.1,2,1,x,a
-195.0,567.299788491039,1.82,0.82,0.1,2,1,x,a
-192.5,565.159027140948,1.82,0.82,0.1,2,1,x,a
-191.5,557.69695286726,1.82,0.82,0.1,2,1,x,a
-190.5,557.403006030131,1.82,0.82,0.1,2,1,x,a
-190.0,559.801014435341,1.82,0.82,0.1,2,1,x,a
-189.5,561.975863158601,1.82,0.82,0.1,2,1,x,a
-186.5,565.225157275294,1.82,0.82,0.1,2,1,x,a
-185.5,565.291749135457,1.82,0.82,0.1,2,1,x,a
-185.0,559.779397601395,1.82,0.82,0.1,2,1,x,a
-179.5,521.650751752238,1.82,0.82,0.1,2,1,x,a
-177.5,518.086305256626,1.82,0.82,0.1,2,1,x,a
-175.5,541.731193435739,1.82,0.82,0.1,2,1,x,a
-175.0,543.815881941691,1.82,0.82,0.1,2,1,x,a
-174.0,545.608203509865,1.82,0.82,0.1,2,1,x,a
-173.5,546.294362572993,1.82,0.82,0.1,2,1,x,a
-172.5,540.0576134737,1.82,0.82,0.1,2,1,x,a
-171.5,523.440242293895,1.82,0.82,0.1,2,1,x,a
-169.0,488.313076010474,1.82,0.82,0.1,2,1,x,a
-168.0,479.524137616311,1.82,0.82,0.1,2,1,x,a
-163.5,487.084514844724,1.82,0.82,0.1,2,1,x,a
-162.5,491.350168360691,1.82,0.82,0.1,2,1,x,a
-161.0,501.341321542434,1.82,0.82,0.1,2,1,x,a
-159.0,472.322967820437,1.82,0.82,0.1,2,1,x,a
-158.5,461.275491510556,1.82,0.82,0.1,2,1,x,a
-158.0,454.337510125863,1.82,0.82,0.1,2,1,x,a
-156.5,447.025535652249,1.82,0.82,0.1,2,1,x,a
-156.0,445.800695169487,1.82,0.82,0.1,2,1,x,a
-154.5,443.291351281088,1.82,0.82,0.1,2,1,x,a
-152.0,445.236654017927,1.82,0.82,0.1,2,1,x,a
-151.0,444.273503087285,1.82,0.82,0.1,2,1,x,a
-150.5,445.016484685495,1.82,0.82,0.1,2,1,x,a
-150.0,447.016266228369,1.82,0.82,0.1,2,1,x,a
-148.5,451.43373448408,1.82,0.82,0.1,2,1,x,a
-145.5,432.492127038808,1.82,0.82,0.1,2,1,x,a
-144.0,426.899405677778,1.82,0.82,0.1,2,1,x,a
-143.0,417.524026575708,1.82,0.82,0.1,2,1,x,a
-141.0,404.386424207231,1.82,0.82,0.1,2,1,x,a
-140.0,391.466628372246,1.82,0.82,0.1,2,1,x,a
-139.5,387.492921229183,1.82,0.82,0.1,2,1,x,a
-138.5,389.676128893602,1.82,0.82,0.1,2,1,x,a
-137.5,399.919141531324,1.82,0.82,0.1,2,1,x,a
-137.0,407.512923351569,1.82,0.82,0.1,2,1,x,a
-135.5,408.789394131167,1.82,0.82,0.1,2,1,x,a
-134.5,392.80788144868,1.82,0.82,0.1,2,1,x,a
-134.0,385.434138459834,1.82,0.82,0.1,2,1,x,a
-132.5,391.525038163549,1.82,0.82,0.1,2,1,x,a
-131.5,407.325339993876,1.82,0.82,0.1,2,1,x,a
-130.0,416.769126287621,1.82,0.82,0.1,2,1,x,a
-128.5,414.62175339367,1.82,0.82,0.1,2,1,x,a
-128.0,410.18960776842,1.82,0.82,0.1,2,1,x,a
-127.5,403.757962175474,1.82,0.82,0.1,2,1,x,a
-123.5,362.723734461823,1.82,0.82,0.1,2,1,x,a
-122.5,362.317927251934,1.82,0.82,0.1,2,1,x,a
-122.0,361.8322330876,1.82,0.82,0.1,2,1,x,a
-121.5,361.905223192201,1.82,0.82,0.1,2,1,x,a
-121.0,362.752145224907,1.82,0.82,0.1,2,1,x,a
-120.5,365.189706691087,1.82,0.82,0.1,2,1,x,a
-119.0,360.607675059709,1.82,0.82,0.1,2,1,x,a
-117.5,329.498103991814,1.82,0.82,0.1,2,1,x,a
-117.0,325.980907312763,1.82,0.82,0.1,2,1,x,a
-116.5,328.777671205237,1.82,0.82,0.1,2,1,x,a
-114.0,351.273884952886,1.82,0.82,0.1,2,1,x,a
-112.5,334.758671099171,1.82,0.82,0.1,2,1,x,a
-111.0,316.758684973081,1.82,0.82,0.1,2,1,x,a
-107.0,313.722416809386,1.82,0.82,0.1,2,1,x,a
-106.5,314.482323402544,1.82,0.82,0.1,2,1,x,a
-104.5,313.06780217792,1.82,0.82,0.1,2,1,x,a
-103.5,308.499318499911,1.82,0.82,0.1,2,1,x,a
-101.5,276.589846967059,1.82,0.82,0.1,2,1,x,a
-101.0,274.713493388193,1.82,0.82,0.1,2,1,x,a
-99.0,289.134043265364,1.82,0.82,0.1,2,1,x,a
-98.5,295.333002762208,1.82,0.82,0.1,2,1,x,a
-97.5,307.545588456214,1.82,0.82,0.1,2,1,x,a
-97.0,308.635644175075,1.82,0.82,0.1,2,1,x,a
-93.5,276.967971261826,1.82,0.82,0.1,2,1,x,a
-93.0,274.965412503835,1.82,0.82,0.1,2,1,x,a
-92.5,272.606427625141,1.82,0.82,0.1,2,1,x,a
-90.5,273.881314478763,1.82,0.82,0.1,2,1,x,a
-89.5,273.925927318554,1.82,0.82,0.1,2,1,x,a
-86.5,261.471013927974,1.82,0.82,0.1,2,1,x,a
-85.0,259.269689581596,1.82,0.82,0.1,2,1,x,a
-84.5,260.347219450047,1.82,0.82,0.1,2,1,x,a
-84.0,260.963730991746,1.82,0.82,0.1,2,1,x,a
-83.0,261.079026859968,1.82,0.82,0.1,2,1,x,a
-80.5,233.678263198939,1.82,0.82,0.1,2,1,x,a
-78.5,226.709380570649,1.82,0.82,0.1,2,1,x,a
-76.5,230.659278761829,1.82,0.82,0.1,2,1,x,a
-75.0,229.724867097793,1.82,0.82,0.1,2,1,x,a
-74.0,217.640431640031,1.82,0.82,0.1,2,1,x,a
-72.0,199.799692222182,1.82,0.82,0.1,2,1,x,a
-71.0,211.014965584668,1.82,0.82,0.1,2,1,x,a
-70.5,212.461820241314,1.82,0.82,0.1,2,1,x,a
-69.0,208.490310728812,1.82,0.82,0.1,2,1,x,a
-68.5,207.600717662766,1.82,0.82,0.1,2,1,x,a
-68.0,206.369030329928,1.82,0.82,0.1,2,1,x,a
-66.5,198.314180529453,1.82,0.82,0.1,2,1,x,a
-66.0,197.650038755578,1.82,0.82,0.1,2,1,x,a
-65.0,200.754393386281,1.82,0.82,0.1,2,1,x,a
-60.5,183.373144783322,1.82,0.82,0.1,2,1,x,a
-59.0,171.972158813019,1.82,0.82,0.1,2,1,x,a
-57.5,155.786871807319,1.82,0.82,0.1,2,1,x,a
-57.0,148.731549854373,1.82,0.82,0.1,2,1,x,a
-56.0,138.861783783435,1.82,0.82,0.1,2,1,x,a
-54.5,149.987830716578,1.82,0.82,0.1,2,1,x,a
-54.0,156.173217798938,1.82,0.82,0.1,2,1,x,a
-53.5,161.120551616345,1.82,0.82,0.1,2,1,x,a
-53.0,163.671407692841,1.82,0.82,0.1,2,1,x,a
-52.5,163.921883293121,1.82,0.82,0.1,2,1,x,a
-52.0,163.901287813586,1.82,0.82,0.1,2,1,x,a
-50.5,165.959316623098,1.82,0.82,0.1,2,1,x,a
-48.0,147.542787558582,1.82,0.82,0.1,2,1,x,a
-47.5,138.189206281682,1.82,0.82,0.1,2,1,x,a
-47.0,128.160392115385,1.82,0.82,0.1,2,1,x,a
-46.5,121.837287929508,1.82,0.82,0.1,2,1,x,a
-44.0,126.865099426447,1.82,0.82,0.1,2,1,x,a
-43.0,136.917187955457,1.82,0.82,0.1,2,1,x,a
-41.0,141.716613786329,1.82,0.82,0.1,2,1,x,a
-40.5,134.360818526063,1.82,0.82,0.1,2,1,x,a
-39.0,118.154016632446,1.82,0.82,0.1,2,1,x,a
-38.5,116.931901250873,1.82,0.82,0.1,2,1,x,a
-36.0,118.626606063725,1.82,0.82,0.1,2,1,x,a
-35.0,119.685008424004,1.82,0.82,0.1,2,1,x,a
-32.0,94.3971324814077,1.82,0.82,0.1,2,1,x,a
-30.5,86.698383803595,1.82,0.82,0.1,2,1,x,a
-29.0,91.6380799890044,1.82,0.82,0.1,2,1,x,a
-27.5,95.7171258751163,1.82,0.82,0.1,2,1,x,a
-22.5,72.8127397494474,1.82,0.82,0.1,2,1,x,a
-22.0,70.6151160775285,1.82,0.82,0.1,2,1,x,a
-21.0,65.8077134068646,1.82,0.82,0.1,2,1,x,a
-20.0,69.0544206230918,1.82,0.82,0.1,2,1,x,a
-19.0,76.9025858169816,1.82,0.82,0.1,2,1,x,a
-18.5,79.1669110553902,1.82,0.82,0.1,2,1,x,a
-18.0,77.4885666787705,1.82,0.82,0.1,2,1,x,a
-16.0,59.9290385019943,1.82,0.82,0.1,2,1,x,a
-15.5,56.6899590258625,1.82,0.82,0.1,2,1,x,a
-15.0,54.8163353785115,1.82,0.82,0.1,2,1,x,a
-14.5,51.7489671392075,1.82,0.82,0.1,2,1,x,a
-14.0,48.2799117645502,1.82,0.82,0.1,2,1,x,a
-13.5,45.6283245595202,1.82,0.82,0.1,2,1,x,a
-11.5,32.2158196894531,1.82,0.82,0.1,2,1,x,a
-11.0,29.9521696049118,1.82,0.82,0.1,2,1,x,a
-9.0,42.5535154203452,1.82,0.82,0.1,2,1,x,a
-8.5,45.3177245920219,1.82,0.82,0.1,2,1,x,a
-4.0,38.9799991423877,1.82,0.82,0.1,2,1,x,a
-3.5,30.4334192799893,1.82,0.82,0.1,2,1,x,a
-1.5,3.57876444378479,1.82,0.82,0.1,2,1,x,a
-1.0,-0.067851540791013,1.82,0.82,0.1,2,1,x,a
-0.5,-2.08470451011707,1.82,0.82,0.1,2,1,x,a
0.0,-2.6258256008092,1.82,0.82,0.1,2,1,x,a
6.0,-12.8166190602836,1.82,0.82,0.1,2,1,x,a
7.0,-12.9354951855385,1.82,0.82,0.1,2,1,x,a
8.5,-12.1209868997311,1.82,0.82,0.1,2,1,x,a
9.5,-14.2710425198632,1.82,0.82,0.1,2,1,x,a
10.0,-19.2901882605211,1.82,0.82,0.1,2,1,x,a
10.5,-27.2306104384614,1.82,0.82,0.1,2,1,x,a
11.0,-33.8576032376665,1.82,0.82,0.1,2,1,x,a
11.5,-37.7984541510928,1.82,0.82,0.1,2,1,x,a
15.0,-36.7307005505832,1.82,0.82,0.1,2,1,x,a
16.5,-31.1859941656448,1.82,0.82,0.1,2,1,x,a
17.0,-29.7371970680052,1.82,0.82,0.1,2,1,x,a
17.5,-30.5297975653021,1.82,0.82,0.1,2,1,x,a
18.0,-32.6243800343967,1.82,0.82,0.1,2,1,x,a
20.0,-46.6402823019829,1.82,0.82,0.1,2,1,x,a
21.5,-62.8839347607598,1.82,0.82,0.1,2,1,x,a
23.5,-73.6493623847815,1.82,0.82,0.1,2,1,x,a
24.5,-72.7223075361495,1.82,0.82,0.1,2,1,x,a
27.0,-81.6918761566967,1.82,0.82,0.1,2,1,x,a
28.5,-78.6864384109802,1.82,0.82,0.1,2,1,x,a
29.0,-79.8936725961852,1.82,0.82,0.1,2,1,x,a
30.0,-90.384939864051,1.82,0.82,0.1,2,1,x,a
31.0,-100.139924187373,1.82,0.82,0.1,2,1,x,a
31.5,-99.4743032041619,1.82,0.82,0.1,2,1,x,a
32.0,-96.0630416729555,1.82,0.82,0.1,2,1,x,a
33.0,-89.1026050038559,1.82,0.82,0.1,2,1,x,a
34.0,-91.6108062312293,1.82,0.82,0.1,2,1,x,a
38.0,-106.430006689565,1.82,0.82,0.1,2,1,x,a
41.5,-135.0041977244,1.82,0.82,0.1,2,1,x,a
43.5,-141.308196314391,1.82,0.82,0.1,2,1,x,a
46.0,-127.493072182186,1.82,0.82,0.1,2,1,x,a
46.5,-130.310028400781,1.82,0.82,0.1,2,1,x,a
47.5,-129.956543542342,1.82,0.82,0.1,2,1,x,a
48.0,-126.209827444582,1.82,0.82,0.1,2,1,x,a
48.5,-121.617843163629,1.82,0.82,0.1,2,1,x,a
51.0,-140.80161767389,1.82,0.82,0.1,2,1,x,a
51.5,-146.213533484764,1.82,0.82,0.1,2,1,x,a
52.5,-149.827695050949,1.82,0.82,0.1,2,1,x,a
54.5,-150.855204565066,1.82,0.82,0.1,2,1,x,a
57.5,-156.091126301096,1.82,0.82,0.1,2,1,x,a
59.0,-154.241182814425,1.82,0.82,0.1,2,1,x,a
60.5,-171.186921716255,1.82,0.82,0.1,2,1,x,a
61.5,-174.122519531205,1.82,0.82,0.1,2,1,x,a
62.5,-169.137528608932,1.82,0.82,0.1,2,1,x,a
66.5,-174.056867116376,1.82,0.82,0.1,2,1,x,a
67.0,-175.443777099998,1.82,0.82,0.1,2,1,x,a
68.0,-183.201651234756,1.82,0.82,0.1,2,1,x,a
68.5,-188.730475879274,1.82,0.82,0.1,2,1,x,a
70.0,-203.073277515941,1.82,0.82,0.1,2,1,x,a
71.0,-209.863406627296,1.82,0.82,0.1,2,1,x,a
71.5,-210.099078516271,1.82,0.82,0.1,2,1,x,a
73.0,-204.070187127315,1.82,0.82,0.1,2,1,x,a
75.0,-204.333511220305,1.82,0.82,0.1,2,1,x,a
76.0,-209.198464845603,1.82,0.82,0.1,2,1,x,a
76.5,-210.674998293067,1.82,0.82,0.1,2,1,x,a
79.5,-219.727981062974,1.82,0.82,0.1,2,1,x,a
80.0,-223.583319384882,1.82,0.82,0.1,2,1,x,a
82.0,-218.572922572158,1.82,0.82,0.1,2,1,x,a
82.5,-217.674921506795,1.82,0.82,0.1,2,1,x,a
83.0,-218.136298725765,1.82,0.82,0.1,2,1,x,a
85.0,-238.376203554662,1.82,0.82,0.1,2,1,x,a
86.5,-244.535524826432,1.82,0.82,0.1,2,1,x,a
87.5,-247.634869834073,1.82,0.82,0.1,2,1,x,a
89.0,-249.900973486343,1.82,0.82,0.1,2,1,x,a
91.0,-256.692414229287,1.82,0.82,0.1,2,1,x,a
92.5,-253.807750872008,1.82,0.82,0.1,2,1,x,a
94.0,-261.23176408533,1.82,0.82,0.1,2,1,x,a
95.0,-274.939809692816,1.82,0.82,0.1,2,1,x,a
97.5,-307.111080420666,1.82,0.82,0.1,2,1,x,a
98.5,-305.059743837185,1.82,0.82,0.1,2,1,x,a
100.5,-281.444630544399,1.82,0.82,0.1,2,1,x,a
101.5,-281.448438036872,1.82,0.82,0.1,2,1,x,a
103.0,-282.91739208769,1.82,0.82,0.1,2,1,x,a
104.0,-282.502213220115,1.82,0.82,0.1,2,1,x,a
105.5,-299.668354407378,1.82,0.82,0.1,2,1,x,a
106.5,-308.422949126276,1.82,0.82,0.1,2,1,x,a
108.0,-316.020851306054,1.82,0.82,0.1,2,1,x,a
109.0,-326.80883548896,1.82,0.82,0.1,2,1,x,a
110.0,-330.897324267288,1.82,0.82,0.1,2,1,x,a
111.0,-324.608986749771,1.82,0.82,0.1,2,1,x,a
111.5,-321.578853209109,1.82,0.82,0.1,2,1,x,a
116.0,-318.286233334351,1.82,0.82,0.1,2,1,x,a
117.0,-332.028967398207,1.82,0.82,0.1,2,1,x,a
120.5,-358.022085238172,1.82,0.82,0.1,2,1,x,a
122.0,-358.809452105952,1.82,0.82,0.1,2,1,x,a
123.5,-356.902761093986,1.82,0.82,0.1,2,1,x,a
125.0,-356.965160125684,1.82,0.82,0.1,2,1,x,a
125.5,-355.172502975918,1.82,0.82,0.1,2,1,x,a
126.0,-351.935303163491,1.82,0.82,0.1,2,1,x,a
126.5,-348.067864055161,1.82,0.82,0.1,2,1,x,a
127.0,-346.594885643239,1.82,0.82,0.1,2,1,x,a
127.5,-348.639087596121,1.82,0.82,0.1,2,1,x,a
131.0,-366.038183802081,1.82,0.82,0.1,2,1,x,a
132.0,-366.868420760781,1.82,0.82,0.1,2,1,x,a
133.0,-369.262806164934,1.82,0.82,0.1,2,1,x,a
133.5,-372.518539788387,1.82,0.82,0.1,2,1,x,a
134.5,-382.2195198654,1.82,0.82,0.1,2,1,x,a
135.0,-384.187025388981,1.82,0.82,0.1,2,1,x,a
135.5,-382.448690879729,1.82,0.82,0.1,2,1,x,a
137.0,-371.091096662939,1.82,0.82,0.1,2,1,x,a
138.0,-382.747226367029,1.82,0.82,0.1,2,1,x,a
139.5,-411.637412619114,1.82,0.82,0.1,2,1,x,a
142.5,-431.279120067517,1.82,0.82,0.1,2,1,x,a
144.5,-432.632477933233,1.82,0.82,0.1,2,1,x,a
145.0,-433.354298228008,1.82,0.82,0.1,2,1,x,a
148.0,-451.076541039617,1.82,0.82,0.1,2,1,x,a
148.5,-450.117030256918,1.82,0.82,0.1,2,1,x,a
149.0,-446.426379601859,1.82,0.82,0.1,2,1,x,a
149.5,-442.275630121719,1.82,0.82,0.1,2,1,x,a
150.5,-432.75703985042,1.82,0.82,0.1,2,1,x,a
153.5,-437.835937252943,1.82,0.82,0.1,2,1,x,a
154.0,-446.920054109728,1.82,0.82,0.1,2,1,x,a
154.5,-452.122846815126,1.82,0.82,0.1,2,1,x,a
156.5,-435.374301736577,1.82,0.82,0.1,2,1,x,a
160.5,-469.698301561126,1.82,0.82,0.1,2,1,x,a
161.5,-478.4080994481,1.82,0.82,0.1,2,1,x,a
162.5,-485.973463300145,1.82,0.82,0.1,2,1,x,a
163.5,-489.251221959619,1.82,0.82,0.1,2,1,x,a
164.5,-492.231822338223,1.82,0.82,0.1,2,1,x,a
165.0,-491.696903716603,1.82,0.82,0.1,2,1,x,a
165.5,-489.845705357338,1.82,0.82,0.1,2,1,x,a
168.0,-479.924673064498,1.82,0.82,0.1,2,1,x,a
169.0,-493.905842708022,1.82,0.82,0.1,2,1,x,a
169.5,-496.718860107166,1.82,0.82,0.1,2,1,x,a
171.5,-487.121882527433,1.82,0.82,0.1,2,1,x,a
172.5,-491.262029460401,1.82,0.82,0.1,2,1,x,a
173.5,-502.300960328239,1.82,0.82,0.1,2,1,x,a
174.5,-513.341011265718,1.82,0.82,0.1,2,1,x,a
176.5,-526.526383069995,1.82,0.82,0.1,2,1,x,a
178.5,-509.061704771064,1.82,0.82,0.1,2,1,x,a
179.0,-507.638265339143,1.82,0.82,0.1,2,1,x,a
180.5,-512.099444152484,1.82,0.82,0.1,2,1,x,a
181.0,-512.475298155081,1.82,0.82,0.1,2,1,x,a
184.0,-517.045710362397,1.82,0.82,0.1,2,1,x,a
184.5,-521.446881232055,1.82,0.82,0.1,2,1,x,a
186.0,-517.249226413179,1.82,0.82,0.1,2,1,x,a
186.5,-515.663039610529,1.82,0.82,0.1,2,1,x,a
187.0,-517.865173176719,1.82,0.82,0.1,2,1,x,a
187.5,-522.655193836432,1.82,0.82,0.1,2,1,x,a
189.0,-545.007295075278,1.82,0.82,0.1,2,1,x,a
190.0,-561.807394292213,1.82,0.82,0.1,2,1,x,a
190.5,-566.513748750781,1.82,0.82,0.1,2,1,x,a
200.0,-548.708964565097,1.82,0.82,0.1,2,1,x,a
202.0,-570.620439816962,1.82,0.82,0.1,2,1,x,a
202.5,-574.286316438238,1.82,0.82,0.1,2,1,x,a
203.5,-576.501799589379,1.82,0.82,0.1,2,1,x,a
204.0,-576.475292663315,1.82,0.82,0.1,2,1,x,a
205.5,-573.145973343744,1.82,0.82,0.1,2,1,x,a
206.0,-572.092247163704,1.82,0.82,0.1,2,1,x,a
207.0,-575.122433184698,1.82,0.82,0.1,2,1,x,a
207.5,-578.496484768733,1.82,0.82,0.1,2,1,x,a
208.0,-581.163672822453,1.82,0.82,0.1,2,1,x,a
209.5,-597.284552437637,1.82,0.82,0.1,2,1,x,a
210.0,-604.651471539339,1.82,0.82,0.1,2,1,x,a
211.5,-616.728480166578,1.82,0.82,0.1,2,1,x,a
212.5,-614.326555423046,1.82,0.82,0.1,2,1,x,a
214.0,-610.757136763338,1.82,0.82,0.1,2,1,x,a
214.5,-610.121596030246,1.82,0.82,0.1,2,1,x,a
215.0,-610.557766343417,1.82,0.82,0.1,2,1,x,a
215.5,-610.142589696873,1.82,0.82,0.1,2,1,x,a
216.5,-610.154450628616,1.82,0.82,0.1,2,1,x,a
217.0,-609.04792150948,1.82,0.82,0.1,2,1,x,a
218.0,-605.248889623896,1.82,0.82,0.1,2,1,x,a
218.5,-604.702897640644,1.82,0.82,0.1,2,1,x,a
219.0,-608.10634328854,1.82,0.82,0.1,2,1,x,a
219.5,-615.6005554619,1.82,0.82,0.1,2,1,x,a
220.0,-623.87247862198,1.82,0.82,0.1,2,1,x,a
221.0,-638.746405555519,1.82,0.82,0.1,2,1,x,a
222.0,-636.36915710411,1.82,0.82,0.1,2,1,x,a
223.5,-627.792177775823,1.82,0.82,0.1,2,1,x,a
224.5,-646.165653975513,1.82,0.82,0.1,2,1,x,a
225.5,-670.656464307063,1.82,0.82,0.1,2,1,x,a
228.0,-657.935844233067,1.82,0.82,0.1,2,1,x,a
228.5,-654.915256477916,1.82,0.82,0.1,2,1,x,a
229.0,-657.124749390026,1.82,0.82,0.1,2,1,x,a
234.5,-679.170464380347,1.82,0.82,0.1,2,1,x,a
237.0,-680.412377453616,1.82,0.82,0.1,2,1,x,a
240.0,-678.248585893733,1.82,0.82,0.1,2,1,x,a
241.0,-690.375808053915,1.82,0.82,0.1,2,1,x,a
243.0,-695.502510691218,1.82,0.82,0.1,2,1,x,a
244.5,-700.187321731878,1.82,0.82,0.1,2,1,x,a
246.5,-715.749609484545,1.82,0.82,0.1,2,1,x,a
247.0,-718.067644236399,1.82,0.82,0.1,2,1,x,a
248.0,-715.40919113458,1.82,0.82,0.1,2,1,x,a
249.0,-714.38893098955,1.82,0.82,0.1,2,1,x,a
249.5,-717.968675753283,1.82,0.82,0.1,2,1,x,a
250.0,-722.482165323862,1.82,0.82,0.1,2,1,x,a
251.5,-733.851707646432,1.82,0.82,0.1,2,1,x,a
253.5,-746.058597698847,1.82,0.82,0.1,2,1,x,a
255.0,-738.313151376047,1.82,0.82,0.1,2,1,x,a
255.5,-732.448248460411,1.82,0.82,0.1,2,1,x,a
256.0,-726.436060793137,1.82,0.82,0.1,2,1,x,a
259.0,-737.132233856038,1.82,0.82,0.1,2,1,x,a
260.0,-736.730628166517,1.82,0.82,0.1,2,1,x,a
261.0,-743.376106120548,1.82,0.82,0.1,2,1,x,a
262.5,-743.825754082103,1.82,0.82,0.1,2,1,x,a
