Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-79.0,151.588118786429,1.07,0.77,0.2,3,1,x,a
-78.5,154.073824819702,1.07,0.77,0.2,3,1,x,a
-78.0,154.091763976056,1.07,0.77,0.2,3,1,x,a
-74.0,148.619992804385,1.07,0.77,0.2,3,1,x,a
-73.0,146.781323291077,1.07,0.77,0.2,3,1,x,a
-72.5,146.27619246672,1.07,0.77,0.2,3,1,x,a
-71.5,143.892715477989,1.07,0.77,0.2,3,1,x,a
-71.0,141.81800154963,1.07,0.77,0.2,3,1,x,a
-70.5,138.948468102465,1.07,0.77,0.2,3,1,x,a
-69.5,131.566874573927,1.07,0.77,0.2,3,1,x,a
-69.0,130.120338767058,1.07,0.77,0.2,3,1,x,a
-68.5,130.167587929574,1.07,0.77,0.2,3,1,x,a
-68.0,131.399072842617,1.07,0.77,0.2,3,1,x,a
-67.5,129.166945280357,1.07,0.77,0.2,3,1,x,a
-66.5,118.791494343981,1.07,0.77,0.2,3,1,x,a
-66.0,115.082344913571,1.07,0.77,0.2,3,1,x,a
-65.5,115.063507557013,1.07,0.77,0.2,3,1,x,a
-65.0,119.132723841085,1.07,0.77,0.2,3,1,x,a
-64.5,119.817685331875,1.07,0.77,0.2,3,1,x,a
-63.5,119.978470178282,1.07,0.77,0.2,3,1,x,a
-60.5,124.470248307885,1.07,0.77,0.2,3,1,x,a
-59.5,121.564450044703,1.07,0.77,0.2,3,1,x,a
-57.5,121.890953723185,1.07,0.77,0.2,3,1,x,a
-57.0,116.152774756131,1.07,0.77,0.2,3,1,x,a
-56.5,111.930559121118,1.07,0.77,0.2,3,1,x,a
-56.0,106.437894298936,1.07,0.77,0.2,3,1,x,a
-55.0,95.7475169459205,1.07,0.77,0.2,3,1,x,a
-53.0,102.661090025458,1.07,0.77,0.2,3,1,x,a
-52.0,100.872065039132,1.07,0.77,0.2,3,1,x,a
-49.0,91.3661299688485,1.07,0.77,0.2,3,1,x,a
-48.5,89.4093811481615,1.07,0.77,0.2,3,1,x,a
-48.0,89.4930179458271,1.07,0.77,0.2,3,1,x,a
-47.0,93.0451506651557,1.07,0.77,0.2,3,1,x,a
-46.5,94.4702503088015,1.07,0.77,0.2,3,1,x,a
-45.5,96.2418646452112,1.07,0.77,0.2,3,1,x,a
-44.5,97.5026542338321,1.07,0.77,0.2,3,1,x,a
-44.0,94.681385740717,1.07,0.77,0.2,3,1,x,a
-43.5,90.1775943680347,1.07,0.77,0.2,3,1,x,a
-41.5,80.0562036214948,1.07,0.77,0.2,3,1,x,a
-41.0,80.2075186475334,1.07,0.77,0.2,3,1,x,a
-40.5,81.534846226944,1.07,0.77,0.2,3,1,x,a
-39.5,82.8427041497404,1.07,0.77,0.2,3,1,x,a
-38.0,84.2877931792649,1.07,0.77,0.2,3,1,x,a
-36.0,80.1522039445034,1.07,0.77,0.2,3,1,x,a
-35.5,79.5522710421732,1.07,0.77,0.2,3,1,x,a
-35.0,79.2302852251808,1.07,0.77,0.2,3,1,x,a
-34.5,77.6926364395802,1.07,0.77,0.2,3,1,x,a
-31.5,78.9099427945656,1.07,0.77,0.2,3,1,x,a
-29.0,69.4036659320482,1.07,0.77,0.2,3,1,x,a
-28.0,60.2630776776527,1.07,0.77,0.2,3,1,x,a
-27.0,58.4576246494375,1.07,0.77,0.2,3,1,x,a
-26.0,60.8815732305479,1.07,0.77,0.2,3,1,x,a
-23.5,62.8529681077395,1.07,0.77,0.2,3,1,x,a
-22.5,63.4952076998805,1.07,0.77,0.2,3,1,x,a
-21.5,63.5227556456387,1.07,0.77,0.2,3,1,x,a
-20.5,60.8934273004856,1.07,0.77,0.2,3,1,x,a
-15.0,36.8630729182224,1.07,0.77,0.2,3,1,x,a
-14.5,34.598181155405,1.07,0.77,0.2,3,1,x,a
-14.0,32.9283194819178,1.07,0.77,0.2,3,1,x,a
-10.5,39.359696298077,1.07,0.77,0.2,3,1,x,a
-9.5,36.0635061686708,1.07,0.77,0.2,3,1,x,a
-9.0,33.5623494112916,1.07,0.77,0.2,3,1,x,a
-8.5,32.1064711223258,1.07,0.77,0.2,3,1,x,a
-7.5,34.164633872995,1.07,0.77,0.2,3,1,x,a
-6.0,26.7473842394856,1.07,0.77,0.2,3,1,x,a
-5.5,24.4118230763116,1.07,0.77,0.2,3,1,x,a
-5.0,22.3073562023884,1.07,0.77,0.2,3,1,x,a
-4.0,19.4088806595104,1.07,0.77,0.2,3,1,x,a
-3.0,14.9995225321476,1.07,0.77,0.2,3,1,x,a
-2.5,13.8917384042042,1.07,0.77,0.2,3,1,x,a
-2.0,11.8071267788548,1.07,0.77,0.2,3,1,x,a
-1.0,14.7852096169136,1.07,0.77,0.2,3,1,x,a
0.0,23.4442407841308,1.07,0.77,0.2,3,1,x,a
1.0,28.5416516011582,1.07,0.77,0.2,3,1,x,a
2.0,27.0064547070769,1.07,0.77,0.2,3,1,x,a
3.0,22.1950994717848,1.07,0.77,0.2,3,1,x,a
3.5,19.9661220275191,1.07,0.77,0.2,3,1,x,a
4.0,17.2551534527651,1.07,0.77,0.2,3,1,x,a
4.5,13.7120966522681,1.07,0.77,0.2,3,1,x,a
5.5,8.50607147454046,1.07,0.77,0.2,3,1,x,a
7.5,14.4689752571582,1.07,0.77,0.2,3,1,x,a
10.0,-2.03051354188829,1.07,0.77,0.2,3,1,x,a
12.0,8.91373647502941,1.07,0.77,0.2,3,1,x,a
12.5,10.9124645182114,1.07,0.77,0.2,3,1,x,a
13.0,11.9603225850121,1.07,0.77,0.2,3,1,x,a
13.5,11.5446820286102,1.07,0.77,0.2,3,1,x,a
14.0,9.00899846878025,1.07,0.77,0.2,3,1,x,a
14.5,1.81063225683598,1.07,0.77,0.2,3,1,x,a
15.0,-3.8222678571854,1.07,0.77,0.2,3,1,x,a
16.0,-11.8281282042807,1.07,0.77,0.2,3,1,x,a
17.0,-12.8931243080032,1.07,0.77,0.2,3,1,x,a
18.0,-11.7052367973944,1.07,0.77,0.2,3,1,x,a
18.5,-10.5887516004915,1.07,0.77,0.2,3,1,x,a
20.5,-5.03037683466408,1.07,0.77,0.2,3,1,x,a
21.0,-7.06819753392736,1.07,0.77,0.2,3,1,x,a
22.0,-16.1887763184219,1.07,0.77,0.2,3,1,x,a
23.0,-24.294469275559,1.07,0.77,0.2,3,1,x,a
24.0,-25.437637656585,1.07,0.77,0.2,3,1,x,a
24.5,-22.2906475023595,1.07,0.77,0.2,3,1,x,a
26.5,-15.1994787230167,1.07,0.77,0.2,3,1,x,a
28.0,-23.5414497843873,1.07,0.77,0.2,3,1,x,a
29.0,-37.3102059211399,1.07,0.77,0.2,3,1,x,a
29.5,-41.9997364119298,1.07,0.77,0.2,3,1,x,a
30.0,-44.4634222373997,1.07,0.77,0.2,3,1,x,a
31.0,-47.0169584230807,1.07,0.77,0.2,3,1,x,a
34.5,-35.7168165702635,1.07,0.77,0.2,3,1,x,a
35.0,-35.9451614574067,1.07,0.77,0.2,3,1,x,a
35.5,-40.1708663358073,1.07,0.77,0.2,3,1,x,a
37.0,-44.4596424437319,1.07,0.77,0.2,3,1,x,a
39.5,-36.6776605405151,1.07,0.77,0.2,3,1,x,a
41.5,-38.6970399825159,1.07,0.77,0.2,3,1,x,a
42.5,-42.8540563899544,1.07,0.77,0.2,3,1,x,a
44.5,-46.9445267359892,1.07,0.77,0.2,3,1,x,a
47.0,-56.6781296961892,1.07,0.77,0.2,3,1,x,a
48.5,-60.6003139124006,1.07,0.77,0.2,3,1,x,a
49.0,-62.1297197116711,1.07,0.77,0.2,3,1,x,a
50.0,-68.5459244074864,1.07,0.77,0.2,3,1,x,a
50.5,-68.4705656622485,1.07,0.77,0.2,3,1,x,a
51.5,-62.2083967847576,1.07,0.77,0.2,3,1,x,a
52.5,-58.7119176959381,1.07,0.77,0.2,3,1,x,a
53.0,-57.8410102068409,1.07,0.77,0.2,3,1,x,a
54.0,-58.0806220285236,1.07,0.77,0.2,3,1,x,a
54.5,-60.1276579247753,1.07,0.77,0.2,3,1,x,a
56.5,-72.4382730096062,1.07,0.77,0.2,3,1,x,a
57.0,-74.2649885652336,1.07,0.77,0.2,3,1,x,a
57.5,-75.8630883286088,1.07,0.77,0.2,3,1,x,a
59.0,-82.7311103692246,1.07,0.77,0.2,3,1,x,a
59.5,-84.0238018508882,1.07,0.77,0.2,3,1,x,a
61.5,-86.6377398105531,1.07,0.77,0.2,3,1,x,a
63.5,-85.2497826056591,1.07,0.77,0.2,3,1,x,a
64.0,-81.9217362579536,1.07,0.77,0.2,3,1,x,a
64.5,-79.0245658336991,1.07,0.77,0.2,3,1,x,a
65.0,-77.9464408015607,1.07,0.77,0.2,3,1,x,a
65.5,-76.7630039573879,1.07,0.77,0.2,3,1,x,a
66.0,-78.9614387934754,1.07,0.77,0.2,3,1,x,a
67.0,-84.1900916152262,1.07,0.77,0.2,3,1,x,a
68.0,-88.1985176623285,1.07,0.77,0.2,3,1,x,a
69.0,-87.6750440517684,1.07,0.77,0.2,3,1,x,a
71.5,-84.98022064572,1.07,0.77,0.2,3,1,x,a
72.0,-85.5878915632375,1.07,0.77,0.2,3,1,x,a
72.5,-92.3071245066802,1.07,0.77,0.2,3,1,x,a
73.0,-100.686341989995,1.07,0.77,0.2,3,1,x,a
73.5,-106.635346343976,1.07,0.77,0.2,3,1,x,a
74.5,-105.782260228403,1.07,0.77,0.2,3,1,x,a
77.0,-110.184045967715,1.07,0.77,0.2,3,1,x,a
78.5,-92.3010340769986,1.07,0.77,0.2,3,1,x,a
79.0,-87.4128064621139,1.07,0.77,0.2,3,1,x,a
80.5,-91.9073467111178,1.07,0.77,0.2,3,1,x,a
82.5,-115.815004381179,1.07,0.77,0.2,3,1,x,a
83.0,-119.140009440949,1.07,0.77,0.2,3,1,x,a
83.5,-117.4933994532,1.07,0.77,0.2,3,1,x,a
84.5,-115.125152243516,1.07,0.77,0.2,3,1,x,a
85.0,-115.280769900044,1.07,0.77,0.2,3,1,x,a
85.5,-115.270749926738,1.07,0.77,0.2,3,1,x,a
88.0,-117.937823204597,1.07,0.77,0.2,3,1,x,a
88.5,-121.429170479399,1.07,0.77,0.2,3,1,x,a
89.0,-120.686861994434,1.07,0.77,0.2,3,1,x,a
89.5,-118.465037053295,1.07,0.77,0.2,3,1,x,a
90.0,-115.680295215057,1.07,0.77,0.2,3,1,x,a
90.5,-113.152574685643,1.07,0.77,0.2,3,1,x,a
91.0,-112.440506868148,1.07,0.77,0.2,3,1,x,a
91.5,-112.687599221995,1.07,0.77,0.2,3,1,x,a
92.0,-114.22000064191,1.07,0.77,0.2,3,1,x,a
93.0,-115.69867980615,1.07,0.77,0.2,3,1,x,a
93.5,-114.85808515713,1.07,0.77,0.2,3,1,x,a
94.0,-115.203927216555,1.07,0.77,0.2,3,1,x,a
95.0,-122.637789094164,1.07,0.77,0.2,3,1,x,a
96.0,-135.069865344362,1.07,0.77,0.2,3,1,x,a
97.5,-149.47116282312,1.07,0.77,0.2,3,1,x,a
98.0,-147.449772191901,1.07,0.77,0.2,3,1,x,a
98.5,-143.138386259457,1.07,0.77,0.2,3,1,x,a
99.0,-138.516087029012,1.07,0.77,0.2,3,1,x,a
100.0,-136.976984876412,1.07,0.77,0.2,3,1,x,a
-98.0,199.800388066462,1.45,0.3,0.12,4,1,x,a
-97.5,204.99824166027,1.45,0.3,0.12,4,1,x,a
-96.5,203.482475918958,1.45,0.3,0.12,4,1,x,a
-95.5,185.676712626746,1.45,0.3,0.12,4,1,x,a
-95.0,176.05172600789,1.45,0.3,0.12,4,1,x,a
-94.5,170.979169697365,1.45,0.3,0.12,4,1,x,a
-91.0,161.73250562629,1.45,0.3,0.12,4,1,x,a
-90.5,162.297227109065,1.45,0.3,0.12,4,1,x,a
-89.5,166.443985696951,1.45,0.3,0.12,4,1,x,a
-89.0,166.858132922559,1.45,0.3,0.12,4,1,x,a
-88.5,163.119794711418,1.45,0.3,0.12,4,1,x,a
-87.0,154.660874934231,1.45,0.3,0.12,4,1,x,a
-85.5,161.180157478535,1.45,0.3,0.12,4,1,x,a
-83.0,157.077647213134,1.45,0.3,0.12,4,1,x,a
-82.0,153.324963083377,1.45,0.3,0.12,4,1,x,a
-81.5,153.121815159595,1.45,0.3,0.12,4,1,x,a
-81.0,154.118287435691,1.45,0.3,0.12,4,1,x,a
-78.0,154.580398937742,1.45,0.3,0.12,4,1,x,a
-77.0,148.583793872918,1.45,0.3,0.12,4,1,x,a
-76.0,149.518209980447,1.45,0.3,0.12,4,1,x,a
-74.5,151.672906192357,1.45,0.3,0.12,4,1,x,a
-74.0,149.876167849172,1.45,0.3,0.12,4,1,x,a
-73.5,147.902695909465,1.45,0.3,0.12,4,1,x,a
-68.5,132.25070798188,1.45,0.3,0.12,4,1,x,a
-68.0,134.314430191981,1.45,0.3,0.12,4,1,x,a
-67.5,132.651071379669,1.45,0.3,0.12,4,1,x,a
-67.0,127.412561694171,1.45,0.3,0.12,4,1,x,a
-66.5,120.504983652765,1.45,0.3,0.12,4,1,x,a
-66.0,115.480383754318,1.45,0.3,0.12,4,1,x,a
-65.0,114.651206181842,1.45,0.3,0.12,4,1,x,a
-64.5,115.701686862856,1.45,0.3,0.12,4,1,x,a
-63.0,120.779526407094,1.45,0.3,0.12,4,1,x,a
-62.5,125.900689291351,1.45,0.3,0.12,4,1,x,a
-60.5,121.469390376412,1.45,0.3,0.12,4,1,x,a
-59.5,118.7712072939,1.45,0.3,0.12,4,1,x,a
-59.0,120.495083152408,1.45,0.3,0.12,4,1,x,a
-58.5,119.185135417695,1.45,0.3,0.12,4,1,x,a
-58.0,119.366716485043,1.45,0.3,0.12,4,1,x,a
-57.5,117.368631443012,1.45,0.3,0.12,4,1,x,a
-55.0,99.1598072592175,1.45,0.3,0.12,4,1,x,a
-54.0,95.8992264675165,1.45,0.3,0.12,4,1,x,a
-53.0,101.991500990249,1.45,0.3,0.12,4,1,x,a
-52.5,104.646150878609,1.45,0.3,0.12,4,1,x,a
-50.5,91.4912120746701,1.45,0.3,0.12,4,1,x,a
-49.0,90.8550482714458,1.45,0.3,0.12,4,1,x,a
-48.5,90.8143332223178,1.45,0.3,0.12,4,1,x,a
-47.5,91.1955797696939,1.45,0.3,0.12,4,1,x,a
-46.5,97.5453689868833,1.45,0.3,0.12,4,1,x,a
-45.5,98.4494674008552,1.45,0.3,0.12,4,1,x,a
-44.5,97.8274505247696,1.45,0.3,0.12,4,1,x,a
-44.0,97.2786553182447,1.45,0.3,0.12,4,1,x,a
-43.5,94.2680399321724,1.45,0.3,0.12,4,1,x,a
-42.0,83.2332536731447,1.45,0.3,0.12,4,1,x,a
-41.0,84.2340481077366,1.45,0.3,0.12,4,1,x,a
-40.5,86.5335415352654,1.45,0.3,0.12,4,1,x,a
-39.5,87.0827214462332,1.45,0.3,0.12,4,1,x,a
-38.5,86.0338848893212,1.45,0.3,0.12,4,1,x,a
-37.5,81.5177520966269,1.45,0.3,0.12,4,1,x,a
-37.0,79.8327749450575,1.45,0.3,0.12,4,1,x,a
-36.0,77.3685086629158,1.45,0.3,0.12,4,1,x,a
-35.5,77.5072092145302,1.45,0.3,0.12,4,1,x,a
-35.0,77.9044023618327,1.45,0.3,0.12,4,1,x,a
-34.5,74.4900850465784,1.45,0.3,0.12,4,1,x,a
-33.5,67.1772545496886,1.45,0.3,0.12,4,1,x,a
-33.0,66.9332854365368,1.45,0.3,0.12,4,1,x,a
-31.0,78.1974385944149,1.45,0.3,0.12,4,1,x,a
-30.0,78.1217706053407,1.45,0.3,0.12,4,1,x,a
-29.0,66.6075096867652,1.45,0.3,0.12,4,1,x,a
-26.0,59.4172812980266,1.45,0.3,0.12,4,1,x,a
-25.0,65.3348380515192,1.45,0.3,0.12,4,1,x,a
-24.5,67.3773484861973,1.45,0.3,0.12,4,1,x,a
-24.0,67.8956607056498,1.45,0.3,0.12,4,1,x,a
-22.0,64.1791048996257,1.45,0.3,0.12,4,1,x,a
-21.5,64.8133729295776,1.45,0.3,0.12,4,1,x,a
-21.0,63.6907251553017,1.45,0.3,0.12,4,1,x,a
-20.0,56.0870058897889,1.45,0.3,0.12,4,1,x,a
-19.0,53.131969667604,1.45,0.3,0.12,4,1,x,a
-16.5,48.9685854439236,1.45,0.3,0.12,4,1,x,a
-15.5,41.2750365545893,1.45,0.3,0.12,4,1,x,a
-14.5,38.859325157662,1.45,0.3,0.12,4,1,x,a
-12.0,41.7894501642209,1.45,0.3,0.12,4,1,x,a
-10.5,39.1755033063616,1.45,0.3,0.12,4,1,x,a
-10.0,37.9276211250804,1.45,0.3,0.12,4,1,x,a
-9.5,36.1183425368987,1.45,0.3,0.12,4,1,x,a
-9.0,34.0364341511217,1.45,0.3,0.12,4,1,x,a
-8.0,32.7520861148702,1.45,0.3,0.12,4,1,x,a
-7.5,32.8105945805014,1.45,0.3,0.12,4,1,x,a
-7.0,32.0891102655502,1.45,0.3,0.12,4,1,x,a
-6.5,29.7746019508747,1.45,0.3,0.12,4,1,x,a
-6.0,26.9710341928999,1.45,0.3,0.12,4,1,x,a
-5.0,22.4598729229674,1.45,0.3,0.12,4,1,x,a
-3.0,17.7800691089653,1.45,0.3,0.12,4,1,x,a
-2.5,17.7394874529106,1.45,0.3,0.12,4,1,x,a
-2.0,15.9959665350987,1.45,0.3,0.12,4,1,x,a
-1.5,16.0637116709583,1.45,0.3,0.12,4,1,x,a
1.0,21.4187959379201,1.45,0.3,0.12,4,1,x,a
3.0,28.3323689256355,1.45,0.3,0.12,4,1,x,a
5.0,12.0572722039932,1.45,0.3,0.12,4,1,x,a
5.5,8.34035791917454,1.45,0.3,0.12,4,1,x,a
6.0,8.78140026943142,1.45,0.3,0.12,4,1,x,a
7.5,19.1635065333486,1.45,0.3,0.12,4,1,x,a
8.5,11.9129436550356,1.45,0.3,0.12,4,1,x,a
9.0,5.38507289798168,1.45,0.3,0.12,4,1,x,a
9.5,2.16409235323011,1.45,0.3,0.12,4,1,x,a
11.0,7.01692793498797,1.45,0.3,0.12,4,1,x,a
11.5,11.2431811219959,1.45,0.3,0.12,4,1,x,a
13.5,8.33181542137012,1.45,0.3,0.12,4,1,x,a
14.0,3.72774676121049,1.45,0.3,0.12,4,1,x,a
14.5,-2.52962070519487,1.45,0.3,0.12,4,1,x,a
15.0,-5.82936164013191,1.45,0.3,0.12,4,1,x,a
17.5,-13.1695813221685,1.45,0.3,0.12,4,1,x,a
19.0,-6.40297791331547,1.45,0.3,0.12,4,1,x,a
20.0,-6.87916708179109,1.45,0.3,0.12,4,1,x,a
20.5,-8.16357313609549,1.45,0.3,0.12,4,1,x,a
21.5,-16.7603899250614,1.45,0.3,0.12,4,1,x,a
22.0,-20.9904872314637,1.45,0.3,0.12,4,1,x,a
22.5,-24.944819910032,1.45,0.3,0.12,4,1,x,a
24.5,-21.632494127202,1.45,0.3,0.12,4,1,x,a
25.0,-20.6397741320506,1.45,0.3,0.12,4,1,x,a
26.0,-20.9598734802845,1.45,0.3,0.12,4,1,x,a
26.5,-20.1199925760588,1.45,0.3,0.12,4,1,x,a
27.0,-20.2601372037384,1.45,0.3,0.12,4,1,x,a
29.5,-47.1480501708258,1.45,0.3,0.12,4,1,x,a
30.0,-50.1512590262509,1.45,0.3,0.12,4,1,x,a
30.5,-52.0374553874724,1.45,0.3,0.12,4,1,x,a
31.0,-52.4103688295892,1.45,0.3,0.12,4,1,x,a
31.5,-52.6582461173356,1.45,0.3,0.12,4,1,x,a
32.0,-53.3071838423242,1.45,0.3,0.12,4,1,x,a
32.5,-51.8452955589725,1.45,0.3,0.12,4,1,x,a
33.5,-45.6785012084742,1.45,0.3,0.12,4,1,x,a
34.0,-41.3555626120565,1.45,0.3,0.12,4,1,x,a
34.5,-36.4200400845884,1.45,0.3,0.12,4,1,x,a
36.0,-42.2671464494409,1.45,0.3,0.12,4,1,x,a
37.5,-44.8328054363328,1.45,0.3,0.12,4,1,x,a
38.0,-40.6757509557955,1.45,0.3,0.12,4,1,x,a
39.5,-36.2296050914706,1.45,0.3,0.12,4,1,x,a
40.5,-35.9967048302753,1.45,0.3,0.12,4,1,x,a
42.0,-42.3735871497707,1.45,0.3,0.12,4,1,x,a
42.5,-43.0369898510625,1.45,0.3,0.12,4,1,x,a
43.5,-41.6695535970747,1.45,0.3,0.12,4,1,x,a
44.5,-47.0199561893748,1.45,0.3,0.12,4,1,x,a
47.0,-59.4217921353844,1.45,0.3,0.12,4,1,x,a
47.5,-62.1181921078285,1.45,0.3,0.12,4,1,x,a
50.5,-67.5108734981876,1.45,0.3,0.12,4,1,x,a
51.0,-64.0839440846406,1.45,0.3,0.12,4,1,x,a
52.0,-59.567224444652,1.45,0.3,0.12,4,1,x,a
52.5,-61.4371396130992,1.45,0.3,0.12,4,1,x,a
53.0,-60.9277369432243,1.45,0.3,0.12,4,1,x,a
53.5,-59.8988981134414,1.45,0.3,0.12,4,1,x,a
55.5,-66.8162856124249,1.45,0.3,0.12,4,1,x,a
58.0,-80.6322209459431,1.45,0.3,0.12,4,1,x,a
58.5,-82.1554618168662,1.45,0.3,0.12,4,1,x,a
59.0,-84.4292510827876,1.45,0.3,0.12,4,1,x,a
60.0,-84.462786234725,1.45,0.3,0.12,4,1,x,a
61.0,-83.1166576676491,1.45,0.3,0.12,4,1,x,a
61.5,-85.1623752569527,1.45,0.3,0.12,4,1,x,a
63.0,-85.6411242863758,1.45,0.3,0.12,4,1,x,a
63.5,-83.1974925278573,1.45,0.3,0.12,4,1,x,a
64.5,-77.7708677331762,1.45,0.3,0.12,4,1,x,a
65.0,-77.8477784152848,1.45,0.3,0.12,4,1,x,a
65.5,-79.0988182194914,1.45,0.3,0.12,4,1,x,a
66.0,-80.6693350256399,1.45,0.3,0.12,4,1,x,a
67.0,-83.4382801458795,1.45,0.3,0.12,4,1,x,a
68.0,-85.4712176841715,1.45,0.3,0.12,4,1,x,a
69.0,-82.4716930714837,1.45,0.3,0.12,4,1,x,a
70.0,-85.6228019012833,1.45,0.3,0.12,4,1,x,a
72.0,-84.8356891765317,1.45,0.3,0.12,4,1,x,a
73.5,-104.50178233521,1.45,0.3,0.12,4,1,x,a
74.0,-107.517572504077,1.45,0.3,0.12,4,1,x,a
75.0,-103.923760423025,1.45,0.3,0.12,4,1,x,a
76.0,-108.791749459029,1.45,0.3,0.12,4,1,x,a
77.5,-107.498605914158,1.45,0.3,0.12,4,1,x,a
78.5,-92.0363386824896,1.45,0.3,0.12,4,1,x,a
79.0,-87.6725470443814,1.45,0.3,0.12,4,1,x,a
80.5,-88.5629505404152,1.45,0.3,0.12,4,1,x,a
82.0,-109.724774181307,1.45,0.3,0.12,4,1,x,a
83.0,-120.392614729562,1.45,0.3,0.12,4,1,x,a
83.5,-120.56765326502,1.45,0.3,0.12,4,1,x,a
84.0,-117.570445675569,1.45,0.3,0.12,4,1,x,a
84.5,-114.341199119296,1.45,0.3,0.12,4,1,x,a
85.5,-113.034370324894,1.45,0.3,0.12,4,1,x,a
86.5,-114.678586080024,1.45,0.3,0.12,4,1,x,a
87.5,-118.737849010228,1.45,0.3,0.12,4,1,x,a
88.0,-121.550910468714,1.45,0.3,0.12,4,1,x,a
88.5,-123.467616952471,1.45,0.3,0.12,4,1,x,a
89.5,-123.036208724367,1.45,0.3,0.12,4,1,x,a
90.0,-121.621917279895,1.45,0.3,0.12,4,1,x,a
90.5,-119.511583777422,1.45,0.3,0.12,4,1,x,a
91.0,-116.080011420443,1.45,0.3,0.12,4,1,x,a
92.5,-115.28252527995,1.45,0.3,0.12,4,1,x,a
93.5,-117.513936001381,1.45,0.3,0.12,4,1,x,a
94.0,-120.328256122641,1.45,0.3,0.12,4,1,x,a
94.5,-122.570447504447,1.45,0.3,0.12,4,1,x,a
95.5,-126.646198606957,1.45,0.3,0.12,4,1,x,a
96.0,-131.222122169475,1.45,0.3,0.12,4,1,x,a
96.5,-136.753219640296,1.45,0.3,0.12,4,1,x,a
98.0,-145.517999199286,1.45,0.3,0.12,4,1,x,a
99.0,-137.949105356747,1.45,0.3,0.12,4,1,x,a
99.5,-135.71201158057,1.45,0.3,0.12,4,1,x,a
100.0,-137.71791180065,1.45,0.3,0.12,4,1,x,a
-99.0,187.774488587146,1.22,0.63,0.12,5,1,x,a
-98.5,193.866652805991,1.22,0.63,0.12,5,1,x,a
-98.0,199.8639420895,1.22,0.63,0.12,5,1,x,a
-97.0,204.322272146028,1.22,0.63,0.12,5,1,x,a
-96.5,200.876639749965,1.22,0.63,0.12,5,1,x,a
-96.0,192.728568456557,1.22,0.63,0.12,5,1,x,a
-95.5,183.174415464055,1.22,0.63,0.12,5,1,x,a
-94.5,170.954424862806,1.22,0.63,0.12,5,1,x,a
-94.0,170.198558542519,1.22,0.63,0.12,5,1,x,a
-93.5,172.35859929202,1.22,0.63,0.12,5,1,x,a
-93.0,173.842853995603,1.22,0.63,0.12,5,1,x,a
-92.5,174.415157695198,1.22,0.63,0.12,5,1,x,a
-91.0,169.203235384117,1.22,0.63,0.12,5,1,x,a
-90.0,168.849944869153,1.22,0.63,0.12,5,1,x,a
-89.0,167.593692153646,1.22,0.63,0.12,5,1,x,a
-88.5,163.277200666283,1.22,0.63,0.12,5,1,x,a
-88.0,158.719095782762,1.22,0.63,0.12,5,1,x,a
-83.5,158.053506754767,1.22,0.63,0.12,5,1,x,a
-82.5,154.270398757854,1.22,0.63,0.12,5,1,x,a
-80.5,155.753258643464,1.22,0.63,0.12,5,1,x,a
-79.5,152.072032077759,1.22,0.63,0.12,5,1,x,a
-79.0,152.172629957074,1.22,0.63,0.12,5,1,x,a
-78.5,154.0041170158,1.22,0.63,0.12,5,1,x,a
-77.0,147.300937757267,1.22,0.63,0.12,5,1,x,a
-75.5,146.266308183437,1.22,0.63,0.12,5,1,x,a
-74.5,148.031031745525,1.22,0.63,0.12,5,1,x,a
-73.0,146.512471504669,1.22,0.63,0.12,5,1,x,a
-71.5,146.181731471092,1.22,0.63,0.12,5,1,x,a
-70.5,141.483337232472,1.22,0.63,0.12,5,1,x,a
-70.0,137.475461156737,1.22,0.63,0.12,5,1,x,a
-69.5,135.043151004092,1.22,0.63,0.12,5,1,x,a
-68.5,134.471599809093,1.22,0.63,0.12,5,1,x,a
-67.5,132.66453714492,1.22,0.63,0.12,5,1,x,a
-66.5,120.371589858056,1.22,0.63,0.12,5,1,x,a
-65.0,118.044011680176,1.22,0.63,0.12,5,1,x,a
-63.5,118.801317388918,1.22,0.63,0.12,5,1,x,a
-62.0,125.742312125319,1.22,0.63,0.12,5,1,x,a
-61.5,126.639308115782,1.22,0.63,0.12,5,1,x,a
-61.0,123.227744159824,1.22,0.63,0.12,5,1,x,a
-60.5,119.885167743977,1.22,0.63,0.12,5,1,x,a
-60.0,117.016932945658,1.22,0.63,0.12,5,1,x,a
-59.5,116.310606749238,1.22,0.63,0.12,5,1,x,a
-59.0,116.653786274988,1.22,0.63,0.12,5,1,x,a
-58.5,119.157519153159,1.22,0.63,0.12,5,1,x,a
-57.5,119.581898262955,1.22,0.63,0.12,5,1,x,a
-57.0,117.520361089525,1.22,0.63,0.12,5,1,x,a
-55.5,102.288598698643,1.22,0.63,0.12,5,1,x,a
-54.5,93.9871749466882,1.22,0.63,0.12,5,1,x,a
-54.0,95.0975316198391,1.22,0.63,0.12,5,1,x,a
-50.5,87.096794342283,1.22,0.63,0.12,5,1,x,a
-50.0,87.9991276887523,1.22,0.63,0.12,5,1,x,a
-49.5,88.8344186570241,1.22,0.63,0.12,5,1,x,a
-47.0,92.9907968153266,1.22,0.63,0.12,5,1,x,a
-44.5,96.9456876802507,1.22,0.63,0.12,5,1,x,a
-44.0,95.3577780533815,1.22,0.63,0.12,5,1,x,a
-43.5,93.1536067405567,1.22,0.63,0.12,5,1,x,a
