Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
1,257.5,-774.74550692241,1.61,0.39,0.05,x,a
1,259.0,-781.240347242736,1.61,0.39,0.05,x,a
1,261.5,-782.10471187895,1.61,0.39,0.05,x,a
1,262.0,-785.510061429153,1.61,0.39,0.05,x,a
1,263.0,-791.806250728983,1.61,0.39,0.05,x,a
1,263.5,-792.861608270264,1.61,0.39,0.05,x,a
1,264.5,-785.985668897904,1.61,0.39,0.05,x,a
1,266.0,-781.780971946174,1.61,0.39,0.05,x,a
1,266.5,-784.36630773877,1.61,0.39,0.05,x,a
1,268.0,-786.397392823339,1.61,0.39,0.05,x,a
1,268.5,-785.109233513282,1.61,0.39,0.05,x,a
1,270.5,-801.1186979561,1.61,0.39,0.05,x,a
1,271.0,-804.306455074344,1.61,0.39,0.05,x,a
1,271.5,-806.171716471341,1.61,0.39,0.05,x,a
1,272.5,-810.258817958813,1.61,0.39,0.05,x,a
1,273.0,-810.922796942825,1.61,0.39,0.05,x,a
1,274.0,-814.05356591285,1.61,0.39,0.05,x,a
1,276.0,-822.270795004235,1.61,0.39,0.05,x,a
1,277.0,-825.699898146708,1.61,0.39,0.05,x,a
1,277.5,-826.876281439633,1.61,0.39,0.05,x,a
1,279.0,-827.122069129313,1.61,0.39,0.05,x,a
1,279.5,-830.494783183273,1.61,0.39,0.05,x,a
1,283.0,-858.81607412075,1.61,0.39,0.05,x,a
1,284.5,-855.079988307179,1.61,0.39,0.05,x,a
1,286.5,-877.646255235941,1.61,0.39,0.05,x,a
1,287.0,-885.688485087615,1.61,0.39,0.05,x,a
1,287.5,-889.811424628667,1.61,0.39,0.05,x,a
1,289.5,-873.283786067257,1.61,0.39,0.05,x,a
1,290.5,-865.250545835285,1.61,0.39,0.05,x,a
1,291.0,-863.186914414403,1.61,0.39,0.05,x,a
1,292.0,-868.13568474411,1.61,0.39,0.05,x,a
1,293.5,-880.703427699507,1.61,0.39,0.05,x,a
1,294.0,-880.23979741206,1.61,0.39,0.05,x,a
1,294.5,-880.195276995374,1.61,0.39,0.05,x,a
1,297.0,-894.173324381132,1.61,0.39,0.05,x,a
1,298.0,-896.160773415666,1.61,0.39,0.05,x,a
1,298.5,-896.581732187761,1.61,0.39,0.05,x,a
1,300.0,-896.168167457404,1.61,0.39,0.05,x,a
2,-298.5,979.741920079372,1.61,0.39,0.05,x,a
2,-295.5,936.767964354981,1.61,0.39,0.05,x,a
2,-294.0,928.331763776208,1.61,0.39,0.05,x,a
2,-292.5,932.975884305284,1.61,0.39,0.05,x,a
2,-292.0,933.377565289817,1.61,0.39,0.05,x,a
2,-290.5,926.169563848481,1.61,0.39,0.05,x,a
2,-290.0,919.722517957775,1.61,0.39,0.05,x,a
2,-289.0,909.508883981578,1.61,0.39,0.05,x,a
2,-288.5,908.389893445696,1.61,0.39,0.05,x,a
2,-288.0,908.198814714022,1.61,0.39,0.05,x,a
2,-287.0,909.166705329318,1.61,0.39,0.05,x,a
2,-286.5,908.891778614716,1.61,0.39,0.05,x,a
2,-285.0,905.866236622034,1.61,0.39,0.05,x,a
2,-284.5,906.567329567673,1.61,0.39,0.05,x,a
2,-283.0,913.79177629035,1.61,0.39,0.05,x,a
2,-282.5,914.476915814812,1.61,0.39,0.05,x,a
2,-280.0,892.550214003141,1.61,0.39,0.05,x,a
2,-278.0,886.066889672377,1.61,0.39,0.05,x,a
2,-276.5,875.402723904335,1.61,0.39,0.05,x,a
2,-276.0,871.974082515652,1.61,0.39,0.05,x,a
2,-273.5,866.70866796827,1.61,0.39,0.05,x,a
2,-272.5,870.1130947308,1.61,0.39,0.05,x,a
2,-270.0,877.710737163102,1.61,0.39,0.05,x,a
2,-268.0,863.677362972904,1.61,0.39,0.05,x,a
2,-267.5,857.899275838512,1.61,0.39,0.05,x,a
2,-266.5,849.198566887474,1.61,0.39,0.05,x,a
2,-265.0,841.39096132664,1.61,0.39,0.05,x,a
2,-264.5,840.33444621595,1.61,0.39,0.05,x,a
2,-264.0,842.134042556401,1.61,0.39,0.05,x,a
2,-263.0,852.329285663141,1.61,0.39,0.05,x,a
2,-262.5,857.434646272234,1.61,0.39,0.05,x,a
2,-262.0,859.262296473649,1.61,0.39,0.05,x,a
2,-261.5,856.859942532842,1.61,0.39,0.05,x,a
2,-259.0,837.638426573472,1.61,0.39,0.05,x,a
2,-258.5,831.574549890913,1.61,0.39,0.05,x,a
2,-257.5,825.583284466952,1.61,0.39,0.05,x,a
2,-256.5,826.969346899098,1.61,0.39,0.05,x,a
2,-255.0,819.916220434641,1.61,0.39,0.05,x,a
2,-254.0,810.799897763321,1.61,0.39,0.05,x,a
2,-253.5,808.026433242766,1.61,0.39,0.05,x,a
2,-252.5,803.437786889102,1.61,0.39,0.05,x,a
2,-252.0,800.839294556115,1.61,0.39,0.05,x,a
2,-250.5,791.03030354301,1.61,0.39,0.05,x,a
2,-250.0,787.091543928913,1.61,0.39,0.05,x,a
2,-249.0,787.264163173201,1.61,0.39,0.05,x,a
2,-248.0,797.956791235226,1.61,0.39,0.05,x,a
2,-247.0,796.430442958982,1.61,0.39,0.05,x,a
2,-244.5,793.377217221172,1.61,0.39,0.05,x,a
2,-243.5,796.473714533303,1.61,0.39,0.05,x,a
2,-242.5,795.492127279444,1.61,0.39,0.05,x,a
2,-241.5,788.993676110859,1.61,0.39,0.05,x,a
2,-240.5,784.237256074257,1.61,0.39,0.05,x,a
2,-237.5,770.057615829057,1.61,0.39,0.05,x,a
2,-235.5,738.222970833198,1.61,0.39,0.05,x,a
2,-234.0,736.891259603048,1.61,0.39,0.05,x,a
2,-229.5,751.733590662728,1.61,0.39,0.05,x,a
2,-229.0,750.320224632819,1.61,0.39,0.05,x,a
2,-228.5,747.484758039683,1.61,0.39,0.05,x,a
2,-226.5,732.287783983091,1.61,0.39,0.05,x,a
2,-224.0,720.273107979888,1.61,0.39,0.05,x,a
2,-222.0,715.463126285346,1.61,0.39,0.05,x,a
2,-221.5,715.002868846138,1.61,0.39,0.05,x,a
2,-220.5,706.63334215904,1.61,0.39,0.05,x,a
2,-220.0,703.211063325561,1.61,0.39,0.05,x,a
2,-217.0,696.129242843298,1.61,0.39,0.05,x,a
2,-216.0,699.246961963032,1.61,0.39,0.05,x,a
2,-215.5,700.730854475784,1.61,0.39,0.05,x,a
2,-213.0,676.834505681522,1.61,0.39,0.05,x,a
2,-211.5,664.204649427227,1.61,0.39,0.05,x,a
2,-211.0,665.925533451207,1.61,0.39,0.05,x,a
2,-210.0,672.324987456667,1.61,0.39,0.05,x,a
2,-209.5,673.978584572995,1.61,0.39,0.05,x,a
2,-208.5,667.368755712823,1.61,0.39,0.05,x,a
2,-206.5,658.142353921775,1.61,0.39,0.05,x,a
2,-206.0,663.912637559161,1.61,0.39,0.05,x,a
2,-202.5,660.532326929168,1.61,0.39,0.05,x,a
2,-202.0,659.6275588025,1.61,0.39,0.05,x,a
2,-201.5,655.519392679255,1.61,0.39,0.05,x,a
2,-201.0,649.400756094996,1.61,0.39,0.05,x,a
2,-199.0,639.185383561133,1.61,0.39,0.05,x,a
2,-198.5,640.567343804053,1.61,0.39,0.05,x,a
2,-197.5,642.92688039109,1.61,0.39,0.05,x,a
2,-197.0,643.255692943998,1.61,0.39,0.05,x,a
2,-195.5,638.195581275644,1.61,0.39,0.05,x,a
2,-195.0,636.115339687597,1.61,0.39,0.05,x,a
2,-192.0,623.49565991475,1.61,0.39,0.05,x,a
2,-188.0,610.285658650849,1.61,0.39,0.05,x,a
2,-187.5,614.897192630333,1.61,0.39,0.05,x,a
2,-187.0,617.152531203787,1.61,0.39,0.05,x,a
2,-186.5,616.627769693013,1.61,0.39,0.05,x,a
2,-185.0,599.6666780199,1.61,0.39,0.05,x,a
2,-183.5,574.721699635245,1.61,0.39,0.05,x,a
2,-183.0,569.06303754195,1.61,0.39,0.05,x,a
2,-181.0,583.62289979708,1.61,0.39,0.05,x,a
2,-179.5,586.529777277056,1.61,0.39,0.05,x,a
2,-179.0,582.544016605487,1.61,0.39,0.05,x,a
2,-176.5,557.384315879555,1.61,0.39,0.05,x,a
2,-175.5,558.8336372278,1.61,0.39,0.05,x,a
2,-174.5,564.70811158413,1.61,0.39,0.05,x,a
2,-173.5,565.503889147655,1.61,0.39,0.05,x,a
2,-173.0,564.118183578378,1.61,0.39,0.05,x,a
2,-172.0,561.350157081329,1.61,0.39,0.05,x,a
2,-171.5,559.89145330871,1.61,0.39,0.05,x,a
2,-171.0,557.700693904274,1.61,0.39,0.05,x,a
2,-170.0,551.58610696517,1.61,0.39,0.05,x,a
2,-169.5,545.938534895152,1.61,0.39,0.05,x,a
2,-168.5,537.939214312869,1.61,0.39,0.05,x,a
2,-168.0,536.497913213129,1.61,0.39,0.05,x,a
2,-167.5,537.099893683257,1.61,0.39,0.05,x,a
2,-167.0,536.965961124035,1.61,0.39,0.05,x,a
2,-166.5,534.974361020396,1.61,0.39,0.05,x,a
2,-166.0,532.938973127014,1.61,0.39,0.05,x,a
2,-165.5,531.475973791976,1.61,0.39,0.05,x,a
2,-165.0,529.691131906963,1.61,0.39,0.05,x,a
2,-164.5,527.630958736524,1.61,0.39,0.05,x,a
2,-163.0,518.717691921809,1.61,0.39,0.05,x,a
2,-162.5,519.364010657005,1.61,0.39,0.05,x,a
2,-161.0,527.245249956811,1.61,0.39,0.05,x,a
2,-160.0,529.986009887811,1.61,0.39,0.05,x,a
2,-159.0,526.986444226551,1.61,0.39,0.05,x,a
2,-158.5,523.622428674465,1.61,0.39,0.05,x,a
2,-158.0,519.309425305096,1.61,0.39,0.05,x,a
2,-157.5,514.694486381023,1.61,0.39,0.05,x,a
2,-157.0,510.005146789283,1.61,0.39,0.05,x,a
2,-156.0,494.699380045325,1.61,0.39,0.05,x,a
2,-155.5,485.357179800308,1.61,0.39,0.05,x,a
2,-155.0,479.424417838932,1.61,0.39,0.05,x,a
2,-154.5,478.299558478187,1.61,0.39,0.05,x,a
2,-154.0,481.916593785804,1.61,0.39,0.05,x,a
2,-153.5,486.811836939571,1.61,0.39,0.05,x,a
2,-153.0,490.505764226546,1.61,0.39,0.05,x,a
2,-152.0,494.538899662925,1.61,0.39,0.05,x,a
2,-151.5,497.215098483648,1.61,0.39,0.05,x,a
2,-151.0,499.589344679831,1.61,0.39,0.05,x,a
2,-150.5,500.305573903369,1.61,0.39,0.05,x,a
2,-150.0,499.515458912991,1.61,0.39,0.05,x,a
2,-145.5,463.973962821001,1.61,0.39,0.05,x,a
2,-144.5,454.947904251056,1.61,0.39,0.05,x,a
2,-143.5,459.66242632638,1.61,0.39,0.05,x,a
2,-142.5,469.59398763495,1.61,0.39,0.05,x,a
2,-142.0,471.732671653899,1.61,0.39,0.05,x,a
2,-141.5,471.881798534662,1.61,0.39,0.05,x,a
2,-139.0,447.327855593048,1.61,0.39,0.05,x,a
2,-138.0,437.110221495309,1.61,0.39,0.05,x,a
2,-137.5,437.931261551646,1.61,0.39,0.05,x,a
2,-137.0,440.799319545216,1.61,0.39,0.05,x,a
2,-136.5,443.217883398224,1.61,0.39,0.05,x,a
2,-136.0,443.958371184721,1.61,0.39,0.05,x,a
2,-134.0,446.69103547916,1.61,0.39,0.05,x,a
2,-133.0,450.062037475602,1.61,0.39,0.05,x,a
2,-131.5,447.997145343814,1.61,0.39,0.05,x,a
2,-130.5,444.777113438999,1.61,0.39,0.05,x,a
2,-130.0,443.243286118378,1.61,0.39,0.05,x,a
2,-129.5,442.488326634013,1.61,0.39,0.05,x,a
2,-129.0,443.331029079528,1.61,0.39,0.05,x,a
2,-128.5,445.086081020622,1.61,0.39,0.05,x,a
2,-128.0,445.346775245808,1.61,0.39,0.05,x,a
2,-127.5,442.144909363096,1.61,0.39,0.05,x,a
2,-127.0,436.352572638402,1.61,0.39,0.05,x,a
2,-126.5,429.277312735268,1.61,0.39,0.05,x,a
2,-125.5,421.147838463099,1.61,0.39,0.05,x,a
2,-124.5,418.693147020876,1.61,0.39,0.05,x,a
2,-121.0,418.88419930991,1.61,0.39,0.05,x,a
2,-120.5,414.889847833259,1.61,0.39,0.05,x,a
2,-120.0,410.975233564862,1.61,0.39,0.05,x,a
2,-119.5,409.544599899335,1.61,0.39,0.05,x,a
2,-118.5,407.953788547634,1.61,0.39,0.05,x,a
2,-117.5,403.230145069056,1.61,0.39,0.05,x,a
2,-115.0,377.274704732802,1.61,0.39,0.05,x,a
2,-114.5,375.058448067842,1.61,0.39,0.05,x,a
2,-113.5,371.91802626014,1.61,0.39,0.05,x,a
2,-113.0,371.996000177778,1.61,0.39,0.05,x,a
2,-112.5,373.276665203572,1.61,0.39,0.05,x,a
2,-111.5,374.396589235715,1.61,0.39,0.05,x,a
2,-110.5,379.499565180427,1.61,0.39,0.05,x,a
2,-110.0,382.375363810476,1.61,0.39,0.05,x,a
2,-109.5,381.612007845253,1.61,0.39,0.05,x,a
2,-108.0,372.212359950834,1.61,0.39,0.05,x,a
2,-106.5,367.950618497497,1.61,0.39,0.05,x,a
2,-106.0,365.221044122823,1.61,0.39,0.05,x,a
2,-105.5,362.286670613582,1.61,0.39,0.05,x,a
2,-104.0,354.271882517566,1.61,0.39,0.05,x,a
2,-103.0,353.176872744578,1.61,0.39,0.05,x,a
2,-101.5,348.423915763623,1.61,0.39,0.05,x,a
2,-101.0,343.405593034615,1.61,0.39,0.05,x,a
2,-100.0,332.176266661337,1.61,0.39,0.05,x,a
2,-98.5,334.659732179362,1.61,0.39,0.05,x,a
2,-96.5,347.838084061782,1.61,0.39,0.05,x,a
2,-95.5,342.834154635595,1.61,0.39,0.05,x,a
2,-95.0,342.446209678402,1.61,0.39,0.05,x,a
2,-94.5,345.076817847134,1.61,0.39,0.05,x,a
2,-94.0,347.453699817334,1.61,0.39,0.05,x,a
2,-91.5,312.3381981694,1.61,0.39,0.05,x,a
2,-91.0,308.370815597702,1.61,0.39,0.05,x,a
2,-89.0,301.092305493257,1.61,0.39,0.05,x,a
2,-88.5,300.443629933851,1.61,0.39,0.05,x,a
2,-86.5,310.439049213669,1.61,0.39,0.05,x,a
2,-86.0,312.263426183338,1.61,0.39,0.05,x,a
2,-85.5,312.036662237159,1.61,0.39,0.05,x,a
2,-84.5,302.35791444398,1.61,0.39,0.05,x,a
2,-84.0,293.433755943731,1.61,0.39,0.05,x,a
2,-83.0,277.919913509929,1.61,0.39,0.05,x,a
2,-82.5,276.272600861139,1.61,0.39,0.05,x,a
2,-81.0,279.951425709348,1.61,0.39,0.05,x,a
2,-80.5,281.517414974305,1.61,0.39,0.05,x,a
2,-80.0,281.952262987499,1.61,0.39,0.05,x,a
2,-77.5,277.687468080897,1.61,0.39,0.05,x,a
2,-76.5,275.425252849644,1.61,0.39,0.05,x,a
2,-76.0,272.236638114543,1.61,0.39,0.05,x,a
2,-74.5,257.423921162813,1.61,0.39,0.05,x,a
2,-74.0,253.648290867968,1.61,0.39,0.05,x,a
2,-73.5,251.406167834417,1.61,0.39,0.05,x,a
2,-73.0,251.553489912694,1.61,0.39,0.05,x,a
2,-72.0,251.666995553909,1.61,0.39,0.05,x,a
2,-71.0,246.551467715621,1.61,0.39,0.05,x,a
2,-70.0,235.029026564031,1.61,0.39,0.05,x,a
2,-68.5,224.981235125007,1.61,0.39,0.05,x,a
2,-68.0,223.083578473002,1.61,0.39,0.05,x,a
2,-67.0,218.953736068758,1.61,0.39,0.05,x,a
2,-66.5,215.768353132827,1.61,0.39,0.05,x,a
2,-65.5,210.898180016078,1.61,0.39,0.05,x,a
2,-65.0,212.690831348208,1.61,0.39,0.05,x,a
2,-63.5,226.366772352669,1.61,0.39,0.05,x,a
2,-61.5,220.857881617073,1.61,0.39,0.05,x,a
2,-60.5,226.510420822531,1.61,0.39,0.05,x,a
2,-59.5,227.247648087256,1.61,0.39,0.05,x,a
2,-59.0,223.187282146168,1.61,0.39,0.05,x,a
2,-57.5,208.555279691525,1.61,0.39,0.05,x,a
2,-55.5,202.624779792753,1.61,0.39,0.05,x,a
2,-53.0,200.283859249234,1.61,0.39,0.05,x,a
2,-52.0,194.655026924577,1.61,0.39,0.05,x,a
2,-49.5,185.326034321178,1.61,0.39,0.05,x,a
2,-46.5,182.168388193447,1.61,0.39,0.05,x,a
2,-45.5,176.030175006325,1.61,0.39,0.05,x,a
2,-44.0,174.434303252777,1.61,0.39,0.05,x,a
2,-42.5,173.535020163292,1.61,0.39,0.05,x,a
2,-41.0,164.098688263795,1.61,0.39,0.05,x,a
2,-40.5,162.405560178705,1.61,0.39,0.05,x,a
2,-40.0,161.253260963559,1.61,0.39,0.05,x,a
2,-39.5,161.374410533424,1.61,0.39,0.05,x,a
2,-38.0,147.906875682709,1.61,0.39,0.05,x,a
2,-37.5,145.62340190206,1.61,0.39,0.05,x,a
2,-37.0,147.582738114663,1.61,0.39,0.05,x,a
2,-35.0,148.187579154022,1.61,0.39,0.05,x,a
2,-33.5,152.153042385014,1.61,0.39,0.05,x,a
2,-33.0,152.104590906041,1.61,0.39,0.05,x,a
2,-32.0,140.261283060363,1.61,0.39,0.05,x,a
2,-30.5,116.17479362303,1.61,0.39,0.05,x,a
2,-30.0,109.08662966489,1.61,0.39,0.05,x,a
2,-29.5,103.155869709295,1.61,0.39,0.05,x,a
2,-29.0,100.483318182431,1.61,0.39,0.05,x,a
2,-28.5,102.076488475347,1.61,0.39,0.05,x,a
2,-26.0,108.268674659023,1.61,0.39,0.05,x,a
2,-25.5,111.54886174514,1.61,0.39,0.05,x,a
2,-22.5,100.098136985384,1.61,0.39,0.05,x,a
2,-19.5,94.0258668532773,1.61,0.39,0.05,x,a
2,-17.5,97.3036144046756,1.61,0.39,0.05,x,a
2,-16.5,86.6094705788497,1.61,0.39,0.05,x,a
2,-16.0,79.9954046252337,1.61,0.39,0.05,x,a
2,-14.5,68.1088376390143,1.61,0.39,0.05,x,a
2,-14.0,65.2891716818523,1.61,0.39,0.05,x,a
2,-9.0,73.0494506466822,1.61,0.39,0.05,x,a
2,-7.0,62.4627353875975,1.61,0.39,0.05,x,a
2,-6.0,57.3487733868359,1.61,0.39,0.05,x,a
2,-4.5,45.9995621694564,1.61,0.39,0.05,x,a
2,-3.0,36.5196112416883,1.61,0.39,0.05,x,a
2,0.0,32.8363068348273,1.61,0.39,0.05,x,a
2,2.0,41.410726841227,1.61,0.39,0.05,x,a
2,3.5,35.101916753612,1.61,0.39,0.05,x,a
2,6.0,15.8513081004758,1.61,0.39,0.05,x,a
2,6.5,15.0294718030664,1.61,0.39,0.05,x,a
2,8.0,13.7654487152337,1.61,0.39,0.05,x,a
2,9.0,11.1478159497894,1.61,0.39,0.05,x,a
2,11.5,-8.96702641388005,1.61,0.39,0.05,x,a
2,12.0,-12.4938596783602,1.61,0.39,0.05,x,a
2,12.5,-15.8684934815936,1.61,0.39,0.05,x,a
2,13.0,-19.2213868643333,1.61,0.39,0.05,x,a
2,13.5,-21.9360126658761,1.61,0.39,0.05,x,a
2,14.0,-22.5805251136433,1.61,0.39,0.05,x,a
2,15.0,-18.0297633292232,1.61,0.39,0.05,x,a
2,17.0,-16.6467988384979,1.61,0.39,0.05,x,a
2,17.5,-22.2609414814499,1.61,0.39,0.05,x,a
2,18.5,-42.2427553934188,1.61,0.39,0.05,x,a
2,19.0,-55.1158477426393,1.61,0.39,0.05,x,a
2,19.5,-65.1078533800158,1.61,0.39,0.05,x,a
2,20.0,-68.9448316346055,1.61,0.39,0.05,x,a
2,22.0,-42.5336736628017,1.61,0.39,0.05,x,a
2,23.5,-44.3079676339314,1.61,0.39,0.05,x,a
2,24.0,-47.9259456313827,1.61,0.39,0.05,x,a
2,27.0,-66.8223586909788,1.61,0.39,0.05,x,a
2,29.0,-74.6042633029271,1.61,0.39,0.05,x,a
2,29.5,-72.8041242144113,1.61,0.39,0.05,x,a
2,31.0,-68.8422421519869,1.61,0.39,0.05,x,a
2,33.0,-77.329109779274,1.61,0.39,0.05,x,a
2,33.5,-78.2534228447464,1.61,0.39,0.05,x,a
2,34.0,-76.9685923544948,1.61,0.39,0.05,x,a
2,36.5,-73.8561477873881,1.61,0.39,0.05,x,a
2,37.0,-80.0315249632623,1.61,0.39,0.05,x,a
2,39.5,-90.7602936966142,1.61,0.39,0.05,x,a
2,41.5,-89.3615776145492,1.61,0.39,0.05,x,a
2,43.0,-99.4771175796297,1.61,0.39,0.05,x,a
2,44.0,-110.950156672242,1.61,0.39,0.05,x,a
2,46.0,-130.599715665449,1.61,0.39,0.05,x,a
2,46.5,-132.724228253344,1.61,0.39,0.05,x,a
2,48.0,-126.511466414855,1.61,0.39,0.05,x,a
2,49.5,-121.661046326972,1.61,0.39,0.05,x,a
2,50.5,-121.372425349327,1.61,0.39,0.05,x,a
2,51.0,-121.060456665268,1.61,0.39,0.05,x,a
2,51.5,-122.091128468829,1.61,0.39,0.05,x,a
2,52.0,-124.526319930967,1.61,0.39,0.05,x,a
2,53.0,-135.173888804974,1.61,0.39,0.05,x,a
2,54.0,-145.43535954629,1.61,0.39,0.05,x,a
2,55.0,-139.143894026867,1.61,0.39,0.05,x,a
2,56.5,-130.549210975509,1.61,0.39,0.05,x,a
2,57.0,-133.141117430256,1.61,0.39,0.05,x,a
2,57.5,-137.284055102931,1.61,0.39,0.05,x,a
2,60.5,-157.125616516849,1.61,0.39,0.05,x,a
2,61.0,-156.902502349293,1.61,0.39,0.05,x,a
2,63.0,-158.759711455464,1.61,0.39,0.05,x,a
2,65.0,-167.610582484676,1.61,0.39,0.05,x,a
2,65.5,-168.824231878059,1.61,0.39,0.05,x,a
2,66.0,-169.420512761602,1.61,0.39,0.05,x,a
2,67.5,-169.368369014342,1.61,0.39,0.05,x,a
2,68.0,-171.381764788009,1.61,0.39,0.05,x,a
2,68.5,-175.73106517012,1.61,0.39,0.05,x,a
2,69.0,-181.021026371781,1.61,0.39,0.05,x,a
2,69.5,-186.831189102802,1.61,0.39,0.05,x,a
2,70.0,-192.910841451688,1.61,0.39,0.05,x,a
2,71.5,-210.835277640445,1.61,0.39,0.05,x,a
2,72.0,-213.97208989414,1.61,0.39,0.05,x,a
2,73.0,-210.871166865301,1.61,0.39,0.05,x,a
2,74.5,-203.723032920935,1.61,0.39,0.05,x,a
2,75.0,-205.243317397622,1.61,0.39,0.05,x,a
2,75.5,-206.896119301274,1.61,0.39,0.05,x,a
2,76.0,-208.728215989607,1.61,0.39,0.05,x,a
2,78.5,-210.463077658235,1.61,0.39,0.05,x,a
2,81.0,-224.077512271878,1.61,0.39,0.05,x,a
2,81.5,-229.88356762848,1.61,0.39,0.05,x,a
2,82.5,-242.611303939486,1.61,0.39,0.05,x,a
2,83.0,-247.500624242368,1.61,0.39,0.05,x,a
2,83.5,-249.603201778609,1.61,0.39,0.05,x,a
2,84.0,-249.805081359883,1.61,0.39,0.05,x,a
2,84.5,-247.558174279488,1.61,0.39,0.05,x,a
2,91.0,-269.636868790536,1.61,0.39,0.05,x,a
2,93.0,-255.589857854064,1.61,0.39,0.05,x,a
2,93.5,-256.916848298079,1.61,0.39,0.05,x,a
2,94.0,-260.73754053592,1.61,0.39,0.05,x,a
2,94.5,-265.523672767407,1.61,0.39,0.05,x,a
2,95.0,-270.452339844368,1.61,0.39,0.05,x,a
2,96.0,-273.577790576848,1.61,0.39,0.05,x,a
2,98.0,-276.846931921566,1.61,0.39,0.05,x,a
2,98.5,-280.364307894689,1.61,0.39,0.05,x,a
2,100.5,-283.918184677734,1.61,0.39,0.05,x,a
2,104.0,-286.495007838265,1.61,0.39,0.05,x,a
2,104.5,-288.310670081555,1.61,0.39,0.05,x,a
2,107.0,-292.422323822984,1.61,0.39,0.05,x,a
2,107.5,-290.182007785409,1.61,0.39,0.05,x,a
2,109.5,-304.630955321692,1.61,0.39,0.05,x,a
2,110.0,-309.061054281882,1.61,0.39,0.05,x,a
2,111.0,-313.123020890365,1.61,0.39,0.05,x,a
2,111.5,-312.296828922955,1.61,0.39,0.05,x,a
2,113.5,-313.874407517853,1.61,0.39,0.05,x,a
2,114.0,-321.450940428212,1.61,0.39,0.05,x,a
2,114.5,-331.034439010473,1.61,0.39,0.05,x,a
2,115.5,-343.759864796472,1.61,0.39,0.05,x,a
2,117.5,-327.5812830825,1.61,0.39,0.05,x,a
2,118.0,-326.924172881932,1.61,0.39,0.05,x,a
2,118.5,-331.567475785856,1.61,0.39,0.05,x,a
2,119.5,-343.910648018424,1.61,0.39,0.05,x,a
2,121.0,-347.35136407001,1.61,0.39,0.05,x,a
2,122.5,-356.772930059184,1.61,0.39,0.05,x,a
2,123.0,-360.444698340133,1.61,0.39,0.05,x,a
2,125.0,-369.918483611356,1.61,0.39,0.05,x,a
2,126.5,-367.087392280698,1.61,0.39,0.05,x,a
2,127.0,-365.742268000785,1.61,0.39,0.05,x,a
2,128.0,-366.790582082317,1.61,0.39,0.05,x,a
2,129.0,-375.179342250236,1.61,0.39,0.05,x,a
2,130.0,-383.150614785895,1.61,0.39,0.05,x,a
2,131.0,-381.347238882869,1.61,0.39,0.05,x,a
2,133.0,-369.322059931756,1.61,0.39,0.05,x,a
2,134.5,-380.828620092905,1.61,0.39,0.05,x,a
2,136.0,-381.539349822423,1.61,0.39,0.05,x,a
2,137.0,-374.255323435816,1.61,0.39,0.05,x,a
2,139.5,-397.558556735255,1.61,0.39,0.05,x,a
2,140.0,-397.925507225517,1.61,0.39,0.05,x,a
2,141.0,-402.551383679825,1.61,0.39,0.05,x,a
2,142.0,-407.759582462991,1.61,0.39,0.05,x,a
2,144.0,-424.269360194977,1.61,0.39,0.05,x,a
2,145.0,-429.097511229587,1.61,0.39,0.05,x,a
2,145.5,-431.586988631507,1.61,0.39,0.05,x,a
2,148.0,-416.649544308645,1.61,0.39,0.05,x,a
2,148.5,-414.595474775168,1.61,0.39,0.05,x,a
2,149.0,-416.513503561921,1.61,0.39,0.05,x,a
2,150.0,-426.114872021437,1.61,0.39,0.05,x,a
2,150.5,-428.405788261368,1.61,0.39,0.05,x,a
2,152.5,-442.138338167938,1.61,0.39,0.05,x,a
2,155.0,-442.900491206086,1.61,0.39,0.05,x,a
2,155.5,-444.970869682354,1.61,0.39,0.05,x,a
2,156.0,-448.429349221224,1.61,0.39,0.05,x,a
2,157.0,-455.601913566054,1.61,0.39,0.05,x,a
2,158.5,-457.210870966587,1.61,0.39,0.05,x,a
2,159.0,-459.358360007798,1.61,0.39,0.05,x,a
2,159.5,-463.458305098324,1.61,0.39,0.05,x,a
2,161.5,-481.791117866406,1.61,0.39,0.05,x,a
2,163.5,-499.519671942625,1.61,0.39,0.05,x,a
2,164.0,-499.796082747098,1.61,0.39,0.05,x,a
2,165.0,-496.117426866896,1.61,0.39,0.05,x,a
2,167.0,-481.191581911545,1.61,0.39,0.05,x,a
2,167.5,-476.356692221365,1.61,0.39,0.05,x,a
2,169.5,-481.108760790903,1.61,0.39,0.05,x,a
2,170.0,-489.173920757985,1.61,0.39,0.05,x,a
2,170.5,-495.635706612302,1.61,0.39,0.05,x,a
2,172.0,-501.077018330608,1.61,0.39,0.05,x,a
2,173.0,-512.291901513815,1.61,0.39,0.05,x,a
2,175.0,-536.794664217649,1.61,0.39,0.05,x,a
2,176.0,-522.983408005221,1.61,0.39,0.05,x,a
2,177.5,-525.414368425765,1.61,0.39,0.05,x,a
2,179.0,-547.624524189751,1.61,0.39,0.05,x,a
2,179.5,-548.685635609335,1.61,0.39,0.05,x,a
2,189.0,-544.712898969446,1.61,0.39,0.05,x,a
2,190.0,-562.165008338509,1.61,0.39,0.05,x,a
2,190.5,-569.072003886949,1.61,0.39,0.05,x,a
2,192.0,-574.349571701297,1.61,0.39,0.05,x,a
2,193.5,-571.187443687536,1.61,0.39,0.05,x,a
2,194.5,-569.440444117459,1.61,0.39,0.05,x,a
2,195.5,-570.960773201691,1.61,0.39,0.05,x,a
