Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
2,-285.0,489.57293228054,1.87,0.52,0.05,x,a
2,-284.5,482.692753316774,1.87,0.52,0.05,x,a
2,-282.5,474.879589715531,1.87,0.52,0.05,x,a
2,-282.0,477.855926684457,1.87,0.52,0.05,x,a
2,-280.0,485.532070952842,1.87,0.52,0.05,x,a
2,-279.5,482.998696087237,1.87,0.52,0.05,x,a
2,-276.5,473.770453995603,1.87,0.52,0.05,x,a
2,-276.0,477.00745526708,1.87,0.52,0.05,x,a
2,-274.0,460.806641907221,1.87,0.52,0.05,x,a
2,-272.5,458.825526535527,1.87,0.52,0.05,x,a
2,-272.0,462.420210189824,1.87,0.52,0.05,x,a
2,-271.5,464.2096463774,1.87,0.52,0.05,x,a
2,-270.5,470.622374640854,1.87,0.52,0.05,x,a
2,-264.5,462.117913607117,1.87,0.52,0.05,x,a
2,-263.5,448.049357848581,1.87,0.52,0.05,x,a
2,-262.5,454.072655128869,1.87,0.52,0.05,x,a
2,-261.5,459.604326368407,1.87,0.52,0.05,x,a
2,-259.5,451.953769615179,1.87,0.52,0.05,x,a
2,-259.0,441.228860546521,1.87,0.52,0.05,x,a
2,-258.5,428.520449594257,1.87,0.52,0.05,x,a
2,-257.5,415.890678334805,1.87,0.52,0.05,x,a
2,-255.5,438.863082647548,1.87,0.52,0.05,x,a
2,-254.0,424.213605860287,1.87,0.52,0.05,x,a
2,-253.0,421.360982361786,1.87,0.52,0.05,x,a
2,-252.0,420.625708036528,1.87,0.52,0.05,x,a
2,-251.0,428.528390180167,1.87,0.52,0.05,x,a
2,-250.5,432.273779131814,1.87,0.52,0.05,x,a
2,-250.0,432.812188523259,1.87,0.52,0.05,x,a
2,-249.0,428.901578598424,1.87,0.52,0.05,x,a
2,-246.5,415.423239453264,1.87,0.52,0.05,x,a
2,-245.0,413.971799681834,1.87,0.52,0.05,x,a
2,-244.5,411.851677894041,1.87,0.52,0.05,x,a
2,-243.5,407.253382413521,1.87,0.52,0.05,x,a
2,-242.5,406.467847911869,1.87,0.52,0.05,x,a
2,-241.5,400.466991871731,1.87,0.52,0.05,x,a
2,-241.0,397.59679669378,1.87,0.52,0.05,x,a
2,-240.0,395.419713127019,1.87,0.52,0.05,x,a
2,-239.5,393.455258809486,1.87,0.52,0.05,x,a
2,-238.5,393.686115626316,1.87,0.52,0.05,x,a
2,-236.0,407.089276826961,1.87,0.52,0.05,x,a
2,-235.5,410.087832652826,1.87,0.52,0.05,x,a
2,-234.5,399.37515484353,1.87,0.52,0.05,x,a
2,-234.0,393.933088206428,1.87,0.52,0.05,x,a
2,-232.0,376.499032915729,1.87,0.52,0.05,x,a
2,-230.5,372.4130755378,1.87,0.52,0.05,x,a
2,-229.5,378.903763271988,1.87,0.52,0.05,x,a
2,-229.0,376.76065220882,1.87,0.52,0.05,x,a
2,-228.5,370.40285842316,1.87,0.52,0.05,x,a
2,-227.5,360.783621748791,1.87,0.52,0.05,x,a
2,-224.5,373.258438218639,1.87,0.52,0.05,x,a
2,-223.5,380.342426991671,1.87,0.52,0.05,x,a
2,-223.0,377.12563500335,1.87,0.52,0.05,x,a
2,-222.5,372.636474464926,1.87,0.52,0.05,x,a
2,-220.5,369.940251809769,1.87,0.52,0.05,x,a
2,-220.0,373.95045585151,1.87,0.52,0.05,x,a
2,-219.0,373.805820764014,1.87,0.52,0.05,x,a
2,-218.5,370.29134417554,1.87,0.52,0.05,x,a
2,-216.5,356.717820440742,1.87,0.52,0.05,x,a
2,-216.0,352.148504398413,1.87,0.52,0.05,x,a
2,-213.5,365.820479077776,1.87,0.52,0.05,x,a
2,-212.5,349.72170837393,1.87,0.52,0.05,x,a
2,-211.5,340.681691581065,1.87,0.52,0.05,x,a
2,-211.0,341.667542104137,1.87,0.52,0.05,x,a
2,-207.5,338.733665333919,1.87,0.52,0.05,x,a
2,-205.0,349.061494259145,1.87,0.52,0.05,x,a
2,-204.5,345.652982553081,1.87,0.52,0.05,x,a
2,-204.0,343.279157204359,1.87,0.52,0.05,x,a
2,-201.5,333.032956628712,1.87,0.52,0.05,x,a
2,-200.0,340.191451154377,1.87,0.52,0.05,x,a
2,-198.0,306.221091930422,1.87,0.52,0.05,x,a
2,-197.5,306.573887997011,1.87,0.52,0.05,x,a
2,-197.0,308.19243833976,1.87,0.52,0.05,x,a
2,-195.5,301.829973624767,1.87,0.52,0.05,x,a
2,-195.0,304.612040787792,1.87,0.52,0.05,x,a
2,-193.5,318.839567280125,1.87,0.52,0.05,x,a
2,-192.5,328.701948600746,1.87,0.52,0.05,x,a
2,-189.0,323.260153554484,1.87,0.52,0.05,x,a
2,-188.0,321.154899863264,1.87,0.52,0.05,x,a
2,-187.0,312.564476217599,1.87,0.52,0.05,x,a
2,-185.0,307.053620710633,1.87,0.52,0.05,x,a
2,-183.5,309.549949990003,1.87,0.52,0.05,x,a
2,-182.0,291.986387037835,1.87,0.52,0.05,x,a
2,-179.5,291.705220076389,1.87,0.52,0.05,x,a
2,-175.0,283.552854724332,1.87,0.52,0.05,x,a
2,-174.0,280.717284650289,1.87,0.52,0.05,x,a
2,-173.5,280.030575990969,1.87,0.52,0.05,x,a
2,-173.0,277.829360890551,1.87,0.52,0.05,x,a
2,-172.5,278.191145889995,1.87,0.52,0.05,x,a
2,-172.0,281.786874998907,1.87,0.52,0.05,x,a
2,-171.0,293.974327593685,1.87,0.52,0.05,x,a
2,-170.0,296.561634041359,1.87,0.52,0.05,x,a
2,-167.5,267.95762231234,1.87,0.52,0.05,x,a
2,-166.5,258.982590188173,1.87,0.52,0.05,x,a
2,-164.0,270.802230144653,1.87,0.52,0.05,x,a
2,-163.5,268.165594015194,1.87,0.52,0.05,x,a
2,-162.0,260.803105112799,1.87,0.52,0.05,x,a
2,-161.5,258.887742877675,1.87,0.52,0.05,x,a
2,-161.0,253.552207945129,1.87,0.52,0.05,x,a
2,-160.0,238.106799945052,1.87,0.52,0.05,x,a
2,-159.0,231.30360977947,1.87,0.52,0.05,x,a
2,-158.0,238.804242265837,1.87,0.52,0.05,x,a
2,-157.5,244.26826647228,1.87,0.52,0.05,x,a
2,-151.0,246.726664481677,1.87,0.52,0.05,x,a
2,-150.5,249.225688924381,1.87,0.52,0.05,x,a
2,-149.0,224.848935294779,1.87,0.52,0.05,x,a
2,-148.0,220.813999280376,1.87,0.52,0.05,x,a
2,-146.5,246.471685343921,1.87,0.52,0.05,x,a
2,-145.5,247.586250266356,1.87,0.52,0.05,x,a
2,-144.0,232.706966627824,1.87,0.52,0.05,x,a
2,-143.5,227.322241672116,1.87,0.52,0.05,x,a
2,-142.5,221.197254264401,1.87,0.52,0.05,x,a
2,-142.0,224.055100899003,1.87,0.52,0.05,x,a
2,-141.5,227.190161012146,1.87,0.52,0.05,x,a
2,-139.0,213.120393296925,1.87,0.52,0.05,x,a
2,-135.5,217.936747905716,1.87,0.52,0.05,x,a
2,-134.0,220.981622309314,1.87,0.52,0.05,x,a
2,-132.0,208.215838866328,1.87,0.52,0.05,x,a
2,-131.5,205.864703257468,1.87,0.52,0.05,x,a
2,-130.0,192.156107316133,1.87,0.52,0.05,x,a
2,-127.0,212.160285995025,1.87,0.52,0.05,x,a
2,-126.0,196.883064130699,1.87,0.52,0.05,x,a
2,-125.0,188.695414073885,1.87,0.52,0.05,x,a
2,-124.0,182.776609137681,1.87,0.52,0.05,x,a
2,-123.5,178.423455851742,1.87,0.52,0.05,x,a
2,-123.0,176.228579195956,1.87,0.52,0.05,x,a
2,-121.0,172.51686803934,1.87,0.52,0.05,x,a
2,-120.5,175.764855924935,1.87,0.52,0.05,x,a
2,-120.0,180.692878611887,1.87,0.52,0.05,x,a
2,-119.5,183.907879295433,1.87,0.52,0.05,x,a
2,-116.0,176.629223350196,1.87,0.52,0.05,x,a
2,-115.5,175.183969136905,1.87,0.52,0.05,x,a
2,-114.0,168.039315852151,1.87,0.52,0.05,x,a
2,-110.5,180.503175791593,1.87,0.52,0.05,x,a
2,-107.5,148.884873668655,1.87,0.52,0.05,x,a
2,-106.5,151.992873173104,1.87,0.52,0.05,x,a
2,-104.0,147.398009639092,1.87,0.52,0.05,x,a
2,-103.5,149.124883609336,1.87,0.52,0.05,x,a
2,-100.5,146.789917788603,1.87,0.52,0.05,x,a
2,-99.5,142.093775502881,1.87,0.52,0.05,x,a
2,-97.5,132.010264442926,1.87,0.52,0.05,x,a
2,-95.5,133.785115843429,1.87,0.52,0.05,x,a
2,-94.5,136.695636132601,1.87,0.52,0.05,x,a
2,-92.5,119.847464095665,1.87,0.52,0.05,x,a
2,-92.0,107.504851337941,1.87,0.52,0.05,x,a
2,-90.0,108.535103268283,1.87,0.52,0.05,x,a
2,-89.0,116.685609829594,1.87,0.52,0.05,x,a
2,-88.0,121.118891437693,1.87,0.52,0.05,x,a
2,-79.5,109.238543637538,1.87,0.52,0.05,x,a
2,-79.0,110.047969834307,1.87,0.52,0.05,x,a
2,-78.5,112.73961527973,1.87,0.52,0.05,x,a
2,-75.5,99.8788943046656,1.87,0.52,0.05,x,a
2,-75.0,90.3884572687308,1.87,0.52,0.05,x,a
2,-74.0,85.1199206287691,1.87,0.52,0.05,x,a
2,-72.0,82.8122859726156,1.87,0.52,0.05,x,a
2,-70.5,83.5976404650571,1.87,0.52,0.05,x,a
2,-65.5,77.9864774282933,1.87,0.52,0.05,x,a
2,-65.0,73.5590527695807,1.87,0.52,0.05,x,a
2,-64.5,77.3177094008655,1.87,0.52,0.05,x,a
2,-63.5,99.5235204104193,1.87,0.52,0.05,x,a
2,-62.0,84.8809028346133,1.87,0.52,0.05,x,a
2,-61.5,75.1973507801917,1.87,0.52,0.05,x,a
2,-61.0,69.3647879747719,1.87,0.52,0.05,x,a
2,-60.5,69.786059017386,1.87,0.52,0.05,x,a
2,-58.5,81.3291690456541,1.87,0.52,0.05,x,a
2,-58.0,75.9884829057633,1.87,0.52,0.05,x,a
2,-53.5,56.7160290494162,1.87,0.52,0.05,x,a
2,-52.5,57.3167006058009,1.87,0.52,0.05,x,a
2,-52.0,50.0740314562224,1.87,0.52,0.05,x,a
2,-51.5,43.5956306238914,1.87,0.52,0.05,x,a
2,-48.5,57.7918723961415,1.87,0.52,0.05,x,a
2,-48.0,61.5015179821762,1.87,0.52,0.05,x,a
2,-47.0,67.3893154983788,1.87,0.52,0.05,x,a
2,-46.0,53.9840361840705,1.87,0.52,0.05,x,a
2,-45.5,43.581928485437,1.87,0.52,0.05,x,a
2,-45.0,34.9728393351311,1.87,0.52,0.05,x,a
2,-41.0,29.1869547133011,1.87,0.52,0.05,x,a
2,-40.5,30.260653348707,1.87,0.52,0.05,x,a
2,-39.0,31.4872742046583,1.87,0.52,0.05,x,a
2,-36.5,28.6932285354071,1.87,0.52,0.05,x,a
2,-35.0,21.7900798874547,1.87,0.52,0.05,x,a
2,-34.0,15.0759474080312,1.87,0.52,0.05,x,a
2,-33.0,18.9339240564179,1.87,0.52,0.05,x,a
2,-32.5,21.7441289945469,1.87,0.52,0.05,x,a
2,-32.0,20.8989941654712,1.87,0.52,0.05,x,a
2,-31.0,12.2391687612892,1.87,0.52,0.05,x,a
2,-24.0,-4.53964256988037,1.87,0.52,0.05,x,a
2,-23.5,4.51920312092991,1.87,0.52,0.05,x,a
2,-22.0,-9.86722844875555,1.87,0.52,0.05,x,a
2,-20.5,-40.3152545988888,1.87,0.52,0.05,x,a
2,-19.0,-25.9905541783083,1.87,0.52,0.05,x,a
2,-18.0,-20.409669038835,1.87,0.52,0.05,x,a
2,-17.5,-17.4496801474472,1.87,0.52,0.05,x,a
2,-16.5,-10.8056297734338,1.87,0.52,0.05,x,a
2,-16.0,-7.34302769884627,1.87,0.52,0.05,x,a
2,-14.5,-16.8626174910451,1.87,0.52,0.05,x,a
2,-14.0,-25.7735888073454,1.87,0.52,0.05,x,a
2,-11.5,-38.6188104676365,1.87,0.52,0.05,x,a
2,-11.0,-36.6226596737652,1.87,0.52,0.05,x,a
2,-10.5,-35.7163698061588,1.87,0.52,0.05,x,a
2,-9.5,-42.6988531744989,1.87,0.52,0.05,x,a
2,-9.0,-49.3923845811179,1.87,0.52,0.05,x,a
2,-8.5,-51.3378626380855,1.87,0.52,0.05,x,a
2,-7.5,-40.0216560256699,1.87,0.52,0.05,x,a
2,-6.0,-35.4820199329639,1.87,0.52,0.05,x,a
2,-5.0,-39.1053615222283,1.87,0.52,0.05,x,a
2,-4.0,-39.0845416958658,1.87,0.52,0.05,x,a
2,-2.0,-51.2819048421093,1.87,0.52,0.05,x,a
2,-1.5,-51.5982860397551,1.87,0.52,0.05,x,a
2,1.5,-37.9896467061308,1.87,0.52,0.05,x,a
2,2.0,-37.3176804618893,1.87,0.52,0.05,x,a
2,3.0,-39.2220401933311,1.87,0.52,0.05,x,a
2,4.0,-37.5233914553176,1.87,0.52,0.05,x,a
2,4.5,-37.6166588233649,1.87,0.52,0.05,x,a
2,5.0,-41.6037699914976,1.87,0.52,0.05,x,a
2,5.5,-47.8518922180369,1.87,0.52,0.05,x,a
2,7.0,-64.3482424039235,1.87,0.52,0.05,x,a
2,7.5,-70.2893021676196,1.87,0.52,0.05,x,a
2,12.0,-71.4175449709699,1.87,0.52,0.05,x,a
2,12.5,-69.3292986322818,1.87,0.52,0.05,x,a
2,13.0,-67.42227527558,1.87,0.52,0.05,x,a
2,13.5,-66.4282821003829,1.87,0.52,0.05,x,a
2,15.5,-64.4647610044966,1.87,0.52,0.05,x,a
2,16.5,-66.9363947124048,1.87,0.52,0.05,x,a
2,18.0,-74.9234895062965,1.87,0.52,0.05,x,a
2,20.0,-81.9240630009698,1.87,0.52,0.05,x,a
2,21.0,-78.1932152677944,1.87,0.52,0.05,x,a
2,22.0,-75.3789432547322,1.87,0.52,0.05,x,a
2,24.0,-84.2119151632915,1.87,0.52,0.05,x,a
2,27.5,-86.3981517940559,1.87,0.52,0.05,x,a
2,28.5,-105.391973750492,1.87,0.52,0.05,x,a
2,29.0,-111.626397313931,1.87,0.52,0.05,x,a
2,29.5,-112.068288052617,1.87,0.52,0.05,x,a
2,32.5,-126.033533836372,1.87,0.52,0.05,x,a
2,37.0,-121.202631300232,1.87,0.52,0.05,x,a
2,37.5,-116.36966370829,1.87,0.52,0.05,x,a
2,38.0,-116.541281001229,1.87,0.52,0.05,x,a
2,39.0,-130.54018751981,1.87,0.52,0.05,x,a
2,40.0,-137.723667826081,1.87,0.52,0.05,x,a
2,41.0,-139.273513755234,1.87,0.52,0.05,x,a
2,41.5,-137.503991979253,1.87,0.52,0.05,x,a
2,42.0,-135.599494274497,1.87,0.52,0.05,x,a
2,42.5,-134.660777727126,1.87,0.52,0.05,x,a
2,43.0,-133.135859834926,1.87,0.52,0.05,x,a
2,44.0,-131.967308217949,1.87,0.52,0.05,x,a
2,45.0,-131.902774872926,1.87,0.52,0.05,x,a
2,47.5,-114.979667826171,1.87,0.52,0.05,x,a
2,48.0,-122.043015583907,1.87,0.52,0.05,x,a
2,51.0,-131.582726333699,1.87,0.52,0.05,x,a
2,51.5,-131.425616453158,1.87,0.52,0.05,x,a
2,52.0,-131.002053546558,1.87,0.52,0.05,x,a
2,54.0,-133.708598893546,1.87,0.52,0.05,x,a
2,54.5,-142.165730216781,1.87,0.52,0.05,x,a
2,55.0,-146.312262689945,1.87,0.52,0.05,x,a
2,57.0,-154.467383421422,1.87,0.52,0.05,x,a
2,57.5,-154.407610666044,1.87,0.52,0.05,x,a
2,61.5,-153.837100288159,1.87,0.52,0.05,x,a
2,62.0,-151.200563103749,1.87,0.52,0.05,x,a
2,63.5,-136.566513637039,1.87,0.52,0.05,x,a
2,64.0,-137.956950914925,1.87,0.52,0.05,x,a
2,64.5,-145.746852135607,1.87,0.52,0.05,x,a
2,65.5,-169.7565283524,1.87,0.52,0.05,x,a
2,66.5,-190.328447961996,1.87,0.52,0.05,x,a
2,69.0,-175.832042515888,1.87,0.52,0.05,x,a
2,70.0,-189.106466288092,1.87,0.52,0.05,x,a
2,72.0,-196.970742736184,1.87,0.52,0.05,x,a
2,72.5,-198.329570501348,1.87,0.52,0.05,x,a
2,73.5,-192.062908942994,1.87,0.52,0.05,x,a
2,74.0,-183.773494494804,1.87,0.52,0.05,x,a
2,74.5,-177.842808405539,1.87,0.52,0.05,x,a
2,75.5,-174.252893575752,1.87,0.52,0.05,x,a
2,76.0,-172.535642353959,1.87,0.52,0.05,x,a
2,77.0,-178.825144430197,1.87,0.52,0.05,x,a
2,78.5,-198.726778499063,1.87,0.52,0.05,x,a
2,79.0,-201.873291784827,1.87,0.52,0.05,x,a
2,81.0,-202.695686621937,1.87,0.52,0.05,x,a
2,82.5,-212.491353063564,1.87,0.52,0.05,x,a
2,83.5,-201.920111059043,1.87,0.52,0.05,x,a
2,85.5,-196.099799670115,1.87,0.52,0.05,x,a
2,87.0,-205.967502187324,1.87,0.52,0.05,x,a
2,88.0,-188.466955960106,1.87,0.52,0.05,x,a
2,88.5,-186.240857886254,1.87,0.52,0.05,x,a
2,89.0,-196.029396557906,1.87,0.52,0.05,x,a
2,89.5,-211.623974062347,1.87,0.52,0.05,x,a
2,91.0,-220.439938195126,1.87,0.52,0.05,x,a
2,92.0,-222.334002526441,1.87,0.52,0.05,x,a
2,92.5,-221.553427108564,1.87,0.52,0.05,x,a
2,93.5,-212.531609189668,1.87,0.52,0.05,x,a
2,96.0,-221.870916638337,1.87,0.52,0.05,x,a
2,97.0,-229.262131515931,1.87,0.52,0.05,x,a
2,99.0,-233.371439320269,1.87,0.52,0.05,x,a
2,100.5,-235.54454102714,1.87,0.52,0.05,x,a
2,101.0,-236.23551390996,1.87,0.52,0.05,x,a
2,101.5,-239.637576909317,1.87,0.52,0.05,x,a
2,103.0,-244.410338524429,1.87,0.52,0.05,x,a
2,104.0,-232.503406564914,1.87,0.52,0.05,x,a
2,106.0,-245.829712344859,1.87,0.52,0.05,x,a
2,107.0,-250.091796002466,1.87,0.52,0.05,x,a
2,108.0,-238.604173571255,1.87,0.52,0.05,x,a
2,111.5,-257.551423583588,1.87,0.52,0.05,x,a
2,112.0,-258.685622726611,1.87,0.52,0.05,x,a
2,113.0,-265.620546163085,1.87,0.52,0.05,x,a
2,114.5,-271.043700222203,1.87,0.52,0.05,x,a
2,115.0,-271.914922922756,1.87,0.52,0.05,x,a
2,120.5,-279.088841384482,1.87,0.52,0.05,x,a
2,121.5,-269.000031795586,1.87,0.52,0.05,x,a
2,122.5,-265.870530871298,1.87,0.52,0.05,x,a
2,123.0,-265.132295170294,1.87,0.52,0.05,x,a
2,124.0,-265.04582136541,1.87,0.52,0.05,x,a
2,124.5,-269.024418570116,1.87,0.52,0.05,x,a
2,126.5,-278.742492232683,1.87,0.52,0.05,x,a
2,127.5,-272.761535459115,1.87,0.52,0.05,x,a
2,129.0,-271.853950979063,1.87,0.52,0.05,x,a
2,129.5,-272.778686494249,1.87,0.52,0.05,x,a
2,131.0,-277.023921169974,1.87,0.52,0.05,x,a
2,131.5,-278.82473906777,1.87,0.52,0.05,x,a
2,132.0,-285.021966310529,1.87,0.52,0.05,x,a
2,133.0,-290.844913455528,1.87,0.52,0.05,x,a
2,133.5,-286.848789924626,1.87,0.52,0.05,x,a
2,135.0,-289.832376775251,1.87,0.52,0.05,x,a
2,136.0,-297.888435844496,1.87,0.52,0.05,x,a
2,138.5,-317.002348081357,1.87,0.52,0.05,x,a
2,139.0,-318.811958900916,1.87,0.52,0.05,x,a
2,141.0,-317.717805437613,1.87,0.52,0.05,x,a
2,141.5,-314.701957283459,1.87,0.52,0.05,x,a
2,142.5,-317.162247978558,1.87,0.52,0.05,x,a
2,143.0,-320.491543701038,1.87,0.52,0.05,x,a
2,144.5,-325.903414996804,1.87,0.52,0.05,x,a
2,146.5,-318.781960436001,1.87,0.52,0.05,x,a
2,148.5,-338.254351889672,1.87,0.52,0.05,x,a
2,149.0,-337.974239662588,1.87,0.52,0.05,x,a
2,150.5,-339.040211871717,1.87,0.52,0.05,x,a
2,152.5,-329.117187490796,1.87,0.52,0.05,x,a
2,153.5,-333.674737732553,1.87,0.52,0.05,x,a
2,155.0,-334.145412304283,1.87,0.52,0.05,x,a
2,155.5,-336.471964229934,1.87,0.52,0.05,x,a
2,156.0,-345.970270227683,1.87,0.52,0.05,x,a
2,156.5,-357.236154966884,1.87,0.52,0.05,x,a
2,157.0,-362.861780416638,1.87,0.52,0.05,x,a
2,158.5,-330.446647156525,1.87,0.52,0.05,x,a
2,159.0,-324.581104539822,1.87,0.52,0.05,x,a
2,159.5,-327.92818315107,1.87,0.52,0.05,x,a
2,160.0,-336.384098712041,1.87,0.52,0.05,x,a
2,164.0,-353.659964308935,1.87,0.52,0.05,x,a
2,164.5,-355.505148978238,1.87,0.52,0.05,x,a
2,165.0,-356.109214928323,1.87,0.52,0.05,x,a
2,166.0,-349.621655952632,1.87,0.52,0.05,x,a
2,167.0,-340.11701685895,1.87,0.52,0.05,x,a
2,168.0,-334.825978690936,1.87,0.52,0.05,x,a
2,168.5,-340.188961294062,1.87,0.52,0.05,x,a
2,169.5,-364.861745285131,1.87,0.52,0.05,x,a
2,170.5,-373.290294694311,1.87,0.52,0.05,x,a
2,172.0,-376.336286199369,1.87,0.52,0.05,x,a
2,173.0,-384.586312110596,1.87,0.52,0.05,x,a
2,174.0,-383.720543262916,1.87,0.52,0.05,x,a
2,176.5,-364.693734101696,1.87,0.52,0.05,x,a
2,177.5,-362.025926744534,1.87,0.52,0.05,x,a
2,179.0,-374.188728780956,1.87,0.52,0.05,x,a
2,180.0,-386.17739608855,1.87,0.52,0.05,x,a
2,181.0,-392.107478755632,1.87,0.52,0.05,x,a
2,182.0,-387.580048905527,1.87,0.52,0.05,x,a
2,183.0,-389.165154477274,1.87,0.52,0.05,x,a
2,184.0,-395.762299398363,1.87,0.52,0.05,x,a
2,184.5,-396.349081801769,1.87,0.52,0.05,x,a
2,186.0,-403.599945764316,1.87,0.52,0.05,x,a
2,186.5,-406.627518691395,1.87,0.52,0.05,x,a
2,187.0,-404.338040483563,1.87,0.52,0.05,x,a
2,187.5,-397.066574656317,1.87,0.52,0.05,x,a
2,190.5,-392.436977039737,1.87,0.52,0.05,x,a
2,191.5,-396.360777090926,1.87,0.52,0.05,x,a
2,194.5,-416.685526941936,1.87,0.52,0.05,x,a
2,198.0,-413.313436423557,1.87,0.52,0.05,x,a
2,201.5,-412.568022790489,1.87,0.52,0.05,x,a
2,204.5,-435.814170176875,1.87,0.52,0.05,x,a
2,205.0,-431.970077075134,1.87,0.52,0.05,x,a
2,205.5,-426.151970083478,1.87,0.52,0.05,x,a
2,206.5,-428.74745501154,1.87,0.52,0.05,x,a
2,211.0,-437.430712318393,1.87,0.52,0.05,x,a
2,211.5,-438.621187228262,1.87,0.52,0.05,x,a
2,212.0,-440.51719913547,1.87,0.52,0.05,x,a
2,212.5,-442.900765456205,1.87,0.52,0.05,x,a
2,213.0,-443.568251545458,1.87,0.52,0.05,x,a
2,214.5,-449.260793848232,1.87,0.52,0.05,x,a
2,215.0,-451.813717236517,1.87,0.52,0.05,x,a
2,216.5,-453.826119233806,1.87,0.52,0.05,x,a
2,218.0,-451.46304315272,1.87,0.52,0.05,x,a
2,218.5,-448.549561283109,1.87,0.52,0.05,x,a
2,220.0,-442.334982528248,1.87,0.52,0.05,x,a
2,221.5,-450.709513707065,1.87,0.52,0.05,x,a
2,222.5,-455.702895287095,1.87,0.52,0.05,x,a
2,223.5,-450.980569009376,1.87,0.52,0.05,x,a
2,224.0,-452.928168959336,1.87,0.52,0.05,x,a
2,224.5,-461.216512428419,1.87,0.52,0.05,x,a
2,225.0,-473.203922129437,1.87,0.52,0.05,x,a
2,225.5,-482.68401925731,1.87,0.52,0.05,x,a
2,228.0,-485.840986749012,1.87,0.52,0.05,x,a
2,230.5,-473.259051034849,1.87,0.52,0.05,x,a
2,231.0,-471.369023013898,1.87,0.52,0.05,x,a
2,234.5,-487.385585323144,1.87,0.52,0.05,x,a
2,235.0,-481.478165453244,1.87,0.52,0.05,x,a
2,239.5,-512.401039817125,1.87,0.52,0.05,x,a
2,241.0,-515.747541728722,1.87,0.52,0.05,x,a
2,242.0,-521.475968874679,1.87,0.52,0.05,x,a
2,242.5,-520.818233172632,1.87,0.52,0.05,x,a
2,243.5,-514.329112933103,1.87,0.52,0.05,x,a
2,244.5,-515.377574929766,1.87,0.52,0.05,x,a
2,245.5,-505.657436320077,1.87,0.52,0.05,x,a
2,246.0,-501.538987306197,1.87,0.52,0.05,x,a
2,246.5,-501.193889445593,1.87,0.52,0.05,x,a
2,249.5,-510.535377449729,1.87,0.52,0.05,x,a
2,252.0,-512.717423096036,1.87,0.52,0.05,x,a
2,254.5,-515.117348097193,1.87,0.52,0.05,x,a
2,257.0,-518.06947912736,1.87,0.52,0.05,x,a
2,258.0,-521.29634716648,1.87,0.52,0.05,x,a
2,259.5,-522.396978433093,1.87,0.52,0.05,x,a
2,262.5,-515.187447487789,1.87,0.52,0.05,x,a
2,265.0,-542.639254914254,1.87,0.52,0.05,x,a
2,265.5,-547.006230472734,1.87,0.52,0.05,x,a
2,267.0,-543.066809244218,1.87,0.52,0.05,x,a
2,268.0,-546.698869255296,1.87,0.52,0.05,x,a
2,268.5,-547.324985522343,1.87,0.52,0.05,x,a
2,270.0,-547.554521562864,1.87,0.52,0.05,x,a
2,271.5,-565.171769642341,1.87,0.52,0.05,x,a
2,273.0,-578.235548695731,1.87,0.52,0.05,x,a
2,278.5,-567.59634061272,1.87,0.52,0.05,x,a
2,279.0,-563.944499037172,1.87,0.52,0.05,x,a
2,280.0,-556.279050598717,1.87,0.52,0.05,x,a
2,280.5,-556.787674154693,1.87,0.52,0.05,x,a
2,282.0,-575.940953654514,1.87,0.52,0.05,x,a
2,282.5,-576.880591378663,1.87,0.52,0.05,x,a
2,283.0,-571.764043627635,1.87,0.52,0.05,x,a
2,284.0,-559.443828975521,1.87,0.52,0.05,x,a
2,287.0,-571.602135223644,1.87,0.52,0.05,x,a
2,288.0,-574.918793631609,1.87,0.52,0.05,x,a
2,288.5,-580.255458175082,1.87,0.52,0.05,x,a
2,292.5,-586.132190886925,1.87,0.52,0.05,x,a
2,295.0,-589.197397838322,1.87,0.52,0.05,x,a
2,296.0,-588.666138882271,1.87,0.52,0.05,x,a
2,298.5,-608.857441787396,1.87,0.52,0.05,x,a
2,300.0,-612.19960099172,1.87,0.52,0.05,x,a
3,-297.5,521.493555742211,1.39,0.82,0.19,x,a
3,-297.0,516.792763812573,1.39,0.82,0.19,x,a
3,-296.0,497.175975222023,1.39,0.82,0.19,x,a
3,-295.5,493.176719408623,1.39,0.82,0.19,x,a
3,-295.0,496.528766877503,1.39,0.82,0.19,x,a
3,-294.0,509.206457027541,1.39,0.82,0.19,x,a
3,-292.0,492.239248916036,1.39,0.82,0.19,x,a
3,-291.5,489.758032288395,1.39,0.82,0.19,x,a
3,-290.5,496.623523211949,1.39,0.82,0.19,x,a
3,-287.0,496.624049705184,1.39,0.82,0.19,x,a
3,-285.5,495.72424814172,1.39,0.82,0.19,x,a
3,-285.0,490.797397229039,1.39,0.82,0.19,x,a
3,-284.5,483.200480211441,1.39,0.82,0.19,x,a
3,-282.5,477.492047986204,1.39,0.82,0.19,x,a
3,-282.0,480.51833611461,1.39,0.82,0.19,x,a
3,-280.0,486.626090051607,1.39,0.82,0.19,x,a
3,-279.5,483.973357556517,1.39,0.82,0.19,x,a
3,-276.5,474.655563003027,1.39,0.82,0.19,x,a
3,-276.0,477.011112347671,1.39,0.82,0.19,x,a
3,-274.0,458.24946687663,1.39,0.82,0.19,x,a
3,-272.5,457.099312249041,1.39,0.82,0.19,x,a
3,-272.0,460.062641054105,1.39,0.82,0.19,x,a
3,-271.5,461.937250124298,1.39,0.82,0.19,x,a
