Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-72.5,192.062796568016,1.14,0.5,0.11,3,1,x,a
-71.5,196.878847289856,1.14,0.5,0.11,3,1,x,a
-71.0,197.109844244465,1.14,0.5,0.11,3,1,x,a
-67.5,185.684840010082,1.14,0.5,0.11,3,1,x,a
-67.0,185.4764956771,1.14,0.5,0.11,3,1,x,a
-66.0,183.759563894432,1.14,0.5,0.11,3,1,x,a
-65.5,182.950366481591,1.14,0.5,0.11,3,1,x,a
-65.0,181.444562211355,1.14,0.5,0.11,3,1,x,a
-64.5,180.874749053131,1.14,0.5,0.11,3,1,x,a
-64.0,180.675031621934,1.14,0.5,0.11,3,1,x,a
-63.5,179.678950317922,1.14,0.5,0.11,3,1,x,a
-63.0,180.097582631552,1.14,0.5,0.11,3,1,x,a
-62.5,179.213080383833,1.14,0.5,0.11,3,1,x,a
-62.0,179.936832382346,1.14,0.5,0.11,3,1,x,a
-61.5,182.205997670918,1.14,0.5,0.11,3,1,x,a
-61.0,185.868858447172,1.14,0.5,0.11,3,1,x,a
-60.0,189.364235073389,1.14,0.5,0.11,3,1,x,a
-57.5,150.695402504069,1.14,0.5,0.11,3,1,x,a
-57.0,144.613620315742,1.14,0.5,0.11,3,1,x,a
-56.5,139.648818386735,1.14,0.5,0.11,3,1,x,a
-55.5,134.966465978444,1.14,0.5,0.11,3,1,x,a
-55.0,131.937996858041,1.14,0.5,0.11,3,1,x,a
-53.5,127.131772733006,1.14,0.5,0.11,3,1,x,a
-52.5,125.500046411576,1.14,0.5,0.11,3,1,x,a
-52.0,124.994911242268,1.14,0.5,0.11,3,1,x,a
-51.5,126.396786686924,1.14,0.5,0.11,3,1,x,a
-50.0,134.493004947459,1.14,0.5,0.11,3,1,x,a
-48.0,129.405367914292,1.14,0.5,0.11,3,1,x,a
-47.5,129.966866933293,1.14,0.5,0.11,3,1,x,a
-47.0,130.887248326,1.14,0.5,0.11,3,1,x,a
-46.0,133.892526439097,1.14,0.5,0.11,3,1,x,a
-45.0,130.7846566782,1.14,0.5,0.11,3,1,x,a
-43.5,114.599519605233,1.14,0.5,0.11,3,1,x,a
-43.0,111.937634603443,1.14,0.5,0.11,3,1,x,a
-42.5,111.590333345745,1.14,0.5,0.11,3,1,x,a
-42.0,114.66822027931,1.14,0.5,0.11,3,1,x,a
-41.0,122.751931395686,1.14,0.5,0.11,3,1,x,a
-40.5,125.524241498514,1.14,0.5,0.11,3,1,x,a
-39.5,121.608140298432,1.14,0.5,0.11,3,1,x,a
-39.0,119.504987887094,1.14,0.5,0.11,3,1,x,a
-38.5,117.787961430309,1.14,0.5,0.11,3,1,x,a
-38.0,115.819560840041,1.14,0.5,0.11,3,1,x,a
-37.0,103.180855841654,1.14,0.5,0.11,3,1,x,a
-36.5,95.6511648230137,1.14,0.5,0.11,3,1,x,a
-35.5,93.1289342308203,1.14,0.5,0.11,3,1,x,a
-33.5,109.028065277203,1.14,0.5,0.11,3,1,x,a
-33.0,106.174377051982,1.14,0.5,0.11,3,1,x,a
-31.5,94.0892508299109,1.14,0.5,0.11,3,1,x,a
-30.0,88.4923820207485,1.14,0.5,0.11,3,1,x,a
-29.0,85.4411223917436,1.14,0.5,0.11,3,1,x,a
-28.5,84.4543171252259,1.14,0.5,0.11,3,1,x,a
-28.0,85.6942486745292,1.14,0.5,0.11,3,1,x,a
-27.5,88.125263950703,1.14,0.5,0.11,3,1,x,a
-25.5,78.4305846546703,1.14,0.5,0.11,3,1,x,a
-25.0,69.3237073278355,1.14,0.5,0.11,3,1,x,a
-23.5,45.5388694824179,1.14,0.5,0.11,3,1,x,a
-23.0,45.5421544133421,1.14,0.5,0.11,3,1,x,a
-21.5,47.1520686370711,1.14,0.5,0.11,3,1,x,a
-20.5,49.2517974803774,1.14,0.5,0.11,3,1,x,a
-19.5,44.7881118896753,1.14,0.5,0.11,3,1,x,a
-18.5,31.7694311735256,1.14,0.5,0.11,3,1,x,a
-16.5,29.8164585307491,1.14,0.5,0.11,3,1,x,a
-16.0,34.9993176968283,1.14,0.5,0.11,3,1,x,a
-15.0,42.410690956056,1.14,0.5,0.11,3,1,x,a
-12.5,46.0937960832996,1.14,0.5,0.11,3,1,x,a
-12.0,49.1547806792164,1.14,0.5,0.11,3,1,x,a
-11.5,50.5223282389468,1.14,0.5,0.11,3,1,x,a
-10.5,41.5761735632699,1.14,0.5,0.11,3,1,x,a
-10.0,31.5466446862029,1.14,0.5,0.11,3,1,x,a
-9.5,21.638497208497,1.14,0.5,0.11,3,1,x,a
-9.0,12.5144206649735,1.14,0.5,0.11,3,1,x,a
-8.5,8.18840006979381,1.14,0.5,0.11,3,1,x,a
-7.0,10.6851100026178,1.14,0.5,0.11,3,1,x,a
-6.0,19.0948411343674,1.14,0.5,0.11,3,1,x,a
-5.5,18.1116404603381,1.14,0.5,0.11,3,1,x,a
-5.0,14.4924743044827,1.14,0.5,0.11,3,1,x,a
-3.5,4.18375467705171,1.14,0.5,0.11,3,1,x,a
-3.0,0.260540120550574,1.14,0.5,0.11,3,1,x,a
-2.5,-4.60959625770083,1.14,0.5,0.11,3,1,x,a
-0.5,-23.5331309578443,1.14,0.5,0.11,3,1,x,a
0.5,-13.0434931744829,1.14,0.5,0.11,3,1,x,a
1.0,-8.20915621470493,1.14,0.5,0.11,3,1,x,a
4.5,-33.1913948559761,1.14,0.5,0.11,3,1,x,a
5.0,-35.9987197522511,1.14,0.5,0.11,3,1,x,a
5.5,-35.342735393092,1.14,0.5,0.11,3,1,x,a
6.5,-30.7652384480605,1.14,0.5,0.11,3,1,x,a
9.0,-26.6965505256815,1.14,0.5,0.11,3,1,x,a
10.0,-28.4195444860439,1.14,0.5,0.11,3,1,x,a
11.0,-38.9700168800566,1.14,0.5,0.11,3,1,x,a
12.5,-56.8618558107463,1.14,0.5,0.11,3,1,x,a
14.5,-69.6823566475505,1.14,0.5,0.11,3,1,x,a
15.0,-67.1241014127607,1.14,0.5,0.11,3,1,x,a
16.0,-58.2346746753931,1.14,0.5,0.11,3,1,x,a
17.5,-55.4354326389402,1.14,0.5,0.11,3,1,x,a
18.0,-56.4106840628772,1.14,0.5,0.11,3,1,x,a
18.5,-54.2262604699005,1.14,0.5,0.11,3,1,x,a
19.0,-50.9784680459306,1.14,0.5,0.11,3,1,x,a
19.5,-48.7130642015429,1.14,0.5,0.11,3,1,x,a
20.0,-48.6241288000236,1.14,0.5,0.11,3,1,x,a
21.5,-60.8899910082842,1.14,0.5,0.11,3,1,x,a
22.5,-66.1776792969702,1.14,0.5,0.11,3,1,x,a
25.0,-93.1154780266347,1.14,0.5,0.11,3,1,x,a
25.5,-97.5497087527322,1.14,0.5,0.11,3,1,x,a
27.0,-90.154426913938,1.14,0.5,0.11,3,1,x,a
29.5,-81.6878005553575,1.14,0.5,0.11,3,1,x,a
31.0,-88.8225602714551,1.14,0.5,0.11,3,1,x,a
31.5,-92.4341597359525,1.14,0.5,0.11,3,1,x,a
32.0,-96.0411304115728,1.14,0.5,0.11,3,1,x,a
32.5,-98.8965449964694,1.14,0.5,0.11,3,1,x,a
33.0,-100.703713390726,1.14,0.5,0.11,3,1,x,a
34.0,-101.318656634599,1.14,0.5,0.11,3,1,x,a
36.0,-120.156425611233,1.14,0.5,0.11,3,1,x,a
36.5,-124.417508380736,1.14,0.5,0.11,3,1,x,a
37.0,-124.665429483296,1.14,0.5,0.11,3,1,x,a
37.5,-124.444734286929,1.14,0.5,0.11,3,1,x,a
39.5,-113.413201144411,1.14,0.5,0.11,3,1,x,a
41.5,-129.877701194118,1.14,0.5,0.11,3,1,x,a
42.5,-140.816681319162,1.14,0.5,0.11,3,1,x,a
43.0,-144.309274966007,1.14,0.5,0.11,3,1,x,a
43.5,-145.177357086056,1.14,0.5,0.11,3,1,x,a
44.0,-145.493187748026,1.14,0.5,0.11,3,1,x,a
46.0,-132.757455258911,1.14,0.5,0.11,3,1,x,a
46.5,-125.833252455526,1.14,0.5,0.11,3,1,x,a
47.0,-119.676837665704,1.14,0.5,0.11,3,1,x,a
47.5,-116.839551617181,1.14,0.5,0.11,3,1,x,a
48.0,-118.301966402128,1.14,0.5,0.11,3,1,x,a
48.5,-121.589384240377,1.14,0.5,0.11,3,1,x,a
49.5,-135.391969520798,1.14,0.5,0.11,3,1,x,a
50.0,-143.070963025147,1.14,0.5,0.11,3,1,x,a
52.0,-167.969147863237,1.14,0.5,0.11,3,1,x,a
53.0,-171.371871680967,1.14,0.5,0.11,3,1,x,a
55.0,-152.348115108128,1.14,0.5,0.11,3,1,x,a
55.5,-148.532780636273,1.14,0.5,0.11,3,1,x,a
56.5,-146.779866443564,1.14,0.5,0.11,3,1,x,a
57.0,-146.890059590298,1.14,0.5,0.11,3,1,x,a
58.5,-150.5317793239,1.14,0.5,0.11,3,1,x,a
61.5,-164.424422985975,1.14,0.5,0.11,3,1,x,a
62.5,-171.631674901351,1.14,0.5,0.11,3,1,x,a
63.0,-176.429095305868,1.14,0.5,0.11,3,1,x,a
63.5,-181.027638461751,1.14,0.5,0.11,3,1,x,a
65.0,-183.851006005252,1.14,0.5,0.11,3,1,x,a
67.5,-178.186446302665,1.14,0.5,0.11,3,1,x,a
69.0,-200.943918469861,1.14,0.5,0.11,3,1,x,a
72.0,-198.206721176283,1.14,0.5,0.11,3,1,x,a
72.5,-194.333213944041,1.14,0.5,0.11,3,1,x,a
73.5,-184.524325198863,1.14,0.5,0.11,3,1,x,a
74.5,-174.452906472943,1.14,0.5,0.11,3,1,x,a
75.5,-172.148595652752,1.14,0.5,0.11,3,1,x,a
77.0,-200.121042890486,1.14,0.5,0.11,3,1,x,a
77.5,-211.478638697738,1.14,0.5,0.11,3,1,x,a
78.5,-220.94398238821,1.14,0.5,0.11,3,1,x,a
79.0,-216.804582158134,1.14,0.5,0.11,3,1,x,a
80.5,-209.724089072346,1.14,0.5,0.11,3,1,x,a
81.0,-215.950797444528,1.14,0.5,0.11,3,1,x,a
83.0,-227.32685754793,1.14,0.5,0.11,3,1,x,a
86.5,-261.835617501429,1.14,0.5,0.11,3,1,x,a
87.0,-264.819005542317,1.14,0.5,0.11,3,1,x,a
90.5,-251.446755200799,1.14,0.5,0.11,3,1,x,a
92.0,-264.602281973158,1.14,0.5,0.11,3,1,x,a
92.5,-268.197006652838,1.14,0.5,0.11,3,1,x,a
93.5,-268.397825186351,1.14,0.5,0.11,3,1,x,a
94.5,-265.497960934068,1.14,0.5,0.11,3,1,x,a
95.0,-265.059707311524,1.14,0.5,0.11,3,1,x,a
96.5,-262.807829820648,1.14,0.5,0.11,3,1,x,a
97.0,-262.399932085287,1.14,0.5,0.11,3,1,x,a
97.5,-262.548895914808,1.14,0.5,0.11,3,1,x,a
98.0,-263.28499692083,1.14,0.5,0.11,3,1,x,a
99.0,-269.396905901726,1.14,0.5,0.11,3,1,x,a
99.5,-274.005604128679,1.14,0.5,0.11,3,1,x,a
-97.5,291.092149346846,1.14,0.5,0.11,4,1,x,a
-96.5,295.547647332437,1.14,0.5,0.11,4,1,x,a
-96.0,291.434430897824,1.14,0.5,0.11,4,1,x,a
-95.0,274.228898475691,1.14,0.5,0.11,4,1,x,a
-94.5,264.961420801011,1.14,0.5,0.11,4,1,x,a
-93.0,250.615646463429,1.14,0.5,0.11,4,1,x,a
-92.5,247.588659064921,1.14,0.5,0.11,4,1,x,a
-92.0,245.308184276148,1.14,0.5,0.11,4,1,x,a
-91.5,244.411225575251,1.14,0.5,0.11,4,1,x,a
-91.0,243.783734969082,1.14,0.5,0.11,4,1,x,a
-90.0,240.030694661403,1.14,0.5,0.11,4,1,x,a
-89.5,236.552994750267,1.14,0.5,0.11,4,1,x,a
-89.0,233.695129930188,1.14,0.5,0.11,4,1,x,a
-88.5,234.22128011908,1.14,0.5,0.11,4,1,x,a
-87.0,253.422823353347,1.14,0.5,0.11,4,1,x,a
-86.5,259.78004504747,1.14,0.5,0.11,4,1,x,a
-86.0,263.339941781153,1.14,0.5,0.11,4,1,x,a
-85.5,264.947070119491,1.14,0.5,0.11,4,1,x,a
-83.0,235.621441394199,1.14,0.5,0.11,4,1,x,a
-81.0,219.240983276864,1.14,0.5,0.11,4,1,x,a
-80.5,216.744456069971,1.14,0.5,0.11,4,1,x,a
-80.0,212.383574224585,1.14,0.5,0.11,4,1,x,a
-78.0,200.123457394712,1.14,0.5,0.11,4,1,x,a
-76.0,199.587800174646,1.14,0.5,0.11,4,1,x,a
-75.5,195.138953633751,1.14,0.5,0.11,4,1,x,a
-74.5,187.752601999718,1.14,0.5,0.11,4,1,x,a
-72.5,187.981694279991,1.14,0.5,0.11,4,1,x,a
-72.0,190.02717393887,1.14,0.5,0.11,4,1,x,a
-71.5,191.654503418621,1.14,0.5,0.11,4,1,x,a
-70.5,190.795155732563,1.14,0.5,0.11,4,1,x,a
-68.5,185.345692374922,1.14,0.5,0.11,4,1,x,a
-68.0,185.313258696389,1.14,0.5,0.11,4,1,x,a
-67.0,183.760668100909,1.14,0.5,0.11,4,1,x,a
-66.5,182.376938014333,1.14,0.5,0.11,4,1,x,a
-66.0,179.204422831297,1.14,0.5,0.11,4,1,x,a
-65.0,175.604182266027,1.14,0.5,0.11,4,1,x,a
-64.5,175.471446183893,1.14,0.5,0.11,4,1,x,a
-63.5,178.296175502852,1.14,0.5,0.11,4,1,x,a
-63.0,180.392586560703,1.14,0.5,0.11,4,1,x,a
-62.5,180.358933914512,1.14,0.5,0.11,4,1,x,a
-61.0,182.714456076511,1.14,0.5,0.11,4,1,x,a
-60.0,188.847597841304,1.14,0.5,0.11,4,1,x,a
-55.5,134.412046611625,1.14,0.5,0.11,4,1,x,a
-54.0,133.777054857148,1.14,0.5,0.11,4,1,x,a
-53.5,132.66984321958,1.14,0.5,0.11,4,1,x,a
-53.0,132.126879904252,1.14,0.5,0.11,4,1,x,a
-52.5,131.279973070262,1.14,0.5,0.11,4,1,x,a
-52.0,131.085390673384,1.14,0.5,0.11,4,1,x,a
-50.5,139.131101662808,1.14,0.5,0.11,4,1,x,a
-49.5,137.938041472932,1.14,0.5,0.11,4,1,x,a
-49.0,133.595436552358,1.14,0.5,0.11,4,1,x,a
-48.5,129.440623019356,1.14,0.5,0.11,4,1,x,a
-47.0,129.269958530267,1.14,0.5,0.11,4,1,x,a
-43.0,109.92829416217,1.14,0.5,0.11,4,1,x,a
-42.0,114.000029049076,1.14,0.5,0.11,4,1,x,a
-40.5,124.506043174439,1.14,0.5,0.11,4,1,x,a
-37.0,98.8149774082862,1.14,0.5,0.11,4,1,x,a
-36.5,93.6457969929786,1.14,0.5,0.11,4,1,x,a
-35.5,94.9682417618887,1.14,0.5,0.11,4,1,x,a
-34.5,107.102526023862,1.14,0.5,0.11,4,1,x,a
-34.0,109.986055080369,1.14,0.5,0.11,4,1,x,a
-33.0,105.190118983977,1.14,0.5,0.11,4,1,x,a
-32.5,100.245672221847,1.14,0.5,0.11,4,1,x,a
-32.0,95.2280045208567,1.14,0.5,0.11,4,1,x,a
-31.5,92.848216117331,1.14,0.5,0.11,4,1,x,a
-31.0,92.9642924933258,1.14,0.5,0.11,4,1,x,a
-28.0,86.803498078888,1.14,0.5,0.11,4,1,x,a
-26.5,91.6050139334528,1.14,0.5,0.11,4,1,x,a
-25.0,69.2451606943254,1.14,0.5,0.11,4,1,x,a
-24.0,51.5966092584992,1.14,0.5,0.11,4,1,x,a
-22.0,49.1494985271107,1.14,0.5,0.11,4,1,x,a
-20.0,50.1063139817857,1.14,0.5,0.11,4,1,x,a
-19.5,45.3591518939839,1.14,0.5,0.11,4,1,x,a
-19.0,38.2730669113455,1.14,0.5,0.11,4,1,x,a
-17.0,26.2075575685506,1.14,0.5,0.11,4,1,x,a
-16.5,31.7911961909017,1.14,0.5,0.11,4,1,x,a
-16.0,37.7928954636723,1.14,0.5,0.11,4,1,x,a
-15.5,41.0256171486045,1.14,0.5,0.11,4,1,x,a
-14.0,40.7805940855334,1.14,0.5,0.11,4,1,x,a
-13.5,40.9023736853889,1.14,0.5,0.11,4,1,x,a
-13.0,41.8612156776145,1.14,0.5,0.11,4,1,x,a
-12.0,46.2648353435312,1.14,0.5,0.11,4,1,x,a
-11.5,47.607397424968,1.14,0.5,0.11,4,1,x,a
-9.5,13.3539250578226,1.14,0.5,0.11,4,1,x,a
-9.0,7.0503719181492,1.14,0.5,0.11,4,1,x,a
-8.0,5.07554687522726,1.14,0.5,0.11,4,1,x,a
-6.0,20.7512054795403,1.14,0.5,0.11,4,1,x,a
-5.5,19.2204964806653,1.14,0.5,0.11,4,1,x,a
-4.0,9.1892779764602,1.14,0.5,0.11,4,1,x,a
-3.0,0.855300589618327,1.14,0.5,0.11,4,1,x,a
-2.0,-13.4290829136811,1.14,0.5,0.11,4,1,x,a
-1.5,-20.4051813231301,1.14,0.5,0.11,4,1,x,a
-1.0,-23.924706516779,1.14,0.5,0.11,4,1,x,a
-0.5,-23.2345751352246,1.14,0.5,0.11,4,1,x,a
0.5,-11.587820853714,1.14,0.5,0.11,4,1,x,a
1.0,-5.15259594537992,1.14,0.5,0.11,4,1,x,a
1.5,-2.63434598012749,1.14,0.5,0.11,4,1,x,a
3.5,-20.6139694344408,1.14,0.5,0.11,4,1,x,a
4.0,-29.1382537502525,1.14,0.5,0.11,4,1,x,a
4.5,-36.0005475165008,1.14,0.5,0.11,4,1,x,a
6.5,-29.4435623711776,1.14,0.5,0.11,4,1,x,a
7.0,-27.4334622163722,1.14,0.5,0.11,4,1,x,a
8.0,-28.1804757493724,1.14,0.5,0.11,4,1,x,a
8.5,-28.6650976229154,1.14,0.5,0.11,4,1,x,a
9.0,-27.5257658392076,1.14,0.5,0.11,4,1,x,a
9.5,-26.3084392071679,1.14,0.5,0.11,4,1,x,a
10.5,-29.1240323509183,1.14,0.5,0.11,4,1,x,a
11.5,-44.9571979656744,1.14,0.5,0.11,4,1,x,a
13.0,-66.905492574253,1.14,0.5,0.11,4,1,x,a
13.5,-70.9783675363867,1.14,0.5,0.11,4,1,x,a
14.0,-72.4885325287948,1.14,0.5,0.11,4,1,x,a
14.5,-71.9057956195651,1.14,0.5,0.11,4,1,x,a
15.5,-64.1286988126607,1.14,0.5,0.11,4,1,x,a
16.5,-56.949875193739,1.14,0.5,0.11,4,1,x,a
18.0,-57.7848557369807,1.14,0.5,0.11,4,1,x,a
19.0,-52.5857285422581,1.14,0.5,0.11,4,1,x,a
20.5,-51.8140409956979,1.14,0.5,0.11,4,1,x,a
21.5,-62.5054641397279,1.14,0.5,0.11,4,1,x,a
22.0,-65.8678308420797,1.14,0.5,0.11,4,1,x,a
23.5,-78.2586060839956,1.14,0.5,0.11,4,1,x,a
24.5,-91.485694128826,1.14,0.5,0.11,4,1,x,a
25.5,-98.5287237208437,1.14,0.5,0.11,4,1,x,a
27.0,-91.3314103797846,1.14,0.5,0.11,4,1,x,a
28.0,-80.0347749752248,1.14,0.5,0.11,4,1,x,a
29.0,-77.984767486751,1.14,0.5,0.11,4,1,x,a
30.0,-83.0860097479346,1.14,0.5,0.11,4,1,x,a
31.0,-88.2481921271618,1.14,0.5,0.11,4,1,x,a
32.0,-96.0810112220878,1.14,0.5,0.11,4,1,x,a
32.5,-99.8230491075141,1.14,0.5,0.11,4,1,x,a
33.0,-101.706342561427,1.14,0.5,0.11,4,1,x,a
35.0,-107.586618406799,1.14,0.5,0.11,4,1,x,a
35.5,-113.173162784034,1.14,0.5,0.11,4,1,x,a
36.5,-122.434603128902,1.14,0.5,0.11,4,1,x,a
37.5,-123.999819575159,1.14,0.5,0.11,4,1,x,a
39.0,-115.682664889427,1.14,0.5,0.11,4,1,x,a
39.5,-114.215949929583,1.14,0.5,0.11,4,1,x,a
40.5,-118.565053014204,1.14,0.5,0.11,4,1,x,a
41.0,-121.922069365098,1.14,0.5,0.11,4,1,x,a
42.0,-132.993661228791,1.14,0.5,0.11,4,1,x,a
42.5,-136.475403412297,1.14,0.5,0.11,4,1,x,a
43.0,-140.202602390351,1.14,0.5,0.11,4,1,x,a
43.5,-141.900418621617,1.14,0.5,0.11,4,1,x,a
44.0,-142.392003309752,1.14,0.5,0.11,4,1,x,a
45.5,-135.763028274953,1.14,0.5,0.11,4,1,x,a
46.0,-130.1391047371,1.14,0.5,0.11,4,1,x,a
46.5,-124.171076757122,1.14,0.5,0.11,4,1,x,a
47.0,-118.858072179557,1.14,0.5,0.11,4,1,x,a
47.5,-116.230333291689,1.14,0.5,0.11,4,1,x,a
48.0,-116.690023939598,1.14,0.5,0.11,4,1,x,a
48.5,-120.481554310255,1.14,0.5,0.11,4,1,x,a
51.0,-155.460436204776,1.14,0.5,0.11,4,1,x,a
51.5,-163.506087246588,1.14,0.5,0.11,4,1,x,a
52.5,-173.469574833309,1.14,0.5,0.11,4,1,x,a
53.5,-171.487204481207,1.14,0.5,0.11,4,1,x,a
54.0,-164.925160492101,1.14,0.5,0.11,4,1,x,a
55.5,-148.075723650379,1.14,0.5,0.11,4,1,x,a
57.0,-147.277539801081,1.14,0.5,0.11,4,1,x,a
58.0,-148.954775796175,1.14,0.5,0.11,4,1,x,a
58.5,-149.748643210646,1.14,0.5,0.11,4,1,x,a
60.0,-156.678691203867,1.14,0.5,0.11,4,1,x,a
61.0,-161.968740184684,1.14,0.5,0.11,4,1,x,a
61.5,-164.638472227841,1.14,0.5,0.11,4,1,x,a
62.0,-168.991510473297,1.14,0.5,0.11,4,1,x,a
62.5,-172.676686283961,1.14,0.5,0.11,4,1,x,a
63.5,-179.9660507376,1.14,0.5,0.11,4,1,x,a
64.0,-183.369092616545,1.14,0.5,0.11,4,1,x,a
67.5,-178.902660595052,1.14,0.5,0.11,4,1,x,a
68.5,-194.392333589594,1.14,0.5,0.11,4,1,x,a
69.0,-199.711121954923,1.14,0.5,0.11,4,1,x,a
69.5,-203.477186225211,1.14,0.5,0.11,4,1,x,a
70.5,-204.29722790144,1.14,0.5,0.11,4,1,x,a
71.0,-203.656340256325,1.14,0.5,0.11,4,1,x,a
72.5,-197.057072413845,1.14,0.5,0.11,4,1,x,a
74.0,-180.8442196746,1.14,0.5,0.11,4,1,x,a
74.5,-174.413234186171,1.14,0.5,0.11,4,1,x,a
75.0,-171.245518584386,1.14,0.5,0.11,4,1,x,a
75.5,-171.563437798291,1.14,0.5,0.11,4,1,x,a
76.0,-177.17346418177,1.14,0.5,0.11,4,1,x,a
76.5,-187.610808487815,1.14,0.5,0.11,4,1,x,a
77.0,-200.657208644499,1.14,0.5,0.11,4,1,x,a
78.0,-218.523661339556,1.14,0.5,0.11,4,1,x,a
80.5,-211.593733522601,1.14,0.5,0.11,4,1,x,a
81.0,-219.992031979369,1.14,0.5,0.11,4,1,x,a
82.0,-235.808026070985,1.14,0.5,0.11,4,1,x,a
84.5,-220.108313902978,1.14,0.5,0.11,4,1,x,a
85.5,-241.029016289468,1.14,0.5,0.11,4,1,x,a
86.0,-253.689724083441,1.14,0.5,0.11,4,1,x,a
87.0,-264.754801705494,1.14,0.5,0.11,4,1,x,a
87.5,-262.310877451353,1.14,0.5,0.11,4,1,x,a
89.5,-246.584984515127,1.14,0.5,0.11,4,1,x,a
90.0,-246.864362373551,1.14,0.5,0.11,4,1,x,a
93.0,-265.0039399853,1.14,0.5,0.11,4,1,x,a
93.5,-264.086085718837,1.14,0.5,0.11,4,1,x,a
94.5,-264.07028522956,1.14,0.5,0.11,4,1,x,a
95.0,-263.058998482719,1.14,0.5,0.11,4,1,x,a
96.0,-262.691423100851,1.14,0.5,0.11,4,1,x,a
97.0,-262.467632081812,1.14,0.5,0.11,4,1,x,a
98.5,-266.222736095792,1.14,0.5,0.11,4,1,x,a
99.5,-274.236350254783,1.14,0.5,0.11,4,1,x,a
100.0,-278.729603029506,1.14,0.5,0.11,4,1,x,a
-100.0,276.862766509869,1.14,0.5,0.11,5,1,x,a
-99.5,276.044928217375,1.14,0.5,0.11,5,1,x,a
-98.5,280.053197128043,1.14,0.5,0.11,5,1,x,a
-97.0,294.919517679021,1.14,0.5,0.11,5,1,x,a
-95.5,282.637927325608,1.14,0.5,0.11,5,1,x,a
-93.5,252.936241224684,1.14,0.5,0.11,5,1,x,a
-93.0,249.835614988953,1.14,0.5,0.11,5,1,x,a
-92.5,247.223067461353,1.14,0.5,0.11,5,1,x,a
-91.0,241.063626030315,1.14,0.5,0.11,5,1,x,a
-90.0,234.709591163638,1.14,0.5,0.11,5,1,x,a
-88.5,229.759073136044,1.14,0.5,0.11,5,1,x,a
-87.5,243.987363491768,1.14,0.5,0.11,5,1,x,a
-87.0,251.705070093338,1.14,0.5,0.11,5,1,x,a
-86.5,258.675817493185,1.14,0.5,0.11,5,1,x,a
-86.0,263.741331357299,1.14,0.5,0.11,5,1,x,a
-85.5,265.376902641897,1.14,0.5,0.11,5,1,x,a
-85.0,264.734230084101,1.14,0.5,0.11,5,1,x,a
-84.0,252.585286718534,1.14,0.5,0.11,5,1,x,a
-83.0,235.457963993452,1.14,0.5,0.11,5,1,x,a
-82.5,228.874447256811,1.14,0.5,0.11,5,1,x,a
-81.5,221.529344014953,1.14,0.5,0.11,5,1,x,a
-79.5,208.164080798097,1.14,0.5,0.11,5,1,x,a
-79.0,205.063470130572,1.14,0.5,0.11,5,1,x,a
-78.5,201.238848699384,1.14,0.5,0.11,5,1,x,a
-78.0,199.599792618394,1.14,0.5,0.11,5,1,x,a
-77.5,200.084657096417,1.14,0.5,0.11,5,1,x,a
-76.5,199.610176109965,1.14,0.5,0.11,5,1,x,a
-76.0,197.24062292929,1.14,0.5,0.11,5,1,x,a
-75.5,193.109776130991,1.14,0.5,0.11,5,1,x,a
-75.0,189.294574774928,1.14,0.5,0.11,5,1,x,a
-73.5,186.455804918152,1.14,0.5,0.11,5,1,x,a
-72.5,189.786506036571,1.14,0.5,0.11,5,1,x,a
-71.0,193.595038854074,1.14,0.5,0.11,5,1,x,a
-67.5,186.445008869929,1.14,0.5,0.11,5,1,x,a
-66.5,186.408294785016,1.14,0.5,0.11,5,1,x,a
-66.0,185.990321492384,1.14,0.5,0.11,5,1,x,a
-65.5,184.163442532491,1.14,0.5,0.11,5,1,x,a
-63.0,181.028858793222,1.14,0.5,0.11,5,1,x,a
-62.0,182.302077981224,1.14,0.5,0.11,5,1,x,a
-61.5,183.763987704191,1.14,0.5,0.11,5,1,x,a
-61.0,184.215551457387,1.14,0.5,0.11,5,1,x,a
-60.5,184.14764057078,1.14,0.5,0.11,5,1,x,a
-60.0,183.624162023846,1.14,0.5,0.11,5,1,x,a
-58.0,156.112553729102,1.14,0.5,0.11,5,1,x,a
-57.0,141.768215276566,1.14,0.5,0.11,5,1,x,a
-56.5,136.942041662657,1.14,0.5,0.11,5,1,x,a
-55.0,130.735928944823,1.14,0.5,0.11,5,1,x,a
-54.5,130.147453007695,1.14,0.5,0.11,5,1,x,a
-52.0,126.946248477293,1.14,0.5,0.11,5,1,x,a
-50.5,134.736786659264,1.14,0.5,0.11,5,1,x,a
-49.5,135.126877465608,1.14,0.5,0.11,5,1,x,a
-47.0,130.438572667662,1.14,0.5,0.11,5,1,x,a
-46.5,132.06577052963,1.14,0.5,0.11,5,1,x,a
-46.0,132.204020474234,1.14,0.5,0.11,5,1,x,a
-45.5,132.220274744494,1.14,0.5,0.11,5,1,x,a
-45.0,130.456183776579,1.14,0.5,0.11,5,1,x,a
-44.5,126.762317592243,1.14,0.5,0.11,5,1,x,a
-44.0,122.36660752704,1.14,0.5,0.11,5,1,x,a
-43.5,116.215698147603,1.14,0.5,0.11,5,1,x,a
-43.0,112.478773043528,1.14,0.5,0.11,5,1,x,a
-42.5,110.472548213928,1.14,0.5,0.11,5,1,x,a
-41.5,118.701182240405,1.14,0.5,0.11,5,1,x,a
-40.5,123.603446190904,1.14,0.5,0.11,5,1,x,a
