Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
2,-288.0,-599.165265523589,1.39,0.44,0.08,x,a
2,-287.5,-600.884667650841,1.39,0.44,0.08,x,a
2,-283.0,-607.829162272623,1.39,0.44,0.08,x,a
2,-282.5,-603.268214524438,1.39,0.44,0.08,x,a
2,-280.0,-581.634085608163,1.39,0.44,0.08,x,a
2,-278.5,-598.465148739972,1.39,0.44,0.08,x,a
2,-278.0,-600.978132363051,1.39,0.44,0.08,x,a
2,-275.5,-587.223387571396,1.39,0.44,0.08,x,a
2,-275.0,-581.358085892695,1.39,0.44,0.08,x,a
2,-274.5,-577.234888344848,1.39,0.44,0.08,x,a
2,-274.0,-574.98070919865,1.39,0.44,0.08,x,a
2,-270.5,-566.03695935341,1.39,0.44,0.08,x,a
2,-268.5,-554.196344826803,1.39,0.44,0.08,x,a
2,-265.5,-547.43274506185,1.39,0.44,0.08,x,a
2,-265.0,-550.286136754729,1.39,0.44,0.08,x,a
2,-264.5,-555.457823177722,1.39,0.44,0.08,x,a
2,-262.0,-556.033067212067,1.39,0.44,0.08,x,a
2,-259.5,-557.82075266788,1.39,0.44,0.08,x,a
2,-259.0,-556.917236744472,1.39,0.44,0.08,x,a
2,-258.0,-548.101780687594,1.39,0.44,0.08,x,a
2,-257.0,-534.999676186327,1.39,0.44,0.08,x,a
2,-254.5,-534.281475659132,1.39,0.44,0.08,x,a
2,-254.0,-535.634929246897,1.39,0.44,0.08,x,a
2,-253.5,-539.238177734203,1.39,0.44,0.08,x,a
2,-251.0,-533.017469939307,1.39,0.44,0.08,x,a
2,-250.5,-530.331515701707,1.39,0.44,0.08,x,a
2,-250.0,-528.996047397253,1.39,0.44,0.08,x,a
2,-249.5,-527.908621107587,1.39,0.44,0.08,x,a
2,-248.5,-526.515210301915,1.39,0.44,0.08,x,a
2,-247.5,-520.937786268004,1.39,0.44,0.08,x,a
2,-246.5,-519.127461949236,1.39,0.44,0.08,x,a
2,-246.0,-520.621490319481,1.39,0.44,0.08,x,a
2,-245.5,-522.583599247834,1.39,0.44,0.08,x,a
2,-245.0,-525.214033283001,1.39,0.44,0.08,x,a
2,-244.0,-526.534942677393,1.39,0.44,0.08,x,a
2,-243.5,-525.914333574784,1.39,0.44,0.08,x,a
2,-241.5,-510.396407364996,1.39,0.44,0.08,x,a
2,-239.5,-514.480235611701,1.39,0.44,0.08,x,a
2,-238.0,-505.728332655158,1.39,0.44,0.08,x,a
2,-237.5,-506.211338004448,1.39,0.44,0.08,x,a
2,-237.0,-508.184220144638,1.39,0.44,0.08,x,a
2,-235.0,-521.773291644977,1.39,0.44,0.08,x,a
2,-234.5,-518.731296762465,1.39,0.44,0.08,x,a
2,-234.0,-510.890711008319,1.39,0.44,0.08,x,a
2,-231.5,-495.739135695554,1.39,0.44,0.08,x,a
2,-231.0,-501.572035845093,1.39,0.44,0.08,x,a
2,-229.5,-500.406227271662,1.39,0.44,0.08,x,a
2,-229.0,-496.749420267984,1.39,0.44,0.08,x,a
2,-228.0,-489.137685434335,1.39,0.44,0.08,x,a
2,-227.5,-487.106568043935,1.39,0.44,0.08,x,a
2,-227.0,-483.928699663527,1.39,0.44,0.08,x,a
2,-225.5,-467.374790135766,1.39,0.44,0.08,x,a
2,-224.0,-465.038927428637,1.39,0.44,0.08,x,a
2,-222.0,-470.585113911091,1.39,0.44,0.08,x,a
2,-218.5,-458.812662875802,1.39,0.44,0.08,x,a
2,-213.5,-460.687287603004,1.39,0.44,0.08,x,a
2,-209.0,-439.630786440424,1.39,0.44,0.08,x,a
2,-208.5,-436.260076297474,1.39,0.44,0.08,x,a
2,-208.0,-431.910897295678,1.39,0.44,0.08,x,a
2,-206.0,-438.755245759389,1.39,0.44,0.08,x,a
2,-204.5,-452.542135052344,1.39,0.44,0.08,x,a
2,-204.0,-449.72444694642,1.39,0.44,0.08,x,a
2,-203.0,-436.972633685064,1.39,0.44,0.08,x,a
2,-202.5,-433.432368971443,1.39,0.44,0.08,x,a
2,-202.0,-434.691048766419,1.39,0.44,0.08,x,a
2,-201.0,-435.404032817391,1.39,0.44,0.08,x,a
2,-199.5,-415.923655104641,1.39,0.44,0.08,x,a
2,-199.0,-414.16947581498,1.39,0.44,0.08,x,a
2,-198.5,-414.721179164283,1.39,0.44,0.08,x,a
2,-197.5,-421.137366844904,1.39,0.44,0.08,x,a
2,-196.5,-431.781495488305,1.39,0.44,0.08,x,a
2,-195.0,-415.172766784456,1.39,0.44,0.08,x,a
2,-192.0,-422.366195427857,1.39,0.44,0.08,x,a
2,-191.5,-425.846279092191,1.39,0.44,0.08,x,a
2,-190.0,-430.489485099604,1.39,0.44,0.08,x,a
2,-188.0,-419.351537599656,1.39,0.44,0.08,x,a
2,-187.5,-413.198670953649,1.39,0.44,0.08,x,a
2,-187.0,-408.615641726162,1.39,0.44,0.08,x,a
2,-184.0,-392.731195279579,1.39,0.44,0.08,x,a
2,-179.0,-387.723873738359,1.39,0.44,0.08,x,a
2,-178.5,-385.614206817155,1.39,0.44,0.08,x,a
2,-177.5,-383.576889273365,1.39,0.44,0.08,x,a
2,-176.5,-388.09272915074,1.39,0.44,0.08,x,a
2,-176.0,-387.2089768066,1.39,0.44,0.08,x,a
2,-173.0,-374.698571936225,1.39,0.44,0.08,x,a
2,-170.0,-384.083552972664,1.39,0.44,0.08,x,a
2,-169.5,-388.524527279253,1.39,0.44,0.08,x,a
2,-168.5,-385.919571965834,1.39,0.44,0.08,x,a
2,-167.5,-373.275529919451,1.39,0.44,0.08,x,a
2,-165.5,-357.040385997358,1.39,0.44,0.08,x,a
2,-165.0,-357.37432630717,1.39,0.44,0.08,x,a
2,-164.0,-363.133394325933,1.39,0.44,0.08,x,a
2,-162.5,-354.708756850814,1.39,0.44,0.08,x,a
2,-160.5,-334.863432956538,1.39,0.44,0.08,x,a
2,-160.0,-332.408233710216,1.39,0.44,0.08,x,a
2,-158.5,-334.60838056167,1.39,0.44,0.08,x,a
2,-156.0,-336.05644318292,1.39,0.44,0.08,x,a
2,-153.5,-342.926922432767,1.39,0.44,0.08,x,a
2,-151.5,-346.37806601919,1.39,0.44,0.08,x,a
2,-150.0,-339.339291153929,1.39,0.44,0.08,x,a
2,-149.0,-336.419664105266,1.39,0.44,0.08,x,a
2,-148.5,-336.276299341059,1.39,0.44,0.08,x,a
2,-147.5,-337.304928095955,1.39,0.44,0.08,x,a
2,-147.0,-336.176694877302,1.39,0.44,0.08,x,a
2,-146.0,-327.891120499307,1.39,0.44,0.08,x,a
2,-142.0,-301.384982697891,1.39,0.44,0.08,x,a
2,-138.5,-301.095658503404,1.39,0.44,0.08,x,a
2,-134.0,-293.179725199491,1.39,0.44,0.08,x,a
2,-133.5,-295.901339268255,1.39,0.44,0.08,x,a
2,-133.0,-298.749264795526,1.39,0.44,0.08,x,a
2,-131.0,-284.549294702877,1.39,0.44,0.08,x,a
2,-129.5,-286.166434132324,1.39,0.44,0.08,x,a
2,-129.0,-285.78530445164,1.39,0.44,0.08,x,a
2,-127.0,-285.610175448805,1.39,0.44,0.08,x,a
2,-126.5,-287.675465870179,1.39,0.44,0.08,x,a
2,-126.0,-286.27724899634,1.39,0.44,0.08,x,a
2,-125.0,-277.298829107078,1.39,0.44,0.08,x,a
2,-123.5,-263.093132010748,1.39,0.44,0.08,x,a
2,-123.0,-260.354466663274,1.39,0.44,0.08,x,a
2,-122.0,-269.589772303966,1.39,0.44,0.08,x,a
2,-121.5,-276.823354807207,1.39,0.44,0.08,x,a
2,-120.5,-285.885614297565,1.39,0.44,0.08,x,a
2,-119.0,-279.44878915923,1.39,0.44,0.08,x,a
2,-118.5,-272.630982219131,1.39,0.44,0.08,x,a
2,-117.5,-258.666107706463,1.39,0.44,0.08,x,a
2,-117.0,-253.424308696394,1.39,0.44,0.08,x,a
2,-116.5,-249.900340523149,1.39,0.44,0.08,x,a
2,-115.5,-259.524889557814,1.39,0.44,0.08,x,a
2,-115.0,-266.78136313712,1.39,0.44,0.08,x,a
2,-114.0,-271.621404705553,1.39,0.44,0.08,x,a
2,-112.5,-263.340634723403,1.39,0.44,0.08,x,a
2,-111.5,-246.067947589442,1.39,0.44,0.08,x,a
2,-110.5,-219.818010211385,1.39,0.44,0.08,x,a
2,-109.5,-218.224268292445,1.39,0.44,0.08,x,a
2,-106.0,-239.219419226434,1.39,0.44,0.08,x,a
2,-105.5,-235.750564455736,1.39,0.44,0.08,x,a
2,-103.0,-238.931022404522,1.39,0.44,0.08,x,a
2,-102.0,-240.127409237225,1.39,0.44,0.08,x,a
2,-100.0,-225.318171979029,1.39,0.44,0.08,x,a
2,-98.5,-231.894537954657,1.39,0.44,0.08,x,a
2,-96.0,-237.882272132951,1.39,0.44,0.08,x,a
2,-92.5,-200.489799596333,1.39,0.44,0.08,x,a
2,-91.5,-203.208574813663,1.39,0.44,0.08,x,a
2,-91.0,-203.748332015498,1.39,0.44,0.08,x,a
2,-89.5,-196.628476909515,1.39,0.44,0.08,x,a
2,-89.0,-195.383640582933,1.39,0.44,0.08,x,a
2,-88.0,-202.831517585712,1.39,0.44,0.08,x,a
2,-87.5,-206.769589098114,1.39,0.44,0.08,x,a
2,-86.5,-205.621052682373,1.39,0.44,0.08,x,a
2,-84.5,-200.675548289465,1.39,0.44,0.08,x,a
2,-83.0,-195.403758571956,1.39,0.44,0.08,x,a
2,-81.0,-181.635506090179,1.39,0.44,0.08,x,a
2,-80.0,-178.3316994266,1.39,0.44,0.08,x,a
2,-78.0,-181.605800363359,1.39,0.44,0.08,x,a
2,-76.5,-170.964665384033,1.39,0.44,0.08,x,a
2,-76.0,-168.088637611489,1.39,0.44,0.08,x,a
2,-74.0,-169.219279020682,1.39,0.44,0.08,x,a
2,-72.5,-165.060275828897,1.39,0.44,0.08,x,a
2,-70.5,-160.311748957863,1.39,0.44,0.08,x,a
2,-67.5,-154.841855460017,1.39,0.44,0.08,x,a
2,-65.5,-148.725278561487,1.39,0.44,0.08,x,a
2,-63.5,-143.193810515116,1.39,0.44,0.08,x,a
2,-63.0,-145.25486942319,1.39,0.44,0.08,x,a
2,-62.0,-153.751643848431,1.39,0.44,0.08,x,a
2,-61.5,-156.246943412851,1.39,0.44,0.08,x,a
2,-60.0,-144.716052316915,1.39,0.44,0.08,x,a
2,-59.5,-146.048969558934,1.39,0.44,0.08,x,a
2,-58.5,-152.597494679355,1.39,0.44,0.08,x,a
2,-56.0,-121.316203980436,1.39,0.44,0.08,x,a
2,-55.5,-124.85819988566,1.39,0.44,0.08,x,a
2,-53.5,-122.526892928048,1.39,0.44,0.08,x,a
2,-52.0,-119.947963685578,1.39,0.44,0.08,x,a
2,-51.5,-126.18889932398,1.39,0.44,0.08,x,a
2,-51.0,-128.54063409517,1.39,0.44,0.08,x,a
2,-50.0,-131.223989361082,1.39,0.44,0.08,x,a
2,-49.5,-134.809538175072,1.39,0.44,0.08,x,a
2,-47.5,-138.679745401822,1.39,0.44,0.08,x,a
2,-45.5,-125.351626826258,1.39,0.44,0.08,x,a
2,-44.0,-113.644517163147,1.39,0.44,0.08,x,a
2,-43.5,-114.07818137232,1.39,0.44,0.08,x,a
2,-43.0,-115.525732739806,1.39,0.44,0.08,x,a
2,-40.5,-96.506443109906,1.39,0.44,0.08,x,a
2,-39.5,-95.4321735811522,1.39,0.44,0.08,x,a
2,-39.0,-98.3997529939113,1.39,0.44,0.08,x,a
2,-36.0,-89.0725422932535,1.39,0.44,0.08,x,a
2,-33.5,-87.1982210764996,1.39,0.44,0.08,x,a
2,-33.0,-86.2567142921612,1.39,0.44,0.08,x,a
2,-32.5,-83.5611407959799,1.39,0.44,0.08,x,a
2,-30.5,-72.2949202333976,1.39,0.44,0.08,x,a
2,-30.0,-79.7159548830021,1.39,0.44,0.08,x,a
2,-29.0,-96.4234453633295,1.39,0.44,0.08,x,a
2,-28.5,-100.308363055176,1.39,0.44,0.08,x,a
2,-28.0,-99.2888957780647,1.39,0.44,0.08,x,a
2,-25.0,-70.085156221633,1.39,0.44,0.08,x,a
2,-22.5,-75.7482600171961,1.39,0.44,0.08,x,a
2,-20.5,-63.3519216652893,1.39,0.44,0.08,x,a
2,-20.0,-60.5286267811839,1.39,0.44,0.08,x,a
2,-19.5,-61.4019202047957,1.39,0.44,0.08,x,a
2,-18.5,-62.5640385791966,1.39,0.44,0.08,x,a
2,-17.5,-51.3817149867546,1.39,0.44,0.08,x,a
2,-17.0,-48.4433432259165,1.39,0.44,0.08,x,a
2,-16.5,-47.1435022665955,1.39,0.44,0.08,x,a
2,-15.5,-47.9554651927421,1.39,0.44,0.08,x,a
2,-14.0,-48.1091458264621,1.39,0.44,0.08,x,a
2,-12.5,-38.9250074578539,1.39,0.44,0.08,x,a
2,-12.0,-30.5887361530483,1.39,0.44,0.08,x,a
2,-11.0,-26.5992237362093,1.39,0.44,0.08,x,a
2,-9.0,-27.8269635014452,1.39,0.44,0.08,x,a
2,-6.5,-20.4614722290116,1.39,0.44,0.08,x,a
2,-6.0,-21.3908770733839,1.39,0.44,0.08,x,a
2,-5.5,-25.2633674989383,1.39,0.44,0.08,x,a
2,-1.5,-19.0729495101182,1.39,0.44,0.08,x,a
2,0.0,-28.3181086282277,1.39,0.44,0.08,x,a
2,1.5,-27.1458735450842,1.39,0.44,0.08,x,a
2,2.0,-19.3299153599076,1.39,0.44,0.08,x,a
2,3.0,-11.8451682132544,1.39,0.44,0.08,x,a
2,5.5,-17.1025569923799,1.39,0.44,0.08,x,a
2,6.5,-18.9904169356865,1.39,0.44,0.08,x,a
2,8.0,-9.97610476820169,1.39,0.44,0.08,x,a
2,9.0,2.22472030912058,1.39,0.44,0.08,x,a
2,10.0,11.6964379778039,1.39,0.44,0.08,x,a
2,10.5,14.3530508069994,1.39,0.44,0.08,x,a
2,11.0,14.3816525294293,1.39,0.44,0.08,x,a
2,12.5,2.19690260106882,1.39,0.44,0.08,x,a
2,14.0,9.90233662450708,1.39,0.44,0.08,x,a
2,14.5,9.99464309687106,1.39,0.44,0.08,x,a
2,15.5,5.99792233786582,1.39,0.44,0.08,x,a
2,18.0,25.5234611980862,1.39,0.44,0.08,x,a
2,18.5,26.0302449924045,1.39,0.44,0.08,x,a
2,20.0,23.2298465272701,1.39,0.44,0.08,x,a
2,21.0,26.6514902685772,1.39,0.44,0.08,x,a
2,24.0,23.9553344066058,1.39,0.44,0.08,x,a
2,24.5,29.4248616372861,1.39,0.44,0.08,x,a
2,26.0,39.4586761674989,1.39,0.44,0.08,x,a
2,26.5,40.9377519309633,1.39,0.44,0.08,x,a
2,27.0,42.5982808198905,1.39,0.44,0.08,x,a
2,28.0,42.6266264117255,1.39,0.44,0.08,x,a
2,29.0,38.535007770859,1.39,0.44,0.08,x,a
2,30.0,43.7664898106649,1.39,0.44,0.08,x,a
2,30.5,47.8299712549936,1.39,0.44,0.08,x,a
2,32.0,54.5436159981419,1.39,0.44,0.08,x,a
2,33.0,50.5871698602475,1.39,0.44,0.08,x,a
2,34.0,46.3468425698511,1.39,0.44,0.08,x,a
2,34.5,47.24511817671,1.39,0.44,0.08,x,a
2,35.0,49.3871203810107,1.39,0.44,0.08,x,a
2,35.5,53.4486458431149,1.39,0.44,0.08,x,a
2,37.5,56.6839112551544,1.39,0.44,0.08,x,a
2,38.0,59.4745031560554,1.39,0.44,0.08,x,a
2,39.0,67.0775342817318,1.39,0.44,0.08,x,a
2,40.5,70.0788844554034,1.39,0.44,0.08,x,a
2,42.5,75.9834677568315,1.39,0.44,0.08,x,a
2,43.0,75.0701121880654,1.39,0.44,0.08,x,a
2,43.5,74.3540701866976,1.39,0.44,0.08,x,a
2,44.5,77.8877416636993,1.39,0.44,0.08,x,a
2,48.0,84.818873047218,1.39,0.44,0.08,x,a
2,48.5,80.8149152226823,1.39,0.44,0.08,x,a
2,51.0,83.2980722530298,1.39,0.44,0.08,x,a
2,53.0,89.2082282113486,1.39,0.44,0.08,x,a
2,53.5,86.9064465692008,1.39,0.44,0.08,x,a
2,55.0,79.0252481946412,1.39,0.44,0.08,x,a
2,56.5,90.5599651083938,1.39,0.44,0.08,x,a
2,57.5,93.8081630561752,1.39,0.44,0.08,x,a
2,58.0,89.8728305255213,1.39,0.44,0.08,x,a
2,58.5,84.4622959612335,1.39,0.44,0.08,x,a
2,59.0,81.3879055682934,1.39,0.44,0.08,x,a
2,59.5,82.8373520464924,1.39,0.44,0.08,x,a
2,61.0,109.879463444343,1.39,0.44,0.08,x,a
2,62.0,116.246253145648,1.39,0.44,0.08,x,a
2,62.5,113.018361155047,1.39,0.44,0.08,x,a
2,63.0,110.660046186334,1.39,0.44,0.08,x,a
2,65.0,102.502280249284,1.39,0.44,0.08,x,a
2,67.5,106.502305630586,1.39,0.44,0.08,x,a
2,70.0,124.389197935951,1.39,0.44,0.08,x,a
2,71.0,117.096940618295,1.39,0.44,0.08,x,a
2,73.0,126.612294938687,1.39,0.44,0.08,x,a
2,73.5,130.23400100945,1.39,0.44,0.08,x,a
2,76.0,141.593048786202,1.39,0.44,0.08,x,a
2,77.0,147.087327731701,1.39,0.44,0.08,x,a
2,77.5,150.346779931282,1.39,0.44,0.08,x,a
2,78.0,151.275462174073,1.39,0.44,0.08,x,a
2,79.0,148.75791667343,1.39,0.44,0.08,x,a
2,79.5,149.176367158266,1.39,0.44,0.08,x,a
2,81.0,131.502778340445,1.39,0.44,0.08,x,a
2,81.5,129.631328096797,1.39,0.44,0.08,x,a
2,82.0,133.289669021627,1.39,0.44,0.08,x,a
2,84.5,160.531769722313,1.39,0.44,0.08,x,a
2,86.5,149.650276398715,1.39,0.44,0.08,x,a
2,89.5,169.015135208324,1.39,0.44,0.08,x,a
2,90.5,165.682033668819,1.39,0.44,0.08,x,a
2,92.0,169.609449398346,1.39,0.44,0.08,x,a
2,94.5,177.095200384772,1.39,0.44,0.08,x,a
2,95.0,179.542479962357,1.39,0.44,0.08,x,a
2,96.5,172.144987319089,1.39,0.44,0.08,x,a
2,97.0,174.253140981041,1.39,0.44,0.08,x,a
2,99.5,182.869948745112,1.39,0.44,0.08,x,a
2,100.0,180.811652367318,1.39,0.44,0.08,x,a
2,100.5,177.735273883149,1.39,0.44,0.08,x,a
2,101.0,175.730552282754,1.39,0.44,0.08,x,a
2,105.0,202.472925864291,1.39,0.44,0.08,x,a
2,108.5,208.540465640497,1.39,0.44,0.08,x,a
2,110.0,211.711143784603,1.39,0.44,0.08,x,a
2,110.5,212.555567573659,1.39,0.44,0.08,x,a
2,114.0,221.518427927768,1.39,0.44,0.08,x,a
2,117.0,234.160373904978,1.39,0.44,0.08,x,a
2,119.5,226.356565246268,1.39,0.44,0.08,x,a
2,120.0,228.12410299188,1.39,0.44,0.08,x,a
2,120.5,228.852556640347,1.39,0.44,0.08,x,a
2,124.0,236.858827886113,1.39,0.44,0.08,x,a
2,124.5,234.319182177632,1.39,0.44,0.08,x,a
2,125.5,232.122723771278,1.39,0.44,0.08,x,a
2,126.0,235.129240993699,1.39,0.44,0.08,x,a
2,128.0,232.273304703825,1.39,0.44,0.08,x,a
2,128.5,236.06594691337,1.39,0.44,0.08,x,a
2,132.0,256.245549908766,1.39,0.44,0.08,x,a
2,133.0,260.263610023055,1.39,0.44,0.08,x,a
2,136.5,261.358155850221,1.39,0.44,0.08,x,a
2,137.0,257.522722947527,1.39,0.44,0.08,x,a
2,137.5,254.460017143201,1.39,0.44,0.08,x,a
2,138.0,254.665090203569,1.39,0.44,0.08,x,a
2,139.5,269.878249754212,1.39,0.44,0.08,x,a
2,143.0,279.338157443424,1.39,0.44,0.08,x,a
2,144.0,275.671969639703,1.39,0.44,0.08,x,a
2,151.0,287.324223734533,1.39,0.44,0.08,x,a
2,152.0,290.607668067322,1.39,0.44,0.08,x,a
2,153.0,289.40012362909,1.39,0.44,0.08,x,a
2,153.5,293.638546127027,1.39,0.44,0.08,x,a
2,155.0,302.947755290718,1.39,0.44,0.08,x,a
2,156.5,297.393169210305,1.39,0.44,0.08,x,a
2,158.5,317.95547431539,1.39,0.44,0.08,x,a
2,159.0,321.300162268284,1.39,0.44,0.08,x,a
2,159.5,323.091147975668,1.39,0.44,0.08,x,a
2,162.0,303.58657877446,1.39,0.44,0.08,x,a
2,163.5,318.73822311356,1.39,0.44,0.08,x,a
2,164.5,317.32963513085,1.39,0.44,0.08,x,a
2,168.0,314.224190396521,1.39,0.44,0.08,x,a
2,169.0,320.924279599618,1.39,0.44,0.08,x,a
2,169.5,326.206646309253,1.39,0.44,0.08,x,a
2,170.0,331.923400225216,1.39,0.44,0.08,x,a
2,171.0,338.995370747647,1.39,0.44,0.08,x,a
2,174.5,350.81035996912,1.39,0.44,0.08,x,a
2,178.0,350.623307734113,1.39,0.44,0.08,x,a
2,179.0,359.275317875915,1.39,0.44,0.08,x,a
2,181.0,346.774158548392,1.39,0.44,0.08,x,a
2,181.5,344.324712510227,1.39,0.44,0.08,x,a
2,182.5,347.333066822171,1.39,0.44,0.08,x,a
2,183.5,353.958362516503,1.39,0.44,0.08,x,a
2,184.0,358.381734068237,1.39,0.44,0.08,x,a
2,184.5,364.082202354206,1.39,0.44,0.08,x,a
2,185.0,368.059476998199,1.39,0.44,0.08,x,a
2,186.5,374.612505429878,1.39,0.44,0.08,x,a
2,187.0,372.273818672672,1.39,0.44,0.08,x,a
2,190.5,372.159250774277,1.39,0.44,0.08,x,a
2,191.0,373.107060810101,1.39,0.44,0.08,x,a
2,191.5,372.744211348249,1.39,0.44,0.08,x,a
2,192.5,378.301328147571,1.39,0.44,0.08,x,a
2,195.5,392.538239278986,1.39,0.44,0.08,x,a
2,196.0,393.85116289503,1.39,0.44,0.08,x,a
2,197.5,389.747353732216,1.39,0.44,0.08,x,a
2,198.0,390.471694300969,1.39,0.44,0.08,x,a
2,200.5,397.563658342724,1.39,0.44,0.08,x,a
2,201.0,396.612499746177,1.39,0.44,0.08,x,a
2,201.5,396.093099552543,1.39,0.44,0.08,x,a
2,204.5,412.73570281253,1.39,0.44,0.08,x,a
2,205.5,412.899297412369,1.39,0.44,0.08,x,a
2,208.5,411.010425430186,1.39,0.44,0.08,x,a
2,209.5,412.125558577321,1.39,0.44,0.08,x,a
2,210.0,411.966302779408,1.39,0.44,0.08,x,a
2,210.5,412.291358636885,1.39,0.44,0.08,x,a
2,211.0,414.84181891349,1.39,0.44,0.08,x,a
2,211.5,417.248319834423,1.39,0.44,0.08,x,a
2,213.0,421.542598943391,1.39,0.44,0.08,x,a
2,213.5,417.201127237244,1.39,0.44,0.08,x,a
2,214.5,408.718726519155,1.39,0.44,0.08,x,a
2,215.5,416.478779680944,1.39,0.44,0.08,x,a
2,216.5,434.526229466998,1.39,0.44,0.08,x,a
2,221.0,437.271936442861,1.39,0.44,0.08,x,a
2,226.0,441.865577932359,1.39,0.44,0.08,x,a
2,226.5,445.440783395386,1.39,0.44,0.08,x,a
2,227.5,440.604828742824,1.39,0.44,0.08,x,a
2,230.0,454.35424691854,1.39,0.44,0.08,x,a
2,230.5,461.749525461347,1.39,0.44,0.08,x,a
2,231.0,467.493329417436,1.39,0.44,0.08,x,a
2,233.5,463.37222982567,1.39,0.44,0.08,x,a
2,234.0,465.909500968963,1.39,0.44,0.08,x,a
2,234.5,468.810320618877,1.39,0.44,0.08,x,a
2,235.0,470.719468508023,1.39,0.44,0.08,x,a
2,235.5,468.992830726812,1.39,0.44,0.08,x,a
2,236.0,465.306033113256,1.39,0.44,0.08,x,a
2,237.5,457.817095434899,1.39,0.44,0.08,x,a
2,238.0,460.888185937192,1.39,0.44,0.08,x,a
2,239.0,475.003393096281,1.39,0.44,0.08,x,a
2,239.5,480.857568632006,1.39,0.44,0.08,x,a
2,240.0,485.176860917589,1.39,0.44,0.08,x,a
2,241.0,491.69716097894,1.39,0.44,0.08,x,a
2,245.0,488.01670100008,1.39,0.44,0.08,x,a
2,246.0,505.020786361825,1.39,0.44,0.08,x,a
2,247.5,512.712359852976,1.39,0.44,0.08,x,a
2,249.0,492.285349459953,1.39,0.44,0.08,x,a
2,250.0,497.46136955719,1.39,0.44,0.08,x,a
2,250.5,502.995531227886,1.39,0.44,0.08,x,a
2,251.0,505.621852703473,1.39,0.44,0.08,x,a
2,252.5,505.249311161397,1.39,0.44,0.08,x,a
2,253.5,504.23227033451,1.39,0.44,0.08,x,a
2,255.0,500.965116862431,1.39,0.44,0.08,x,a
2,259.0,511.981577591628,1.39,0.44,0.08,x,a
2,260.0,516.502943955451,1.39,0.44,0.08,x,a
2,260.5,520.637827200268,1.39,0.44,0.08,x,a
2,261.5,522.735534430672,1.39,0.44,0.08,x,a
2,262.5,514.488465421105,1.39,0.44,0.08,x,a
2,263.5,511.601858082149,1.39,0.44,0.08,x,a
2,264.5,515.272217848224,1.39,0.44,0.08,x,a
2,265.0,521.196443267853,1.39,0.44,0.08,x,a
2,265.5,528.897707960518,1.39,0.44,0.08,x,a
2,266.0,535.660903780424,1.39,0.44,0.08,x,a
2,266.5,538.760108984669,1.39,0.44,0.08,x,a
2,270.5,530.560419901668,1.39,0.44,0.08,x,a
2,272.0,551.869793768561,1.39,0.44,0.08,x,a
2,274.5,552.430388700246,1.39,0.44,0.08,x,a
2,275.0,550.415960086134,1.39,0.44,0.08,x,a
2,275.5,548.659967346507,1.39,0.44,0.08,x,a
2,276.5,550.775246033038,1.39,0.44,0.08,x,a
2,277.0,551.970814547012,1.39,0.44,0.08,x,a
2,278.0,547.576038082685,1.39,0.44,0.08,x,a
2,278.5,543.887949925773,1.39,0.44,0.08,x,a
2,279.5,546.250755784755,1.39,0.44,0.08,x,a
2,280.0,551.370418816104,1.39,0.44,0.08,x,a
2,280.5,554.885997851843,1.39,0.44,0.08,x,a
2,281.5,553.601354129661,1.39,0.44,0.08,x,a
2,282.0,551.28223739906,1.39,0.44,0.08,x,a
2,282.5,551.182198011507,1.39,0.44,0.08,x,a
2,284.5,565.209509454125,1.39,0.44,0.08,x,a
2,285.0,565.648731683096,1.39,0.44,0.08,x,a
2,285.5,563.932505833836,1.39,0.44,0.08,x,a
2,286.5,560.884069206558,1.39,0.44,0.08,x,a
2,287.0,559.597665548721,1.39,0.44,0.08,x,a
2,291.5,576.096180263208,1.39,0.44,0.08,x,a
2,295.0,591.878452411625,1.39,0.44,0.08,x,a
2,295.5,596.403663231754,1.39,0.44,0.08,x,a
2,299.0,587.985310292493,1.39,0.44,0.08,x,a
3,-300.0,-650.165633378034,1.39,0.44,0.08,x,a
3,-298.0,-640.789261416603,1.39,0.44,0.08,x,a
3,-297.0,-633.466742500263,1.39,0.44,0.08,x,a
3,-296.0,-629.672250955464,1.39,0.44,0.08,x,a
3,-294.5,-625.030338197575,1.39,0.44,0.08,x,a
3,-294.0,-623.712718735316,1.39,0.44,0.08,x,a
3,-293.0,-624.582086164991,1.39,0.44,0.08,x,a
3,-292.5,-626.030617346667,1.39,0.44,0.08,x,a
3,-292.0,-624.671985372751,1.39,0.44,0.08,x,a
3,-291.0,-617.000530662669,1.39,0.44,0.08,x,a
3,-289.0,-604.608248239014,1.39,0.44,0.08,x,a
3,-288.0,-604.265837503018,1.39,0.44,0.08,x,a
3,-287.5,-606.813859588453,1.39,0.44,0.08,x,a
3,-283.0,-609.483452989378,1.39,0.44,0.08,x,a
3,-282.5,-605.116163022842,1.39,0.44,0.08,x,a
3,-280.0,-581.07954528955,1.39,0.44,0.08,x,a
3,-278.5,-595.562710825897,1.39,0.44,0.08,x,a
3,-278.0,-597.21368291839,1.39,0.44,0.08,x,a
3,-275.5,-588.947843325799,1.39,0.44,0.08,x,a
3,-275.0,-585.186121206716,1.39,0.44,0.08,x,a
3,-274.5,-581.812149796446,1.39,0.44,0.08,x,a
3,-274.0,-579.035260470183,1.39,0.44,0.08,x,a
3,-270.5,-569.156283899361,1.39,0.44,0.08,x,a
