Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
1,292.5,228.046664898105,1.24,0.76,0.08,x,a
1,293.5,216.754557760263,1.24,0.76,0.08,x,a
1,294.0,210.41690133813,1.24,0.76,0.08,x,a
1,295.0,201.107597546985,1.24,0.76,0.08,x,a
1,297.0,213.706451859844,1.24,0.76,0.08,x,a
1,298.5,225.829562733121,1.24,0.76,0.08,x,a
2,-299.5,-152.245138073278,1.36,0.92,0.06,x,a
2,-298.5,-153.311839021378,1.36,0.92,0.06,x,a
2,-298.0,-149.024197138057,1.36,0.92,0.06,x,a
2,-297.5,-143.017565189562,1.36,0.92,0.06,x,a
2,-296.5,-133.246147776469,1.36,0.92,0.06,x,a
2,-296.0,-130.278855391339,1.36,0.92,0.06,x,a
2,-295.5,-128.626487047311,1.36,0.92,0.06,x,a
2,-294.0,-126.173365872913,1.36,0.92,0.06,x,a
2,-293.5,-126.331857478632,1.36,0.92,0.06,x,a
2,-292.5,-127.186829129107,1.36,0.92,0.06,x,a
2,-292.0,-128.374654559353,1.36,0.92,0.06,x,a
2,-288.0,-129.392143576802,1.36,0.92,0.06,x,a
2,-287.0,-124.593495123637,1.36,0.92,0.06,x,a
2,-286.0,-116.609404046053,1.36,0.92,0.06,x,a
2,-285.5,-114.497004612901,1.36,0.92,0.06,x,a
2,-283.0,-123.110910667284,1.36,0.92,0.06,x,a
2,-282.5,-124.306678255245,1.36,0.92,0.06,x,a
2,-282.0,-125.868345661572,1.36,0.92,0.06,x,a
2,-280.0,-119.154728562912,1.36,0.92,0.06,x,a
2,-279.5,-113.782348081235,1.36,0.92,0.06,x,a
2,-279.0,-108.225836812793,1.36,0.92,0.06,x,a
2,-278.0,-102.654974741675,1.36,0.92,0.06,x,a
2,-275.5,-105.313296137419,1.36,0.92,0.06,x,a
2,-274.5,-107.540958806213,1.36,0.92,0.06,x,a
2,-273.0,-118.741434724273,1.36,0.92,0.06,x,a
2,-269.0,-103.364113341875,1.36,0.92,0.06,x,a
2,-268.5,-99.5494298264623,1.36,0.92,0.06,x,a
2,-268.0,-96.4542964905972,1.36,0.92,0.06,x,a
2,-267.0,-100.790491738184,1.36,0.92,0.06,x,a
2,-265.0,-125.371954887131,1.36,0.92,0.06,x,a
2,-263.5,-130.937760666242,1.36,0.92,0.06,x,a
2,-263.0,-125.799345578856,1.36,0.92,0.06,x,a
2,-262.0,-107.535231377439,1.36,0.92,0.06,x,a
2,-260.5,-91.4168354800658,1.36,0.92,0.06,x,a
2,-258.5,-101.267770453899,1.36,0.92,0.06,x,a
2,-257.5,-113.286669204652,1.36,0.92,0.06,x,a
2,-254.5,-87.7751921019248,1.36,0.92,0.06,x,a
2,-253.5,-86.8517255237898,1.36,0.92,0.06,x,a
2,-253.0,-90.310141925698,1.36,0.92,0.06,x,a
2,-252.0,-100.050495038153,1.36,0.92,0.06,x,a
2,-251.0,-108.172292675245,1.36,0.92,0.06,x,a
2,-250.0,-110.967312079681,1.36,0.92,0.06,x,a
2,-249.0,-109.121354139014,1.36,0.92,0.06,x,a
2,-247.5,-107.751761276553,1.36,0.92,0.06,x,a
2,-246.5,-108.996120216307,1.36,0.92,0.06,x,a
2,-245.5,-108.454221752055,1.36,0.92,0.06,x,a
2,-245.0,-106.056436684812,1.36,0.92,0.06,x,a
2,-244.5,-101.726471391943,1.36,0.92,0.06,x,a
2,-244.0,-99.316312863355,1.36,0.92,0.06,x,a
2,-243.0,-95.5117529075454,1.36,0.92,0.06,x,a
2,-242.5,-93.0172986252793,1.36,0.92,0.06,x,a
2,-241.5,-87.2407509035401,1.36,0.92,0.06,x,a
2,-240.0,-80.1242224803064,1.36,0.92,0.06,x,a
2,-238.0,-87.3873875232212,1.36,0.92,0.06,x,a
2,-237.0,-91.2484667392655,1.36,0.92,0.06,x,a
2,-235.0,-80.6346617748103,1.36,0.92,0.06,x,a
2,-233.5,-75.653927947382,1.36,0.92,0.06,x,a
2,-233.0,-71.3166760261864,1.36,0.92,0.06,x,a
2,-232.5,-69.168167106723,1.36,0.92,0.06,x,a
2,-231.5,-70.892875382764,1.36,0.92,0.06,x,a
2,-230.0,-76.1407632342351,1.36,0.92,0.06,x,a
2,-229.5,-78.1437460011444,1.36,0.92,0.06,x,a
2,-229.0,-81.8531476187112,1.36,0.92,0.06,x,a
2,-227.5,-92.9362077785974,1.36,0.92,0.06,x,a
2,-227.0,-92.2622954306953,1.36,0.92,0.06,x,a
2,-226.0,-83.5283985458826,1.36,0.92,0.06,x,a
2,-225.0,-73.9977795437862,1.36,0.92,0.06,x,a
2,-224.0,-70.7771032535803,1.36,0.92,0.06,x,a
2,-223.0,-76.4284841355053,1.36,0.92,0.06,x,a
2,-222.5,-81.0931272897513,1.36,0.92,0.06,x,a
2,-222.0,-85.0813770881264,1.36,0.92,0.06,x,a
2,-221.5,-88.1777724916534,1.36,0.92,0.06,x,a
2,-219.5,-90.5992429173573,1.36,0.92,0.06,x,a
2,-219.0,-87.041712033669,1.36,0.92,0.06,x,a
2,-218.0,-82.6454752075444,1.36,0.92,0.06,x,a
2,-217.0,-83.2881984619344,1.36,0.92,0.06,x,a
2,-214.5,-81.6842803847798,1.36,0.92,0.06,x,a
2,-214.0,-84.4722950279477,1.36,0.92,0.06,x,a
2,-211.0,-81.5139667765536,1.36,0.92,0.06,x,a
2,-210.0,-76.2909807311508,1.36,0.92,0.06,x,a
2,-207.5,-81.6763309154684,1.36,0.92,0.06,x,a
2,-206.0,-78.3483785153045,1.36,0.92,0.06,x,a
2,-205.5,-74.4761592280491,1.36,0.92,0.06,x,a
2,-203.0,-65.8953363687789,1.36,0.92,0.06,x,a
2,-202.5,-64.479951080564,1.36,0.92,0.06,x,a
2,-200.5,-63.2263966433979,1.36,0.92,0.06,x,a
2,-198.0,-85.4561509910324,1.36,0.92,0.06,x,a
2,-197.5,-85.7810868477612,1.36,0.92,0.06,x,a
2,-196.0,-79.4074782321123,1.36,0.92,0.06,x,a
2,-195.0,-73.338477203124,1.36,0.92,0.06,x,a
2,-193.0,-60.3594614550729,1.36,0.92,0.06,x,a
2,-192.0,-61.4810477649791,1.36,0.92,0.06,x,a
2,-191.5,-61.0249389370209,1.36,0.92,0.06,x,a
2,-191.0,-61.2866652619774,1.36,0.92,0.06,x,a
2,-190.0,-63.2160520097864,1.36,0.92,0.06,x,a
2,-189.0,-68.6855039408643,1.36,0.92,0.06,x,a
2,-187.5,-72.8011248433221,1.36,0.92,0.06,x,a
2,-185.0,-72.883347521042,1.36,0.92,0.06,x,a
2,-184.0,-76.1706027691481,1.36,0.92,0.06,x,a
2,-183.0,-74.0357618941284,1.36,0.92,0.06,x,a
2,-180.0,-47.2575475241943,1.36,0.92,0.06,x,a
2,-178.0,-57.5796703902411,1.36,0.92,0.06,x,a
2,-176.5,-63.055276848724,1.36,0.92,0.06,x,a
2,-176.0,-62.5451719422346,1.36,0.92,0.06,x,a
2,-175.5,-60.362127934678,1.36,0.92,0.06,x,a
2,-175.0,-57.0797931504635,1.36,0.92,0.06,x,a
2,-174.0,-51.7341070463677,1.36,0.92,0.06,x,a
2,-169.5,-54.9723628019956,1.36,0.92,0.06,x,a
2,-167.0,-53.9395778857746,1.36,0.92,0.06,x,a
2,-166.5,-53.2894839573206,1.36,0.92,0.06,x,a
2,-165.5,-52.299147681107,1.36,0.92,0.06,x,a
2,-164.5,-50.8966198372284,1.36,0.92,0.06,x,a
2,-163.0,-48.365597877475,1.36,0.92,0.06,x,a
2,-162.5,-44.4056121451476,1.36,0.92,0.06,x,a
2,-162.0,-38.9627288936146,1.36,0.92,0.06,x,a
2,-161.0,-28.9826089805739,1.36,0.92,0.06,x,a
2,-160.0,-31.6670118504872,1.36,0.92,0.06,x,a
2,-159.5,-38.3054517745995,1.36,0.92,0.06,x,a
2,-158.0,-60.303018085672,1.36,0.92,0.06,x,a
2,-156.5,-68.4941521002284,1.36,0.92,0.06,x,a
2,-153.0,-39.3815522319494,1.36,0.92,0.06,x,a
2,-152.5,-39.3581696634833,1.36,0.92,0.06,x,a
2,-152.0,-39.7417519434135,1.36,0.92,0.06,x,a
2,-151.5,-39.9243544170245,1.36,0.92,0.06,x,a
2,-150.0,-39.1103437151377,1.36,0.92,0.06,x,a
2,-149.5,-37.4683644342656,1.36,0.92,0.06,x,a
2,-149.0,-35.5902471895049,1.36,0.92,0.06,x,a
2,-148.0,-33.5095399020383,1.36,0.92,0.06,x,a
2,-147.5,-34.4762888629905,1.36,0.92,0.06,x,a
2,-147.0,-36.7932998588758,1.36,0.92,0.06,x,a
2,-146.0,-39.4900855911375,1.36,0.92,0.06,x,a
2,-145.5,-39.8801934579672,1.36,0.92,0.06,x,a
2,-144.0,-40.3518707704258,1.36,0.92,0.06,x,a
2,-143.5,-38.6458791867086,1.36,0.92,0.06,x,a
2,-142.5,-36.875878889928,1.36,0.92,0.06,x,a
2,-141.5,-34.1812251465439,1.36,0.92,0.06,x,a
2,-139.5,-25.8240580257652,1.36,0.92,0.06,x,a
2,-138.0,-30.8166225357023,1.36,0.92,0.06,x,a
2,-137.5,-37.0062213773546,1.36,0.92,0.06,x,a
2,-137.0,-43.0810613534841,1.36,0.92,0.06,x,a
2,-135.5,-49.3710487926279,1.36,0.92,0.06,x,a
2,-134.5,-43.3480635388688,1.36,0.92,0.06,x,a
2,-132.5,-40.1375636257039,1.36,0.92,0.06,x,a
2,-132.0,-38.71596557904,1.36,0.92,0.06,x,a
2,-131.0,-36.324193633341,1.36,0.92,0.06,x,a
2,-130.5,-36.0906366360689,1.36,0.92,0.06,x,a
2,-127.0,-24.8083483329273,1.36,0.92,0.06,x,a
2,-126.0,-24.0434659869415,1.36,0.92,0.06,x,a
2,-124.5,-24.4211632202042,1.36,0.92,0.06,x,a
2,-123.5,-32.0106769444858,1.36,0.92,0.06,x,a
2,-123.0,-37.3305529720202,1.36,0.92,0.06,x,a
2,-122.5,-42.6757293997736,1.36,0.92,0.06,x,a
2,-122.0,-46.8832099132306,1.36,0.92,0.06,x,a
2,-121.5,-48.5914558216687,1.36,0.92,0.06,x,a
2,-119.0,-34.6494689904828,1.36,0.92,0.06,x,a
2,-118.5,-29.5580463210591,1.36,0.92,0.06,x,a
2,-117.5,-18.5479837452842,1.36,0.92,0.06,x,a
2,-116.0,-14.0496968044161,1.36,0.92,0.06,x,a
2,-115.5,-18.3749270604118,1.36,0.92,0.06,x,a
2,-115.0,-24.8772234671874,1.36,0.92,0.06,x,a
2,-113.5,-33.2172545904306,1.36,0.92,0.06,x,a
2,-111.0,-6.00449957209785,1.36,0.92,0.06,x,a
2,-110.5,-7.38905456562164,1.36,0.92,0.06,x,a
2,-108.5,-22.6058991718427,1.36,0.92,0.06,x,a
2,-107.5,-24.1057808973897,1.36,0.92,0.06,x,a
2,-107.0,-23.1749229413271,1.36,0.92,0.06,x,a
2,-105.5,-29.6241507322865,1.36,0.92,0.06,x,a
2,-103.5,-29.4639657355982,1.36,0.92,0.06,x,a
2,-103.0,-25.2668415892476,1.36,0.92,0.06,x,a
2,-102.5,-20.8870901848207,1.36,0.92,0.06,x,a
2,-101.5,-12.2254049436792,1.36,0.92,0.06,x,a
2,-100.5,-3.56162461370084,1.36,0.92,0.06,x,a
2,-100.0,0.792096944029697,1.36,0.92,0.06,x,a
2,-97.0,-9.30327913863951,1.36,0.92,0.06,x,a
2,-95.5,-16.4503868520502,1.36,0.92,0.06,x,a
2,-95.0,-11.8417786271466,1.36,0.92,0.06,x,a
2,-94.0,-1.03625477691733,1.36,0.92,0.06,x,a
2,-93.0,3.76822706054122,1.36,0.92,0.06,x,a
2,-92.5,0.423643786496291,1.36,0.92,0.06,x,a
2,-87.5,-19.9893147580527,1.36,0.92,0.06,x,a
2,-86.0,-3.82815034960521,1.36,0.92,0.06,x,a
2,-83.5,-7.18381276568156,1.36,0.92,0.06,x,a
2,-83.0,-7.19109959939273,1.36,0.92,0.06,x,a
2,-82.5,-7.17879542568262,1.36,0.92,0.06,x,a
2,-80.0,5.13167539512525,1.36,0.92,0.06,x,a
2,-78.5,12.6887278095756,1.36,0.92,0.06,x,a
2,-78.0,13.9916307238899,1.36,0.92,0.06,x,a
2,-77.5,12.5833587065774,1.36,0.92,0.06,x,a
2,-76.0,3.49387602083511,1.36,0.92,0.06,x,a
2,-75.0,1.79797134853624,1.36,0.92,0.06,x,a
2,-74.5,4.29735784714607,1.36,0.92,0.06,x,a
2,-73.0,8.58340440701564,1.36,0.92,0.06,x,a
2,-72.5,4.03373081222176,1.36,0.92,0.06,x,a
2,-72.0,-2.73932892859217,1.36,0.92,0.06,x,a
2,-70.5,-10.5331239202582,1.36,0.92,0.06,x,a
2,-69.0,5.04397191663777,1.36,0.92,0.06,x,a
2,-66.5,14.6810100213106,1.36,0.92,0.06,x,a
2,-64.5,5.04684927847527,1.36,0.92,0.06,x,a
2,-64.0,-0.831382821452177,1.36,0.92,0.06,x,a
2,-63.5,-7.39607970867445,1.36,0.92,0.06,x,a
2,-62.0,-16.4850139104373,1.36,0.92,0.06,x,a
2,-61.5,-12.8598887843449,1.36,0.92,0.06,x,a
2,-60.5,-0.755944316415048,1.36,0.92,0.06,x,a
2,-59.5,7.59597784253213,1.36,0.92,0.06,x,a
2,-56.5,14.6153074136244,1.36,0.92,0.06,x,a
2,-55.5,17.9915508262523,1.36,0.92,0.06,x,a
2,-55.0,19.6601319361848,1.36,0.92,0.06,x,a
2,-53.5,11.348840085441,1.36,0.92,0.06,x,a
2,-52.5,1.39973160017738,1.36,0.92,0.06,x,a
2,-52.0,0.0920592910573199,1.36,0.92,0.06,x,a
2,-51.0,4.59154047090263,1.36,0.92,0.06,x,a
2,-49.5,8.91320663374136,1.36,0.92,0.06,x,a
2,-49.0,8.84563674942934,1.36,0.92,0.06,x,a
2,-47.0,9.17910100080134,1.36,0.92,0.06,x,a
2,-46.5,6.61049670605357,1.36,0.92,0.06,x,a
2,-42.5,21.8521498117839,1.36,0.92,0.06,x,a
2,-39.5,19.8635339596212,1.36,0.92,0.06,x,a
2,-38.5,28.2643640268852,1.36,0.92,0.06,x,a
2,-38.0,32.0229694688976,1.36,0.92,0.06,x,a
2,-37.5,35.3424348526122,1.36,0.92,0.06,x,a
2,-35.5,27.0988454532597,1.36,0.92,0.06,x,a
2,-34.5,23.1812284071858,1.36,0.92,0.06,x,a
2,-32.5,18.5698460741927,1.36,0.92,0.06,x,a
2,-31.5,22.1946727855308,1.36,0.92,0.06,x,a
2,-28.0,40.3924650748343,1.36,0.92,0.06,x,a
2,-27.5,37.5103632945493,1.36,0.92,0.06,x,a
2,-27.0,35.7429839961513,1.36,0.92,0.06,x,a
2,-26.5,36.3022539457863,1.36,0.92,0.06,x,a
2,-25.5,41.7083127164508,1.36,0.92,0.06,x,a
2,-25.0,44.2264749233467,1.36,0.92,0.06,x,a
2,-24.0,42.0572384630648,1.36,0.92,0.06,x,a
2,-23.0,35.9698359695426,1.36,0.92,0.06,x,a
2,-22.0,35.8731428009778,1.36,0.92,0.06,x,a
2,-21.5,37.265151028998,1.36,0.92,0.06,x,a
2,-20.5,38.7154687263479,1.36,0.92,0.06,x,a
2,-18.0,30.2699335181641,1.36,0.92,0.06,x,a
2,-16.0,29.7777990740489,1.36,0.92,0.06,x,a
2,-15.5,29.3415675067759,1.36,0.92,0.06,x,a
2,-15.0,27.1530420760888,1.36,0.92,0.06,x,a
2,-14.5,26.7637979731887,1.36,0.92,0.06,x,a
2,-13.5,31.0791535840798,1.36,0.92,0.06,x,a
2,-13.0,36.4502624227825,1.36,0.92,0.06,x,a
2,-11.0,47.4090030457693,1.36,0.92,0.06,x,a
2,-10.5,47.279475672935,1.36,0.92,0.06,x,a
2,-8.5,50.4204096548898,1.36,0.92,0.06,x,a
2,-7.5,46.7106256837456,1.36,0.92,0.06,x,a
2,-6.5,44.7899150404218,1.36,0.92,0.06,x,a
2,-6.0,45.135275382458,1.36,0.92,0.06,x,a
2,-5.5,45.6860158790763,1.36,0.92,0.06,x,a
2,-4.0,50.7381710176285,1.36,0.92,0.06,x,a
2,-2.0,53.8305457092493,1.36,0.92,0.06,x,a
2,-1.0,47.5563451953701,1.36,0.92,0.06,x,a
2,0.5,48.1355176616203,1.36,0.92,0.06,x,a
2,1.0,50.1377845069164,1.36,0.92,0.06,x,a
2,1.5,52.8012746508456,1.36,0.92,0.06,x,a
2,2.0,56.5122514323365,1.36,0.92,0.06,x,a
2,2.5,59.5262603603311,1.36,0.92,0.06,x,a
2,4.0,67.8704851529519,1.36,0.92,0.06,x,a
2,6.0,67.6535936736091,1.36,0.92,0.06,x,a
2,8.0,54.896398597368,1.36,0.92,0.06,x,a
2,8.5,56.4062125361454,1.36,0.92,0.06,x,a
2,9.5,57.7413490026418,1.36,0.92,0.06,x,a
2,10.0,56.6533158424119,1.36,0.92,0.06,x,a
2,11.0,52.9519094006143,1.36,0.92,0.06,x,a
2,12.5,52.0682438222382,1.36,0.92,0.06,x,a
2,13.0,53.132392926336,1.36,0.92,0.06,x,a
2,13.5,54.8674671855307,1.36,0.92,0.06,x,a
2,14.5,59.1372267702448,1.36,0.92,0.06,x,a
2,15.0,61.6421770139233,1.36,0.92,0.06,x,a
2,16.5,70.0107446555713,1.36,0.92,0.06,x,a
2,17.0,69.7253302262991,1.36,0.92,0.06,x,a
2,17.5,67.5723475182507,1.36,0.92,0.06,x,a
2,18.0,64.3419664897915,1.36,0.92,0.06,x,a
2,18.5,62.6985512932109,1.36,0.92,0.06,x,a
2,19.0,62.0850793934441,1.36,0.92,0.06,x,a
2,21.0,74.1792187611211,1.36,0.92,0.06,x,a
2,21.5,73.9136582801919,1.36,0.92,0.06,x,a
2,22.5,67.4468488946047,1.36,0.92,0.06,x,a
2,23.0,62.7356625368944,1.36,0.92,0.06,x,a
2,24.5,60.3825240944118,1.36,0.92,0.06,x,a
2,25.0,62.6426559516445,1.36,0.92,0.06,x,a
2,26.0,64.7030029035529,1.36,0.92,0.06,x,a
2,26.5,64.5722552161794,1.36,0.92,0.06,x,a
2,27.0,63.9981351064982,1.36,0.92,0.06,x,a
2,31.5,68.7014078525668,1.36,0.92,0.06,x,a
2,33.0,76.3805252182282,1.36,0.92,0.06,x,a
2,34.0,82.2341398661011,1.36,0.92,0.06,x,a
2,34.5,83.3711503201925,1.36,0.92,0.06,x,a
2,36.5,72.3002135433932,1.36,0.92,0.06,x,a
2,37.0,71.7561992682827,1.36,0.92,0.06,x,a
2,37.5,73.9638407406009,1.36,0.92,0.06,x,a
2,39.0,71.6696150937414,1.36,0.92,0.06,x,a
2,39.5,69.3869196464072,1.36,0.92,0.06,x,a
2,40.0,67.5247021244289,1.36,0.92,0.06,x,a
2,42.5,70.8070222080871,1.36,0.92,0.06,x,a
2,43.0,78.9780385647667,1.36,0.92,0.06,x,a
2,44.0,96.1181610337407,1.36,0.92,0.06,x,a
2,45.0,103.032842607159,1.36,0.92,0.06,x,a
2,46.5,99.4530734000917,1.36,0.92,0.06,x,a
2,47.5,96.2340394838036,1.36,0.92,0.06,x,a
2,50.0,79.0541830890394,1.36,0.92,0.06,x,a
2,50.5,72.9786720706223,1.36,0.92,0.06,x,a
2,51.5,68.2920291024207,1.36,0.92,0.06,x,a
2,52.5,71.3409700116617,1.36,0.92,0.06,x,a
2,55.0,92.3963848544408,1.36,0.92,0.06,x,a
2,55.5,98.3691315480719,1.36,0.92,0.06,x,a
2,56.0,103.087739876366,1.36,0.92,0.06,x,a
2,56.5,105.659428821356,1.36,0.92,0.06,x,a
2,60.0,76.7023922048516,1.36,0.92,0.06,x,a
2,60.5,74.8534356974142,1.36,0.92,0.06,x,a
2,61.0,75.9181059156014,1.36,0.92,0.06,x,a
2,61.5,79.9249352479939,1.36,0.92,0.06,x,a
2,62.0,84.0084568756835,1.36,0.92,0.06,x,a
2,64.5,94.3699424809072,1.36,0.92,0.06,x,a
2,65.0,95.719866578178,1.36,0.92,0.06,x,a
2,67.0,90.078277572494,1.36,0.92,0.06,x,a
2,67.5,87.3771501378393,1.36,0.92,0.06,x,a
2,68.0,86.6786071965147,1.36,0.92,0.06,x,a
2,69.5,88.6132796690202,1.36,0.92,0.06,x,a
2,71.0,91.4631957115612,1.36,0.92,0.06,x,a
2,72.0,91.6936917469604,1.36,0.92,0.06,x,a
2,73.0,87.2268781206062,1.36,0.92,0.06,x,a
2,74.0,86.1160571050905,1.36,0.92,0.06,x,a
2,75.0,91.6382938443619,1.36,0.92,0.06,x,a
2,76.0,98.806763188411,1.36,0.92,0.06,x,a
2,77.0,102.899413124774,1.36,0.92,0.06,x,a
2,77.5,104.134457072745,1.36,0.92,0.06,x,a
2,78.5,105.22981712815,1.36,0.92,0.06,x,a
2,79.0,105.593667768414,1.36,0.92,0.06,x,a
2,80.0,106.257760613551,1.36,0.92,0.06,x,a
2,82.0,92.8961327446876,1.36,0.92,0.06,x,a
2,82.5,89.7077630527413,1.36,0.92,0.06,x,a
2,84.0,92.5707717494676,1.36,0.92,0.06,x,a
2,85.0,96.7589860199448,1.36,0.92,0.06,x,a
2,87.0,102.448424691376,1.36,0.92,0.06,x,a
2,87.5,104.523083746988,1.36,0.92,0.06,x,a
2,91.0,105.103128171761,1.36,0.92,0.06,x,a
2,91.5,105.524030175977,1.36,0.92,0.06,x,a
2,92.5,111.890739761906,1.36,0.92,0.06,x,a
2,93.0,114.965511042343,1.36,0.92,0.06,x,a
2,94.0,110.918389352214,1.36,0.92,0.06,x,a
2,94.5,105.780878596791,1.36,0.92,0.06,x,a
2,95.0,102.664851425607,1.36,0.92,0.06,x,a
2,97.0,106.106013989091,1.36,0.92,0.06,x,a
2,99.0,115.129949271045,1.36,0.92,0.06,x,a
2,99.5,119.610584725342,1.36,0.92,0.06,x,a
2,100.0,121.817568218158,1.36,0.92,0.06,x,a
2,102.0,108.365241934632,1.36,0.92,0.06,x,a
2,102.5,105.286763967039,1.36,0.92,0.06,x,a
2,103.0,103.496826705476,1.36,0.92,0.06,x,a
2,105.5,114.673519277894,1.36,0.92,0.06,x,a
2,106.5,118.093024933066,1.36,0.92,0.06,x,a
2,107.5,121.474964514444,1.36,0.92,0.06,x,a
2,109.5,143.302309765015,1.36,0.92,0.06,x,a
2,111.5,145.706262965077,1.36,0.92,0.06,x,a
2,115.5,93.9110107178419,1.36,0.92,0.06,x,a
2,116.0,92.7244285336148,1.36,0.92,0.06,x,a
2,118.0,104.9187356061,1.36,0.92,0.06,x,a
2,119.0,114.176888411395,1.36,0.92,0.06,x,a
2,120.5,114.13933018546,1.36,0.92,0.06,x,a
2,122.0,109.686399153246,1.36,0.92,0.06,x,a
2,123.5,115.36941945302,1.36,0.92,0.06,x,a
2,125.5,116.941781746455,1.36,0.92,0.06,x,a
2,126.5,120.506852709248,1.36,0.92,0.06,x,a
2,127.5,115.513563198751,1.36,0.92,0.06,x,a
2,129.0,101.569197445509,1.36,0.92,0.06,x,a
2,129.5,100.682285715817,1.36,0.92,0.06,x,a
2,130.0,101.453354159482,1.36,0.92,0.06,x,a
2,131.0,109.458025157584,1.36,0.92,0.06,x,a
2,131.5,114.157817269487,1.36,0.92,0.06,x,a
2,132.0,118.753217463553,1.36,0.92,0.06,x,a
2,132.5,122.813373073781,1.36,0.92,0.06,x,a
2,136.0,121.962525498216,1.36,0.92,0.06,x,a
2,136.5,120.978775999276,1.36,0.92,0.06,x,a
2,137.5,121.411401818882,1.36,0.92,0.06,x,a
2,141.0,148.196717896497,1.36,0.92,0.06,x,a
2,142.5,136.134598125954,1.36,0.92,0.06,x,a
2,143.0,128.17538190912,1.36,0.92,0.06,x,a
2,143.5,120.520731608039,1.36,0.92,0.06,x,a
2,147.0,133.091706985762,1.36,0.92,0.06,x,a
2,149.0,137.635758500766,1.36,0.92,0.06,x,a
2,150.0,140.178572425845,1.36,0.92,0.06,x,a
2,151.5,142.979006136781,1.36,0.92,0.06,x,a
2,152.0,145.352210785825,1.36,0.92,0.06,x,a
2,155.5,153.489012698806,1.36,0.92,0.06,x,a
2,158.5,145.727910521827,1.36,0.92,0.06,x,a
2,159.0,147.944798982523,1.36,0.92,0.06,x,a
2,160.0,143.136807273903,1.36,0.92,0.06,x,a
2,161.0,136.769977374341,1.36,0.92,0.06,x,a
2,161.5,136.695734013798,1.36,0.92,0.06,x,a
2,162.0,138.18845167692,1.36,0.92,0.06,x,a
2,165.5,132.619853478371,1.36,0.92,0.06,x,a
2,166.5,134.463108390221,1.36,0.92,0.06,x,a
2,168.0,139.22376637239,1.36,0.92,0.06,x,a
2,170.5,145.263461109226,1.36,0.92,0.06,x,a
2,172.5,150.929661767948,1.36,0.92,0.06,x,a
2,173.0,156.877569059075,1.36,0.92,0.06,x,a
2,176.5,151.9895092496,1.36,0.92,0.06,x,a
2,177.0,149.288805060148,1.36,0.92,0.06,x,a
2,178.0,146.245981250124,1.36,0.92,0.06,x,a
2,178.5,145.818679339611,1.36,0.92,0.06,x,a
2,180.5,145.033972735077,1.36,0.92,0.06,x,a
2,181.0,149.921266679846,1.36,0.92,0.06,x,a
2,182.0,160.977628674791,1.36,0.92,0.06,x,a
2,184.5,155.256053685525,1.36,0.92,0.06,x,a
2,186.5,138.820271682897,1.36,0.92,0.06,x,a
2,187.0,135.619495079009,1.36,0.92,0.06,x,a
2,187.5,134.803777516605,1.36,0.92,0.06,x,a
2,188.0,137.706559324221,1.36,0.92,0.06,x,a
2,188.5,144.036392272752,1.36,0.92,0.06,x,a
2,189.0,151.672906749337,1.36,0.92,0.06,x,a
2,190.0,163.590106414138,1.36,0.92,0.06,x,a
2,190.5,165.636581243446,1.36,0.92,0.06,x,a
2,191.0,165.97819307001,1.36,0.92,0.06,x,a
2,192.0,167.045471659409,1.36,0.92,0.06,x,a
2,195.0,163.404056508638,1.36,0.92,0.06,x,a
2,196.5,160.449124787932,1.36,0.92,0.06,x,a
2,197.0,160.819941331828,1.36,0.92,0.06,x,a
2,198.5,163.270704909299,1.36,0.92,0.06,x,a
2,199.0,167.409135835549,1.36,0.92,0.06,x,a
2,199.5,172.273276804926,1.36,0.92,0.06,x,a
2,201.0,183.130976827677,1.36,0.92,0.06,x,a
2,201.5,183.058374411145,1.36,0.92,0.06,x,a
2,202.5,182.407837224514,1.36,0.92,0.06,x,a
2,203.0,181.673349112546,1.36,0.92,0.06,x,a
2,203.5,180.815453221586,1.36,0.92,0.06,x,a
2,204.5,181.601286885046,1.36,0.92,0.06,x,a
2,205.5,181.662822965723,1.36,0.92,0.06,x,a
2,206.0,176.96485927011,1.36,0.92,0.06,x,a
2,207.0,165.33808245313,1.36,0.92,0.06,x,a
2,207.5,161.662753389394,1.36,0.92,0.06,x,a
2,211.5,176.944726912757,1.36,0.92,0.06,x,a
2,213.0,169.703516204762,1.36,0.92,0.06,x,a
2,215.5,184.316911627043,1.36,0.92,0.06,x,a
2,216.0,188.9516394697,1.36,0.92,0.06,x,a
2,217.0,190.286722529836,1.36,0.92,0.06,x,a
2,217.5,188.708049053379,1.36,0.92,0.06,x,a
2,220.5,174.151308803705,1.36,0.92,0.06,x,a
2,221.0,173.316134046517,1.36,0.92,0.06,x,a
2,221.5,174.110725272463,1.36,0.92,0.06,x,a
2,223.0,180.067310490549,1.36,0.92,0.06,x,a
2,223.5,181.716384016969,1.36,0.92,0.06,x,a
2,224.5,184.944986804925,1.36,0.92,0.06,x,a
2,227.5,206.921663429665,1.36,0.92,0.06,x,a
2,228.0,207.150667264297,1.36,0.92,0.06,x,a
2,228.5,204.048655867133,1.36,0.92,0.06,x,a
2,229.0,199.37468832979,1.36,0.92,0.06,x,a
2,229.5,194.898672884534,1.36,0.92,0.06,x,a
2,233.5,184.77185151053,1.36,0.92,0.06,x,a
2,236.5,185.421811580172,1.36,0.92,0.06,x,a
2,237.5,183.593137665469,1.36,0.92,0.06,x,a
