Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
2,-277.5,-1265.35808829953,1.43,0.65,0.13,x,a
2,-275.5,-1254.27324837555,1.43,0.65,0.13,x,a
2,-271.0,-1233.97234457401,1.43,0.65,0.13,x,a
2,-269.5,-1244.19045616942,1.43,0.65,0.13,x,a
2,-269.0,-1241.42195538881,1.43,0.65,0.13,x,a
2,-268.5,-1238.0451933959,1.43,0.65,0.13,x,a
2,-267.5,-1241.1330904684,1.43,0.65,0.13,x,a
2,-266.5,-1232.85957222662,1.43,0.65,0.13,x,a
2,-266.0,-1223.81039734017,1.43,0.65,0.13,x,a
2,-265.0,-1206.31370485762,1.43,0.65,0.13,x,a
2,-262.5,-1204.82705379344,1.43,0.65,0.13,x,a
2,-261.5,-1205.15835467472,1.43,0.65,0.13,x,a
2,-261.0,-1198.21222188963,1.43,0.65,0.13,x,a
2,-259.5,-1166.43032470881,1.43,0.65,0.13,x,a
2,-257.0,-1145.3110074328,1.43,0.65,0.13,x,a
2,-256.5,-1156.17412437825,1.43,0.65,0.13,x,a
2,-255.5,-1176.73248224876,1.43,0.65,0.13,x,a
2,-254.5,-1180.93187381867,1.43,0.65,0.13,x,a
2,-253.5,-1176.08631523778,1.43,0.65,0.13,x,a
2,-252.5,-1164.74272713785,1.43,0.65,0.13,x,a
2,-251.0,-1131.53966340646,1.43,0.65,0.13,x,a
2,-249.5,-1134.49466365701,1.43,0.65,0.13,x,a
2,-246.5,-1124.32155029074,1.43,0.65,0.13,x,a
2,-242.0,-1126.48375902955,1.43,0.65,0.13,x,a
2,-240.5,-1123.5234895515,1.43,0.65,0.13,x,a
2,-240.0,-1113.71335749602,1.43,0.65,0.13,x,a
2,-237.5,-1088.33115168338,1.43,0.65,0.13,x,a
2,-237.0,-1085.40943792633,1.43,0.65,0.13,x,a
2,-236.5,-1082.65986717209,1.43,0.65,0.13,x,a
2,-235.5,-1081.88679006337,1.43,0.65,0.13,x,a
2,-231.0,-1053.12906295929,1.43,0.65,0.13,x,a
2,-229.0,-1052.48536812764,1.43,0.65,0.13,x,a
2,-228.5,-1045.30313981141,1.43,0.65,0.13,x,a
2,-228.0,-1037.58847529684,1.43,0.65,0.13,x,a
2,-227.0,-1036.24102236657,1.43,0.65,0.13,x,a
2,-225.5,-1056.77999462666,1.43,0.65,0.13,x,a
2,-225.0,-1058.13235386699,1.43,0.65,0.13,x,a
2,-224.0,-1043.64307744255,1.43,0.65,0.13,x,a
2,-223.0,-1018.52025459565,1.43,0.65,0.13,x,a
2,-222.0,-1018.40929036465,1.43,0.65,0.13,x,a
2,-220.0,-1016.22953655668,1.43,0.65,0.13,x,a
2,-219.5,-1013.2697505605,1.43,0.65,0.13,x,a
2,-218.5,-1004.81216823545,1.43,0.65,0.13,x,a
2,-216.5,-1016.13750233076,1.43,0.65,0.13,x,a
2,-216.0,-1009.97490402921,1.43,0.65,0.13,x,a
2,-214.5,-991.22438784179,1.43,0.65,0.13,x,a
2,-214.0,-994.834766080512,1.43,0.65,0.13,x,a
2,-213.0,-1004.51791693917,1.43,0.65,0.13,x,a
2,-212.5,-1002.07101569395,1.43,0.65,0.13,x,a
2,-212.0,-994.942692137507,1.43,0.65,0.13,x,a
2,-211.5,-987.44263964784,1.43,0.65,0.13,x,a
2,-211.0,-982.258989130073,1.43,0.65,0.13,x,a
2,-210.5,-984.098455905789,1.43,0.65,0.13,x,a
2,-209.0,-988.967795949105,1.43,0.65,0.13,x,a
2,-208.5,-986.153064252031,1.43,0.65,0.13,x,a
2,-207.5,-977.252537324226,1.43,0.65,0.13,x,a
2,-206.0,-967.236967712257,1.43,0.65,0.13,x,a
2,-205.0,-960.648165134567,1.43,0.65,0.13,x,a
2,-204.0,-955.780812499749,1.43,0.65,0.13,x,a
2,-203.5,-958.249068591537,1.43,0.65,0.13,x,a
2,-201.5,-926.710724521542,1.43,0.65,0.13,x,a
2,-200.5,-911.981215589558,1.43,0.65,0.13,x,a
2,-199.5,-894.271847003439,1.43,0.65,0.13,x,a
2,-197.0,-919.249428092152,1.43,0.65,0.13,x,a
2,-194.0,-903.40891265326,1.43,0.65,0.13,x,a
2,-193.0,-891.235652231004,1.43,0.65,0.13,x,a
2,-191.5,-867.507882567064,1.43,0.65,0.13,x,a
2,-190.0,-860.594107541883,1.43,0.65,0.13,x,a
2,-189.0,-857.826464660128,1.43,0.65,0.13,x,a
2,-188.0,-854.405220772263,1.43,0.65,0.13,x,a
2,-187.0,-846.494829663712,1.43,0.65,0.13,x,a
2,-186.5,-845.55116495999,1.43,0.65,0.13,x,a
2,-186.0,-848.853004293662,1.43,0.65,0.13,x,a
2,-185.5,-854.774329478202,1.43,0.65,0.13,x,a
2,-184.0,-848.324282152104,1.43,0.65,0.13,x,a
2,-179.0,-823.837700262052,1.43,0.65,0.13,x,a
2,-178.5,-820.951460548569,1.43,0.65,0.13,x,a
2,-177.5,-824.29190477379,1.43,0.65,0.13,x,a
2,-176.5,-826.443939492631,1.43,0.65,0.13,x,a
2,-176.0,-821.593442805088,1.43,0.65,0.13,x,a
2,-175.5,-816.418294571052,1.43,0.65,0.13,x,a
2,-175.0,-814.603956038104,1.43,0.65,0.13,x,a
2,-171.0,-787.740519646599,1.43,0.65,0.13,x,a
2,-169.0,-775.715516415384,1.43,0.65,0.13,x,a
2,-168.5,-772.094264471259,1.43,0.65,0.13,x,a
2,-163.5,-761.972903521197,1.43,0.65,0.13,x,a
2,-159.5,-729.522158892002,1.43,0.65,0.13,x,a
2,-159.0,-727.807614404745,1.43,0.65,0.13,x,a
2,-157.5,-741.902931414527,1.43,0.65,0.13,x,a
2,-155.5,-738.335562553981,1.43,0.65,0.13,x,a
2,-154.0,-721.670488102896,1.43,0.65,0.13,x,a
2,-150.5,-717.133061670386,1.43,0.65,0.13,x,a
2,-148.5,-707.297147897847,1.43,0.65,0.13,x,a
2,-148.0,-702.751846728751,1.43,0.65,0.13,x,a
2,-146.5,-694.012875788034,1.43,0.65,0.13,x,a
2,-145.0,-695.696711842927,1.43,0.65,0.13,x,a
2,-143.0,-666.806982248802,1.43,0.65,0.13,x,a
2,-142.5,-665.154232206121,1.43,0.65,0.13,x,a
2,-140.5,-654.261459227981,1.43,0.65,0.13,x,a
2,-139.0,-633.501933356439,1.43,0.65,0.13,x,a
2,-137.5,-642.23151729222,1.43,0.65,0.13,x,a
2,-136.5,-644.47257772818,1.43,0.65,0.13,x,a
2,-136.0,-642.566079950602,1.43,0.65,0.13,x,a
2,-134.5,-633.091387035882,1.43,0.65,0.13,x,a
2,-130.0,-621.229746645593,1.43,0.65,0.13,x,a
2,-129.5,-619.618213880823,1.43,0.65,0.13,x,a
2,-129.0,-613.264090839018,1.43,0.65,0.13,x,a
2,-128.5,-607.327219787116,1.43,0.65,0.13,x,a
2,-127.5,-603.883409997431,1.43,0.65,0.13,x,a
2,-127.0,-601.206217579818,1.43,0.65,0.13,x,a
2,-126.5,-598.31707893411,1.43,0.65,0.13,x,a
2,-124.5,-585.601355777305,1.43,0.65,0.13,x,a
2,-124.0,-587.471607473536,1.43,0.65,0.13,x,a
2,-123.0,-591.532268654473,1.43,0.65,0.13,x,a
2,-122.5,-591.668075948048,1.43,0.65,0.13,x,a
2,-121.0,-590.906305048442,1.43,0.65,0.13,x,a
2,-120.5,-587.879196303452,1.43,0.65,0.13,x,a
2,-118.5,-558.840261749241,1.43,0.65,0.13,x,a
2,-117.0,-564.325668924324,1.43,0.65,0.13,x,a
2,-116.5,-564.309589545062,1.43,0.65,0.13,x,a
2,-115.5,-554.328780301611,1.43,0.65,0.13,x,a
2,-113.5,-527.026327758751,1.43,0.65,0.13,x,a
2,-113.0,-533.911461192039,1.43,0.65,0.13,x,a
2,-112.5,-539.68400619505,1.43,0.65,0.13,x,a
2,-109.0,-529.617830906162,1.43,0.65,0.13,x,a
2,-108.5,-527.83260889981,1.43,0.65,0.13,x,a
2,-104.5,-502.88794313566,1.43,0.65,0.13,x,a
2,-104.0,-498.846457917235,1.43,0.65,0.13,x,a
2,-103.0,-502.698523673346,1.43,0.65,0.13,x,a
2,-102.5,-509.666363955007,1.43,0.65,0.13,x,a
2,-101.0,-497.556418941957,1.43,0.65,0.13,x,a
2,-100.0,-486.091985439744,1.43,0.65,0.13,x,a
2,-99.0,-491.998447464357,1.43,0.65,0.13,x,a
2,-94.0,-473.400573038941,1.43,0.65,0.13,x,a
2,-93.5,-465.125571763165,1.43,0.65,0.13,x,a
2,-92.5,-450.779988630114,1.43,0.65,0.13,x,a
2,-91.0,-436.683145777137,1.43,0.65,0.13,x,a
2,-90.0,-424.976661680769,1.43,0.65,0.13,x,a
2,-85.5,-430.604089381643,1.43,0.65,0.13,x,a
2,-83.0,-415.429194091966,1.43,0.65,0.13,x,a
2,-78.5,-402.446179276546,1.43,0.65,0.13,x,a
2,-78.0,-396.745762281602,1.43,0.65,0.13,x,a
2,-77.0,-389.828783197377,1.43,0.65,0.13,x,a
2,-74.5,-370.144096017662,1.43,0.65,0.13,x,a
2,-74.0,-363.699702840951,1.43,0.65,0.13,x,a
2,-72.0,-361.274964094121,1.43,0.65,0.13,x,a
2,-71.5,-360.427703424211,1.43,0.65,0.13,x,a
2,-71.0,-361.333245438326,1.43,0.65,0.13,x,a
2,-70.5,-363.068259010329,1.43,0.65,0.13,x,a
2,-70.0,-365.475241626792,1.43,0.65,0.13,x,a
2,-69.0,-361.248887676125,1.43,0.65,0.13,x,a
2,-67.5,-340.42679673991,1.43,0.65,0.13,x,a
2,-66.0,-339.809893101889,1.43,0.65,0.13,x,a
2,-65.0,-340.325957993376,1.43,0.65,0.13,x,a
2,-62.0,-328.86653837986,1.43,0.65,0.13,x,a
2,-59.0,-290.774894120589,1.43,0.65,0.13,x,a
2,-56.5,-282.639862997476,1.43,0.65,0.13,x,a
2,-55.5,-290.388402619094,1.43,0.65,0.13,x,a
2,-54.5,-280.470571403572,1.43,0.65,0.13,x,a
2,-50.0,-260.505485400456,1.43,0.65,0.13,x,a
2,-49.5,-255.151800596525,1.43,0.65,0.13,x,a
2,-47.0,-247.822958725604,1.43,0.65,0.13,x,a
2,-46.5,-247.841564948679,1.43,0.65,0.13,x,a
2,-46.0,-245.604871486059,1.43,0.65,0.13,x,a
2,-44.5,-246.905218000339,1.43,0.65,0.13,x,a
2,-40.0,-228.393773726093,1.43,0.65,0.13,x,a
2,-39.5,-230.034615162823,1.43,0.65,0.13,x,a
2,-38.5,-228.364957356296,1.43,0.65,0.13,x,a
2,-38.0,-219.846207672876,1.43,0.65,0.13,x,a
2,-35.5,-197.153729150617,1.43,0.65,0.13,x,a
2,-34.0,-206.952162000559,1.43,0.65,0.13,x,a
2,-32.5,-201.598529955368,1.43,0.65,0.13,x,a
2,-31.0,-180.329894127703,1.43,0.65,0.13,x,a
2,-30.5,-176.171224071334,1.43,0.65,0.13,x,a
2,-28.5,-168.244889130302,1.43,0.65,0.13,x,a
2,-27.5,-166.328621066131,1.43,0.65,0.13,x,a
2,-27.0,-164.081927884915,1.43,0.65,0.13,x,a
2,-24.5,-162.175039360699,1.43,0.65,0.13,x,a
2,-24.0,-161.877404621715,1.43,0.65,0.13,x,a
2,-22.0,-148.815664802159,1.43,0.65,0.13,x,a
2,-20.5,-128.835216713691,1.43,0.65,0.13,x,a
2,-20.0,-126.563769486593,1.43,0.65,0.13,x,a
2,-19.5,-123.957329762568,1.43,0.65,0.13,x,a
2,-17.5,-117.307308301707,1.43,0.65,0.13,x,a
2,-16.5,-110.930340472267,1.43,0.65,0.13,x,a
2,-15.0,-116.914687964789,1.43,0.65,0.13,x,a
2,-14.5,-119.384581537773,1.43,0.65,0.13,x,a
2,-12.5,-107.445721463887,1.43,0.65,0.13,x,a
2,-11.0,-75.9795458596653,1.43,0.65,0.13,x,a
2,-9.5,-81.1892182926461,1.43,0.65,0.13,x,a
2,-8.5,-72.0127555185557,1.43,0.65,0.13,x,a
2,-7.5,-73.9262536291924,1.43,0.65,0.13,x,a
2,-7.0,-75.6165755642262,1.43,0.65,0.13,x,a
2,-6.5,-76.5244656225669,1.43,0.65,0.13,x,a
2,-6.0,-77.035526334624,1.43,0.65,0.13,x,a
2,-5.0,-70.6258359434202,1.43,0.65,0.13,x,a
2,-2.5,-58.816641653046,1.43,0.65,0.13,x,a
2,-1.5,-49.5537024604882,1.43,0.65,0.13,x,a
2,-0.5,-44.9291984372759,1.43,0.65,0.13,x,a
2,0.0,-47.2798859722975,1.43,0.65,0.13,x,a
2,0.5,-50.8923872784414,1.43,0.65,0.13,x,a
2,2.5,-38.7306503702579,1.43,0.65,0.13,x,a
2,3.5,-34.9318078770091,1.43,0.65,0.13,x,a
2,4.5,-36.1667195947595,1.43,0.65,0.13,x,a
2,5.0,-30.6639040833063,1.43,0.65,0.13,x,a
2,5.5,-23.5836709766384,1.43,0.65,0.13,x,a
2,6.0,-16.6034426830982,1.43,0.65,0.13,x,a
2,8.0,-1.06294565969932,1.43,0.65,0.13,x,a
2,9.0,-5.41098226175454,1.43,0.65,0.13,x,a
2,9.5,-3.89710171242557,1.43,0.65,0.13,x,a
2,10.5,5.67072844156804,1.43,0.65,0.13,x,a
2,11.5,15.566074465459,1.43,0.65,0.13,x,a
2,12.5,21.3255469407148,1.43,0.65,0.13,x,a
2,14.0,34.2103825698433,1.43,0.65,0.13,x,a
2,14.5,33.5399184651918,1.43,0.65,0.13,x,a
2,15.0,28.0581322696086,1.43,0.65,0.13,x,a
2,16.5,18.3190238087386,1.43,0.65,0.13,x,a
2,18.0,41.1139119013907,1.43,0.65,0.13,x,a
2,18.5,42.4066761277891,1.43,0.65,0.13,x,a
2,19.0,39.8899695713564,1.43,0.65,0.13,x,a
2,19.5,37.008036074628,1.43,0.65,0.13,x,a
2,20.0,31.8924970225511,1.43,0.65,0.13,x,a
2,21.5,35.377248639896,1.43,0.65,0.13,x,a
2,22.0,49.5016238366138,1.43,0.65,0.13,x,a
2,23.0,64.3330993324072,1.43,0.65,0.13,x,a
2,24.0,58.5037438216182,1.43,0.65,0.13,x,a
2,24.5,57.578022977544,1.43,0.65,0.13,x,a
2,25.0,59.798577666319,1.43,0.65,0.13,x,a
2,25.5,59.5815419869748,1.43,0.65,0.13,x,a
2,28.0,66.3963221474615,1.43,0.65,0.13,x,a
2,32.5,112.391235953931,1.43,0.65,0.13,x,a
2,36.0,119.30834913353,1.43,0.65,0.13,x,a
2,36.5,112.578834857263,1.43,0.65,0.13,x,a
2,38.0,103.861986674784,1.43,0.65,0.13,x,a
2,40.0,126.576475059026,1.43,0.65,0.13,x,a
2,44.5,137.143280612493,1.43,0.65,0.13,x,a
2,45.5,145.992840675763,1.43,0.65,0.13,x,a
2,46.5,155.332857394887,1.43,0.65,0.13,x,a
2,47.5,154.270369517635,1.43,0.65,0.13,x,a
2,49.5,173.615473696891,1.43,0.65,0.13,x,a
2,52.0,180.071799044103,1.43,0.65,0.13,x,a
2,53.0,182.025503409511,1.43,0.65,0.13,x,a
2,55.0,175.86724449377,1.43,0.65,0.13,x,a
2,55.5,190.785650421909,1.43,0.65,0.13,x,a
2,57.0,215.237135179639,1.43,0.65,0.13,x,a
2,57.5,219.268840299138,1.43,0.65,0.13,x,a
2,59.0,217.347969343376,1.43,0.65,0.13,x,a
2,60.0,218.725937239782,1.43,0.65,0.13,x,a
2,60.5,222.570415690168,1.43,0.65,0.13,x,a
2,61.5,228.829435558033,1.43,0.65,0.13,x,a
2,64.0,228.791954808967,1.43,0.65,0.13,x,a
2,65.0,228.962512224488,1.43,0.65,0.13,x,a
2,66.0,239.495626650061,1.43,0.65,0.13,x,a
2,67.5,240.057555096499,1.43,0.65,0.13,x,a
2,71.0,263.101260449782,1.43,0.65,0.13,x,a
2,75.0,287.662967084205,1.43,0.65,0.13,x,a
2,75.5,288.585147855886,1.43,0.65,0.13,x,a
2,76.0,287.084119502395,1.43,0.65,0.13,x,a
2,78.5,279.683065740058,1.43,0.65,0.13,x,a
2,80.0,307.918963413234,1.43,0.65,0.13,x,a
2,80.5,311.696193889103,1.43,0.65,0.13,x,a
2,82.0,323.342856514192,1.43,0.65,0.13,x,a
2,86.0,335.26983338627,1.43,0.65,0.13,x,a
2,86.5,330.57764385433,1.43,0.65,0.13,x,a
2,87.5,324.12015677086,1.43,0.65,0.13,x,a
2,88.0,325.307734591226,1.43,0.65,0.13,x,a
2,89.5,342.016758629007,1.43,0.65,0.13,x,a
2,91.5,353.267563526912,1.43,0.65,0.13,x,a
2,92.0,358.45376620455,1.43,0.65,0.13,x,a
2,94.5,374.451021882569,1.43,0.65,0.13,x,a
2,95.5,380.768654255372,1.43,0.65,0.13,x,a
2,98.5,374.041698377723,1.43,0.65,0.13,x,a
2,99.5,372.907363747553,1.43,0.65,0.13,x,a
2,101.0,375.331426337963,1.43,0.65,0.13,x,a
2,101.5,375.138200273178,1.43,0.65,0.13,x,a
2,104.0,401.2229487399,1.43,0.65,0.13,x,a
2,104.5,404.787427632635,1.43,0.65,0.13,x,a
2,105.5,404.121765812201,1.43,0.65,0.13,x,a
2,106.0,407.42616298731,1.43,0.65,0.13,x,a
2,108.0,433.629860613825,1.43,0.65,0.13,x,a
2,108.5,435.5684820562,1.43,0.65,0.13,x,a
2,110.0,447.208841175034,1.43,0.65,0.13,x,a
2,111.0,437.86372001855,1.43,0.65,0.13,x,a
2,111.5,434.550855318874,1.43,0.65,0.13,x,a
2,112.0,433.779064309316,1.43,0.65,0.13,x,a
2,112.5,435.036699274332,1.43,0.65,0.13,x,a
2,113.0,439.792414630755,1.43,0.65,0.13,x,a
2,113.5,446.185890088576,1.43,0.65,0.13,x,a
2,114.0,451.888860573587,1.43,0.65,0.13,x,a
2,115.5,462.905811521539,1.43,0.65,0.13,x,a
2,116.0,461.538514314792,1.43,0.65,0.13,x,a
2,116.5,459.809904064264,1.43,0.65,0.13,x,a
2,117.5,470.347717472266,1.43,0.65,0.13,x,a
2,118.5,478.135626219774,1.43,0.65,0.13,x,a
2,119.0,475.345982576461,1.43,0.65,0.13,x,a
2,119.5,473.448758288607,1.43,0.65,0.13,x,a
2,120.0,475.955621556883,1.43,0.65,0.13,x,a
2,122.0,477.6160361007,1.43,0.65,0.13,x,a
2,123.0,475.519556977458,1.43,0.65,0.13,x,a
2,127.0,503.348884385947,1.43,0.65,0.13,x,a
2,128.5,511.222056179278,1.43,0.65,0.13,x,a
2,129.5,526.645828203272,1.43,0.65,0.13,x,a
2,130.0,533.438010786605,1.43,0.65,0.13,x,a
2,133.0,538.950347366785,1.43,0.65,0.13,x,a
2,137.5,553.647673376549,1.43,0.65,0.13,x,a
2,138.0,556.676938777202,1.43,0.65,0.13,x,a
2,139.5,566.094128678274,1.43,0.65,0.13,x,a
2,141.0,564.889816726845,1.43,0.65,0.13,x,a
2,144.0,580.53264922248,1.43,0.65,0.13,x,a
2,144.5,584.493235712739,1.43,0.65,0.13,x,a
2,145.0,590.966965536652,1.43,0.65,0.13,x,a
2,147.0,588.103126610553,1.43,0.65,0.13,x,a
2,147.5,591.46450131272,1.43,0.65,0.13,x,a
2,148.0,599.221868472321,1.43,0.65,0.13,x,a
2,148.5,607.974007991823,1.43,0.65,0.13,x,a
2,150.0,611.090422220257,1.43,0.65,0.13,x,a
2,151.5,613.316383600081,1.43,0.65,0.13,x,a
2,153.5,616.705868756009,1.43,0.65,0.13,x,a
2,154.5,613.23062742492,1.43,0.65,0.13,x,a
2,155.0,613.90653441032,1.43,0.65,0.13,x,a
2,156.5,618.041864852879,1.43,0.65,0.13,x,a
2,157.5,623.673519727335,1.43,0.65,0.13,x,a
2,160.0,636.275856045922,1.43,0.65,0.13,x,a
2,161.0,636.958849083512,1.43,0.65,0.13,x,a
2,161.5,646.976040440792,1.43,0.65,0.13,x,a
2,163.5,672.5584572307,1.43,0.65,0.13,x,a
2,164.5,675.450061933617,1.43,0.65,0.13,x,a
2,165.0,677.474739470585,1.43,0.65,0.13,x,a
2,166.0,679.154417614115,1.43,0.65,0.13,x,a
2,166.5,682.554110674533,1.43,0.65,0.13,x,a
2,167.0,688.382997729357,1.43,0.65,0.13,x,a
2,168.0,694.245054965442,1.43,0.65,0.13,x,a
2,169.5,692.066601257327,1.43,0.65,0.13,x,a
2,173.5,710.04846018365,1.43,0.65,0.13,x,a
2,175.0,710.228027283536,1.43,0.65,0.13,x,a
2,179.0,729.798889621759,1.43,0.65,0.13,x,a
2,179.5,732.57192505714,1.43,0.65,0.13,x,a
2,181.0,737.302323301918,1.43,0.65,0.13,x,a
2,182.5,730.46466120471,1.43,0.65,0.13,x,a
2,183.5,721.862157665669,1.43,0.65,0.13,x,a
2,184.5,732.379315323471,1.43,0.65,0.13,x,a
2,189.5,780.717858970035,1.43,0.65,0.13,x,a
2,190.0,786.904025735367,1.43,0.65,0.13,x,a
2,190.5,795.283430353403,1.43,0.65,0.13,x,a
2,191.0,797.633596425659,1.43,0.65,0.13,x,a
2,192.0,794.796409288434,1.43,0.65,0.13,x,a
2,192.5,795.045429606904,1.43,0.65,0.13,x,a
2,193.0,798.684327900122,1.43,0.65,0.13,x,a
2,193.5,799.745648500099,1.43,0.65,0.13,x,a
2,194.0,796.860484877403,1.43,0.65,0.13,x,a
2,194.5,793.734782702725,1.43,0.65,0.13,x,a
2,196.0,814.107862898261,1.43,0.65,0.13,x,a
2,197.5,836.157137073198,1.43,0.65,0.13,x,a
2,199.0,830.026046796206,1.43,0.65,0.13,x,a
2,201.5,820.971876269352,1.43,0.65,0.13,x,a
2,203.5,835.772777713912,1.43,0.65,0.13,x,a
2,204.0,833.885275244275,1.43,0.65,0.13,x,a
2,204.5,834.985395011041,1.43,0.65,0.13,x,a
2,206.5,836.333867052667,1.43,0.65,0.13,x,a
2,207.0,836.81446985409,1.43,0.65,0.13,x,a
2,207.5,840.559143535663,1.43,0.65,0.13,x,a
2,208.0,847.506132595761,1.43,0.65,0.13,x,a
2,208.5,856.132840294108,1.43,0.65,0.13,x,a
2,209.0,866.31176745593,1.43,0.65,0.13,x,a
2,210.5,885.728268119036,1.43,0.65,0.13,x,a
2,211.5,887.133115508705,1.43,0.65,0.13,x,a
2,214.0,891.998624519817,1.43,0.65,0.13,x,a
2,214.5,889.829690362465,1.43,0.65,0.13,x,a
2,215.0,889.247631641415,1.43,0.65,0.13,x,a
2,216.0,900.160701465359,1.43,0.65,0.13,x,a
2,216.5,899.994387461638,1.43,0.65,0.13,x,a
2,217.0,896.918810050552,1.43,0.65,0.13,x,a
2,217.5,897.746446656885,1.43,0.65,0.13,x,a
2,218.5,915.371687772419,1.43,0.65,0.13,x,a
2,221.5,930.776742649309,1.43,0.65,0.13,x,a
2,222.5,936.861977540297,1.43,0.65,0.13,x,a
2,228.0,939.872415009579,1.43,0.65,0.13,x,a
2,231.0,961.750679410945,1.43,0.65,0.13,x,a
2,232.0,966.679744862131,1.43,0.65,0.13,x,a
2,232.5,968.232343426071,1.43,0.65,0.13,x,a
2,233.0,968.767452644267,1.43,0.65,0.13,x,a
2,236.0,990.579456193971,1.43,0.65,0.13,x,a
2,237.0,984.293978589374,1.43,0.65,0.13,x,a
2,237.5,981.264116706487,1.43,0.65,0.13,x,a
2,238.5,980.420407191041,1.43,0.65,0.13,x,a
2,239.0,982.783233600954,1.43,0.65,0.13,x,a
2,239.5,986.776655620197,1.43,0.65,0.13,x,a
2,240.0,990.768031018812,1.43,0.65,0.13,x,a
2,241.0,1002.62786454068,1.43,0.65,0.13,x,a
2,241.5,1007.98446445546,1.43,0.65,0.13,x,a
2,244.5,1018.28286070845,1.43,0.65,0.13,x,a
2,246.0,1042.49211467809,1.43,0.65,0.13,x,a
2,246.5,1045.57573198797,1.43,0.65,0.13,x,a
2,248.0,1038.93917913835,1.43,0.65,0.13,x,a
2,248.5,1040.03310707312,1.43,0.65,0.13,x,a
2,249.0,1041.54368856658,1.43,0.65,0.13,x,a
2,250.0,1043.63149010774,1.43,0.65,0.13,x,a
2,251.0,1063.12205459983,1.43,0.65,0.13,x,a
2,251.5,1076.86257129971,1.43,0.65,0.13,x,a
2,254.0,1063.57776411151,1.43,0.65,0.13,x,a
2,256.0,1048.3904938778,1.43,0.65,0.13,x,a
2,257.5,1069.16405046081,1.43,0.65,0.13,x,a
2,258.0,1079.25268322425,1.43,0.65,0.13,x,a
2,259.5,1077.23713556432,1.43,0.65,0.13,x,a
2,260.0,1076.89786139146,1.43,0.65,0.13,x,a
2,260.5,1079.43916846978,1.43,0.65,0.13,x,a
2,261.5,1086.29264080166,1.43,0.65,0.13,x,a
2,262.5,1098.68487994563,1.43,0.65,0.13,x,a
2,263.5,1120.2395343254,1.43,0.65,0.13,x,a
2,264.5,1121.23691879123,1.43,0.65,0.13,x,a
2,265.5,1120.76452390579,1.43,0.65,0.13,x,a
2,267.5,1115.95071871556,1.43,0.65,0.13,x,a
2,268.5,1116.30509562273,1.43,0.65,0.13,x,a
2,269.5,1122.03818663742,1.43,0.65,0.13,x,a
2,270.5,1123.65912870474,1.43,0.65,0.13,x,a
2,271.0,1123.71132221639,1.43,0.65,0.13,x,a
2,271.5,1123.70363987711,1.43,0.65,0.13,x,a
2,272.5,1124.83778658812,1.43,0.65,0.13,x,a
2,273.0,1127.2872226497,1.43,0.65,0.13,x,a
2,276.5,1172.42154715137,1.43,0.65,0.13,x,a
2,278.0,1164.37557290824,1.43,0.65,0.13,x,a
2,278.5,1164.91716130532,1.43,0.65,0.13,x,a
2,279.0,1168.85161163006,1.43,0.65,0.13,x,a
2,280.5,1174.7602257235,1.43,0.65,0.13,x,a
2,281.0,1178.76287844249,1.43,0.65,0.13,x,a
2,283.5,1195.30540001372,1.43,0.65,0.13,x,a
2,284.5,1199.33346223981,1.43,0.65,0.13,x,a
2,285.5,1201.76113071017,1.43,0.65,0.13,x,a
2,286.0,1201.81480933953,1.43,0.65,0.13,x,a
2,286.5,1202.42249617351,1.43,0.65,0.13,x,a
2,287.5,1206.5553413921,1.43,0.65,0.13,x,a
2,288.0,1208.09312631065,1.43,0.65,0.13,x,a
2,288.5,1206.49626055995,1.43,0.65,0.13,x,a
2,291.5,1214.78121078778,1.43,0.65,0.13,x,a
2,294.0,1235.86677967502,1.43,0.65,0.13,x,a
2,294.5,1231.09005666485,1.43,0.65,0.13,x,a
2,295.0,1226.87521817033,1.43,0.65,0.13,x,a
2,295.5,1227.07941113691,1.43,0.65,0.13,x,a
2,296.5,1238.87626379978,1.43,0.65,0.13,x,a
2,297.0,1244.64130001699,1.43,0.65,0.13,x,a
2,300.0,1256.06706524348,1.43,0.65,0.13,x,a
3,-297.5,-1342.54546747137,1.43,0.65,0.13,x,a
3,-297.0,-1348.54676080397,1.43,0.65,0.13,x,a
3,-294.5,-1367.43683566283,1.43,0.65,0.13,x,a
3,-293.0,-1340.7451266293,1.43,0.65,0.13,x,a
3,-287.5,-1301.49865187335,1.43,0.65,0.13,x,a
3,-285.0,-1304.05553956074,1.43,0.65,0.13,x,a
3,-282.0,-1272.49897255316,1.43,0.65,0.13,x,a
3,-279.5,-1257.82273618585,1.43,0.65,0.13,x,a
3,-279.0,-1261.09328859232,1.43,0.65,0.13,x,a
3,-277.5,-1265.27317837423,1.43,0.65,0.13,x,a
3,-275.5,-1255.77578176462,1.43,0.65,0.13,x,a
3,-271.0,-1231.83382074625,1.43,0.65,0.13,x,a
3,-269.5,-1240.90477758829,1.43,0.65,0.13,x,a
3,-269.0,-1238.10959095512,1.43,0.65,0.13,x,a
3,-268.5,-1235.21948684736,1.43,0.65,0.13,x,a
3,-267.5,-1238.99531562704,1.43,0.65,0.13,x,a
3,-266.5,-1233.83015777329,1.43,0.65,0.13,x,a
3,-266.0,-1225.0611073265,1.43,0.65,0.13,x,a
3,-265.0,-1205.74799224694,1.43,0.65,0.13,x,a
