Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
2,-263.5,-1231.06084716335,1.29,0.11,0.06,x,a
2,-260.5,-1227.07218687981,1.29,0.11,0.06,x,a
2,-260.0,-1226.2735703658,1.29,0.11,0.06,x,a
2,-259.0,-1216.61822839009,1.29,0.11,0.06,x,a
2,-258.5,-1213.01685588193,1.29,0.11,0.06,x,a
2,-258.0,-1210.4144575719,1.29,0.11,0.06,x,a
2,-256.5,-1204.64653461619,1.29,0.11,0.06,x,a
2,-256.0,-1205.13176232729,1.29,0.11,0.06,x,a
2,-255.5,-1206.19685833953,1.29,0.11,0.06,x,a
2,-255.0,-1205.81801278875,1.29,0.11,0.06,x,a
2,-254.5,-1203.68479326737,1.29,0.11,0.06,x,a
2,-253.0,-1188.30575553093,1.29,0.11,0.06,x,a
2,-252.5,-1183.23835987141,1.29,0.11,0.06,x,a
2,-251.5,-1178.99687468739,1.29,0.11,0.06,x,a
2,-248.5,-1175.9667202694,1.29,0.11,0.06,x,a
2,-247.0,-1159.41156819433,1.29,0.11,0.06,x,a
2,-244.5,-1156.56419358221,1.29,0.11,0.06,x,a
2,-244.0,-1153.05919764414,1.29,0.11,0.06,x,a
2,-243.5,-1151.36315386551,1.29,0.11,0.06,x,a
2,-242.0,-1146.27270903635,1.29,0.11,0.06,x,a
2,-240.5,-1140.42343609387,1.29,0.11,0.06,x,a
2,-239.5,-1135.48911757088,1.29,0.11,0.06,x,a
2,-239.0,-1133.65911170461,1.29,0.11,0.06,x,a
2,-237.5,-1130.16210895838,1.29,0.11,0.06,x,a
2,-236.5,-1125.34573142539,1.29,0.11,0.06,x,a
2,-236.0,-1121.0807836059,1.29,0.11,0.06,x,a
2,-235.5,-1114.87771147579,1.29,0.11,0.06,x,a
2,-235.0,-1107.98183227251,1.29,0.11,0.06,x,a
2,-234.5,-1104.22532183243,1.29,0.11,0.06,x,a
2,-233.5,-1104.21090664579,1.29,0.11,0.06,x,a
2,-233.0,-1103.93506482939,1.29,0.11,0.06,x,a
2,-232.0,-1100.27921651378,1.29,0.11,0.06,x,a
2,-231.5,-1095.83479770357,1.29,0.11,0.06,x,a
2,-231.0,-1091.14805916687,1.29,0.11,0.06,x,a
2,-230.5,-1085.82371440077,1.29,0.11,0.06,x,a
2,-228.0,-1080.86060404407,1.29,0.11,0.06,x,a
2,-225.5,-1059.0740665486,1.29,0.11,0.06,x,a
2,-223.5,-1060.97427272048,1.29,0.11,0.06,x,a
2,-223.0,-1062.84415575908,1.29,0.11,0.06,x,a
2,-222.5,-1061.32655465996,1.29,0.11,0.06,x,a
2,-222.0,-1056.62898770391,1.29,0.11,0.06,x,a
2,-220.5,-1036.47763141528,1.29,0.11,0.06,x,a
2,-219.5,-1030.29035891304,1.29,0.11,0.06,x,a
2,-218.5,-1032.48470104582,1.29,0.11,0.06,x,a
2,-217.0,-1034.53658818303,1.29,0.11,0.06,x,a
2,-216.0,-1030.15725384831,1.29,0.11,0.06,x,a
2,-214.5,-1013.31025094516,1.29,0.11,0.06,x,a
2,-213.5,-1015.51014520462,1.29,0.11,0.06,x,a
2,-212.0,-1011.68715927953,1.29,0.11,0.06,x,a
2,-211.5,-1003.76560088411,1.29,0.11,0.06,x,a
2,-210.5,-982.199103445436,1.29,0.11,0.06,x,a
2,-209.5,-970.380492022395,1.29,0.11,0.06,x,a
2,-209.0,-971.615266614845,1.29,0.11,0.06,x,a
2,-208.5,-975.372981274939,1.29,0.11,0.06,x,a
2,-207.5,-976.04211736811,1.29,0.11,0.06,x,a
2,-207.0,-970.879427778556,1.29,0.11,0.06,x,a
2,-206.5,-965.466720022498,1.29,0.11,0.06,x,a
2,-205.5,-965.870632234198,1.29,0.11,0.06,x,a
2,-203.0,-979.62316797353,1.29,0.11,0.06,x,a
2,-202.5,-975.460884347863,1.29,0.11,0.06,x,a
2,-201.5,-964.170402379564,1.29,0.11,0.06,x,a
2,-201.0,-957.618170083788,1.29,0.11,0.06,x,a
2,-200.5,-951.398069425341,1.29,0.11,0.06,x,a
2,-198.5,-918.682914944036,1.29,0.11,0.06,x,a
2,-198.0,-913.737838029196,1.29,0.11,0.06,x,a
2,-197.0,-916.052814934284,1.29,0.11,0.06,x,a
2,-196.0,-920.805731175796,1.29,0.11,0.06,x,a
2,-193.5,-916.284230101441,1.29,0.11,0.06,x,a
2,-193.0,-916.2252284267,1.29,0.11,0.06,x,a
2,-190.5,-906.751106306689,1.29,0.11,0.06,x,a
2,-190.0,-899.702572421861,1.29,0.11,0.06,x,a
2,-189.5,-893.548151742003,1.29,0.11,0.06,x,a
2,-188.5,-893.284794127857,1.29,0.11,0.06,x,a
2,-186.0,-882.566509022748,1.29,0.11,0.06,x,a
2,-185.5,-877.037433296811,1.29,0.11,0.06,x,a
2,-184.5,-869.505821632283,1.29,0.11,0.06,x,a
2,-184.0,-871.096296705818,1.29,0.11,0.06,x,a
2,-182.5,-880.596189643433,1.29,0.11,0.06,x,a
2,-182.0,-877.779951126185,1.29,0.11,0.06,x,a
2,-179.5,-845.670317887986,1.29,0.11,0.06,x,a
2,-178.5,-852.004742481651,1.29,0.11,0.06,x,a
2,-177.0,-850.878318849905,1.29,0.11,0.06,x,a
2,-176.5,-851.882993341539,1.29,0.11,0.06,x,a
2,-176.0,-854.714243060072,1.29,0.11,0.06,x,a
2,-174.5,-849.63621327434,1.29,0.11,0.06,x,a
2,-173.5,-835.402873993849,1.29,0.11,0.06,x,a
2,-172.0,-834.673811460613,1.29,0.11,0.06,x,a
2,-171.0,-840.81257570122,1.29,0.11,0.06,x,a
2,-166.5,-802.887603931836,1.29,0.11,0.06,x,a
2,-165.5,-791.038613300204,1.29,0.11,0.06,x,a
2,-165.0,-783.432669343319,1.29,0.11,0.06,x,a
2,-163.0,-765.733846997463,1.29,0.11,0.06,x,a
2,-162.0,-764.44819367737,1.29,0.11,0.06,x,a
2,-160.5,-768.319565248433,1.29,0.11,0.06,x,a
2,-158.5,-757.82510911924,1.29,0.11,0.06,x,a
2,-158.0,-758.865818434072,1.29,0.11,0.06,x,a
2,-157.0,-754.110936259411,1.29,0.11,0.06,x,a
2,-156.5,-747.23007431479,1.29,0.11,0.06,x,a
2,-155.5,-734.20087005597,1.29,0.11,0.06,x,a
2,-155.0,-729.646164085271,1.29,0.11,0.06,x,a
2,-154.5,-727.61191381758,1.29,0.11,0.06,x,a
2,-154.0,-727.978586238765,1.29,0.11,0.06,x,a
2,-153.5,-730.642812478599,1.29,0.11,0.06,x,a
2,-153.0,-730.6852230186,1.29,0.11,0.06,x,a
2,-152.5,-727.491876613541,1.29,0.11,0.06,x,a
2,-151.5,-715.712064753894,1.29,0.11,0.06,x,a
2,-148.5,-704.770930149731,1.29,0.11,0.06,x,a
2,-148.0,-699.926096173656,1.29,0.11,0.06,x,a
2,-147.0,-696.347335798621,1.29,0.11,0.06,x,a
2,-145.5,-708.719515992814,1.29,0.11,0.06,x,a
2,-144.0,-714.725692285351,1.29,0.11,0.06,x,a
2,-141.0,-673.055935175014,1.29,0.11,0.06,x,a
2,-139.5,-663.665785408843,1.29,0.11,0.06,x,a
2,-137.5,-667.055720749465,1.29,0.11,0.06,x,a
2,-133.5,-645.660721944483,1.29,0.11,0.06,x,a
2,-133.0,-649.962635750852,1.29,0.11,0.06,x,a
2,-132.5,-652.06060593467,1.29,0.11,0.06,x,a
2,-130.5,-642.265024997061,1.29,0.11,0.06,x,a
2,-130.0,-639.476339880507,1.29,0.11,0.06,x,a
2,-127.0,-613.575392312072,1.29,0.11,0.06,x,a
2,-126.5,-615.801615796292,1.29,0.11,0.06,x,a
2,-124.0,-612.034741773498,1.29,0.11,0.06,x,a
2,-122.0,-592.426778576736,1.29,0.11,0.06,x,a
2,-120.5,-581.309541821878,1.29,0.11,0.06,x,a
2,-120.0,-578.812705074146,1.29,0.11,0.06,x,a
2,-119.5,-579.199173435885,1.29,0.11,0.06,x,a
2,-116.5,-579.907505680784,1.29,0.11,0.06,x,a
2,-115.0,-574.431516836997,1.29,0.11,0.06,x,a
2,-113.0,-568.158633776805,1.29,0.11,0.06,x,a
2,-111.5,-565.460307564769,1.29,0.11,0.06,x,a
2,-111.0,-561.971309153293,1.29,0.11,0.06,x,a
2,-109.0,-544.288201348714,1.29,0.11,0.06,x,a
2,-108.5,-540.994489740451,1.29,0.11,0.06,x,a
2,-107.0,-526.667224425537,1.29,0.11,0.06,x,a
2,-106.0,-517.395234799088,1.29,0.11,0.06,x,a
2,-105.5,-512.743384847293,1.29,0.11,0.06,x,a
2,-104.5,-509.423713598832,1.29,0.11,0.06,x,a
2,-102.5,-518.14556798217,1.29,0.11,0.06,x,a
2,-102.0,-516.012643039488,1.29,0.11,0.06,x,a
2,-99.5,-483.403469015255,1.29,0.11,0.06,x,a
2,-99.0,-485.685318411587,1.29,0.11,0.06,x,a
2,-98.5,-488.486495754654,1.29,0.11,0.06,x,a
2,-96.5,-492.616450924537,1.29,0.11,0.06,x,a
2,-95.5,-479.767067837532,1.29,0.11,0.06,x,a
2,-95.0,-469.633773895334,1.29,0.11,0.06,x,a
2,-94.5,-460.388428673007,1.29,0.11,0.06,x,a
2,-94.0,-453.507382391383,1.29,0.11,0.06,x,a
2,-93.0,-448.457797392684,1.29,0.11,0.06,x,a
2,-90.5,-455.461549558075,1.29,0.11,0.06,x,a
2,-90.0,-453.694562202742,1.29,0.11,0.06,x,a
2,-88.5,-436.247679340394,1.29,0.11,0.06,x,a
2,-87.5,-429.856231436684,1.29,0.11,0.06,x,a
2,-86.5,-431.025540766142,1.29,0.11,0.06,x,a
2,-84.5,-431.463812276379,1.29,0.11,0.06,x,a
2,-83.5,-428.428832885232,1.29,0.11,0.06,x,a
2,-82.0,-417.229121713668,1.29,0.11,0.06,x,a
2,-78.5,-409.68746579061,1.29,0.11,0.06,x,a
2,-76.5,-378.31018222226,1.29,0.11,0.06,x,a
2,-76.0,-378.8544655032,1.29,0.11,0.06,x,a
2,-75.5,-380.626593923116,1.29,0.11,0.06,x,a
2,-75.0,-380.760333923996,1.29,0.11,0.06,x,a
2,-74.5,-378.482031171121,1.29,0.11,0.06,x,a
2,-74.0,-373.317255010922,1.29,0.11,0.06,x,a
2,-73.5,-367.432874624579,1.29,0.11,0.06,x,a
2,-69.5,-358.76567235699,1.29,0.11,0.06,x,a
2,-68.0,-353.381365911873,1.29,0.11,0.06,x,a
2,-67.0,-352.239261610671,1.29,0.11,0.06,x,a
2,-66.0,-355.175512999214,1.29,0.11,0.06,x,a
2,-65.5,-352.392588065863,1.29,0.11,0.06,x,a
2,-63.0,-335.667766180515,1.29,0.11,0.06,x,a
2,-62.5,-337.057878767948,1.29,0.11,0.06,x,a
2,-62.0,-335.905729574462,1.29,0.11,0.06,x,a
2,-61.5,-331.362435295325,1.29,0.11,0.06,x,a
2,-59.0,-285.251893136487,1.29,0.11,0.06,x,a
2,-58.0,-285.787681916896,1.29,0.11,0.06,x,a
2,-57.5,-285.910898649702,1.29,0.11,0.06,x,a
2,-57.0,-284.849420162655,1.29,0.11,0.06,x,a
2,-56.0,-282.238250190647,1.29,0.11,0.06,x,a
2,-55.0,-279.122524204237,1.29,0.11,0.06,x,a
2,-53.0,-279.835889972142,1.29,0.11,0.06,x,a
2,-52.5,-282.611209679997,1.29,0.11,0.06,x,a
2,-51.5,-280.482878497886,1.29,0.11,0.06,x,a
2,-51.0,-278.90943973593,1.29,0.11,0.06,x,a
2,-49.0,-278.813609608412,1.29,0.11,0.06,x,a
2,-47.5,-264.872300239159,1.29,0.11,0.06,x,a
2,-45.5,-249.952532125078,1.29,0.11,0.06,x,a
2,-45.0,-245.260534689588,1.29,0.11,0.06,x,a
2,-43.5,-237.815472504357,1.29,0.11,0.06,x,a
2,-42.0,-233.509944100517,1.29,0.11,0.06,x,a
2,-41.5,-226.948320714667,1.29,0.11,0.06,x,a
2,-41.0,-221.930564745753,1.29,0.11,0.06,x,a
2,-40.5,-218.42147008604,1.29,0.11,0.06,x,a
2,-39.5,-217.268543466945,1.29,0.11,0.06,x,a
2,-38.5,-209.515947960687,1.29,0.11,0.06,x,a
2,-38.0,-204.46045334818,1.29,0.11,0.06,x,a
2,-36.5,-200.255548679367,1.29,0.11,0.06,x,a
2,-35.0,-198.995213081908,1.29,0.11,0.06,x,a
2,-33.0,-194.447588727157,1.29,0.11,0.06,x,a
2,-31.5,-181.519833174888,1.29,0.11,0.06,x,a
2,-31.0,-180.950297451299,1.29,0.11,0.06,x,a
2,-30.5,-180.325430674902,1.29,0.11,0.06,x,a
2,-30.0,-181.554089172875,1.29,0.11,0.06,x,a
2,-29.5,-182.642925553921,1.29,0.11,0.06,x,a
2,-29.0,-183.371250356729,1.29,0.11,0.06,x,a
2,-28.0,-183.36875719263,1.29,0.11,0.06,x,a
2,-27.5,-182.737574743554,1.29,0.11,0.06,x,a
2,-26.5,-187.107712059004,1.29,0.11,0.06,x,a
2,-25.0,-183.515225707575,1.29,0.11,0.06,x,a
2,-23.5,-163.971515238987,1.29,0.11,0.06,x,a
2,-21.0,-136.39918381472,1.29,0.11,0.06,x,a
2,-20.5,-136.545629430172,1.29,0.11,0.06,x,a
2,-20.0,-135.27713887228,1.29,0.11,0.06,x,a
2,-19.5,-132.453331459701,1.29,0.11,0.06,x,a
2,-19.0,-126.943224847924,1.29,0.11,0.06,x,a
2,-18.5,-121.759657257812,1.29,0.11,0.06,x,a
2,-17.5,-116.618869396208,1.29,0.11,0.06,x,a
2,-16.5,-118.228781649255,1.29,0.11,0.06,x,a
2,-14.5,-119.79314314131,1.29,0.11,0.06,x,a
2,-14.0,-118.202732934369,1.29,0.11,0.06,x,a
2,-12.5,-110.741199976581,1.29,0.11,0.06,x,a
2,-10.0,-94.2363670975531,1.29,0.11,0.06,x,a
2,-8.0,-80.872566110549,1.29,0.11,0.06,x,a
2,-6.0,-75.7711978395928,1.29,0.11,0.06,x,a
2,-5.5,-70.3337950648914,1.29,0.11,0.06,x,a
2,-5.0,-63.2748935613047,1.29,0.11,0.06,x,a
2,-3.5,-54.4560227764912,1.29,0.11,0.06,x,a
2,-2.0,-51.8130991119341,1.29,0.11,0.06,x,a
2,-1.5,-53.8899664448144,1.29,0.11,0.06,x,a
2,-0.5,-60.8830711118408,1.29,0.11,0.06,x,a
2,1.0,-46.9194710233042,1.29,0.11,0.06,x,a
2,1.5,-37.5205854833554,1.29,0.11,0.06,x,a
2,2.0,-30.6401650549418,1.29,0.11,0.06,x,a
2,5.0,-27.0492988819278,1.29,0.11,0.06,x,a
2,5.5,-23.8881829823425,1.29,0.11,0.06,x,a
2,7.5,-3.30398865021091,1.29,0.11,0.06,x,a
2,9.0,-14.3847180685844,1.29,0.11,0.06,x,a
2,13.0,25.6920600660283,1.29,0.11,0.06,x,a
2,14.0,35.359350399505,1.29,0.11,0.06,x,a
2,15.0,39.2329818138187,1.29,0.11,0.06,x,a
2,15.5,37.8524124935283,1.29,0.11,0.06,x,a
2,16.0,34.3854268391604,1.29,0.11,0.06,x,a
2,18.5,33.7250651803139,1.29,0.11,0.06,x,a
2,20.0,37.0439258429832,1.29,0.11,0.06,x,a
2,21.0,38.689185645499,1.29,0.11,0.06,x,a
2,22.5,53.1939401304012,1.29,0.11,0.06,x,a
2,23.0,56.1952747840913,1.29,0.11,0.06,x,a
2,23.5,56.4117596072809,1.29,0.11,0.06,x,a
2,24.5,58.0805977925932,1.29,0.11,0.06,x,a
2,25.5,63.992034248485,1.29,0.11,0.06,x,a
2,26.5,65.875831283326,1.29,0.11,0.06,x,a
2,28.0,74.0907302817153,1.29,0.11,0.06,x,a
2,29.5,84.745165634752,1.29,0.11,0.06,x,a
2,31.0,95.4555152989392,1.29,0.11,0.06,x,a
2,31.5,101.712391574102,1.29,0.11,0.06,x,a
2,32.0,108.896736322371,1.29,0.11,0.06,x,a
2,32.5,115.588293824449,1.29,0.11,0.06,x,a
2,33.5,125.454139859746,1.29,0.11,0.06,x,a
2,35.0,129.844728294177,1.29,0.11,0.06,x,a
2,35.5,130.422650903493,1.29,0.11,0.06,x,a
2,41.0,133.069291073926,1.29,0.11,0.06,x,a
2,41.5,138.417772290092,1.29,0.11,0.06,x,a
2,42.5,145.592020562588,1.29,0.11,0.06,x,a
2,43.0,147.076881263185,1.29,0.11,0.06,x,a
2,45.0,167.037740870347,1.29,0.11,0.06,x,a
2,45.5,174.749306633366,1.29,0.11,0.06,x,a
2,46.0,180.867367810338,1.29,0.11,0.06,x,a
2,46.5,184.276492066683,1.29,0.11,0.06,x,a
2,47.5,187.234071566897,1.29,0.11,0.06,x,a
2,48.0,184.118892498116,1.29,0.11,0.06,x,a
2,50.5,172.31156493564,1.29,0.11,0.06,x,a
2,51.0,182.983714165265,1.29,0.11,0.06,x,a
2,51.5,192.84946681075,1.29,0.11,0.06,x,a
2,52.0,197.898350916398,1.29,0.11,0.06,x,a
2,54.0,193.626137482495,1.29,0.11,0.06,x,a
2,55.0,195.841515322301,1.29,0.11,0.06,x,a
2,57.0,187.924271656769,1.29,0.11,0.06,x,a
2,58.0,187.502857711478,1.29,0.11,0.06,x,a
2,59.0,197.014601939044,1.29,0.11,0.06,x,a
2,59.5,199.639590806701,1.29,0.11,0.06,x,a
2,60.5,206.26712212157,1.29,0.11,0.06,x,a
2,61.5,217.658993961687,1.29,0.11,0.06,x,a
2,63.0,228.283904012567,1.29,0.11,0.06,x,a
2,63.5,232.143609362681,1.29,0.11,0.06,x,a
2,64.0,234.953420803986,1.29,0.11,0.06,x,a
2,66.0,243.456372040026,1.29,0.11,0.06,x,a
2,68.0,247.900751553813,1.29,0.11,0.06,x,a
2,68.5,250.619237056281,1.29,0.11,0.06,x,a
2,69.0,253.726203402457,1.29,0.11,0.06,x,a
2,70.0,260.532052078608,1.29,0.11,0.06,x,a
2,71.5,279.205582318346,1.29,0.11,0.06,x,a
2,73.5,296.396337120662,1.29,0.11,0.06,x,a
2,75.0,297.155974141206,1.29,0.11,0.06,x,a
2,77.5,325.940552591255,1.29,0.11,0.06,x,a
2,80.0,321.080799574908,1.29,0.11,0.06,x,a
2,80.5,325.237716098977,1.29,0.11,0.06,x,a
2,83.5,330.591447982207,1.29,0.11,0.06,x,a
2,85.0,330.266038720869,1.29,0.11,0.06,x,a
2,86.5,340.809121863977,1.29,0.11,0.06,x,a
2,88.5,356.341001293205,1.29,0.11,0.06,x,a
2,89.0,356.130467870609,1.29,0.11,0.06,x,a
2,90.5,352.191873410722,1.29,0.11,0.06,x,a
2,92.0,362.470555678825,1.29,0.11,0.06,x,a
2,92.5,369.768947627929,1.29,0.11,0.06,x,a
2,94.0,374.332167189924,1.29,0.11,0.06,x,a
2,96.0,400.089950933064,1.29,0.11,0.06,x,a
2,96.5,400.716247229824,1.29,0.11,0.06,x,a
2,97.5,397.889136836778,1.29,0.11,0.06,x,a
2,99.5,409.816241122349,1.29,0.11,0.06,x,a
2,100.0,405.861295334426,1.29,0.11,0.06,x,a
2,100.5,402.364277933827,1.29,0.11,0.06,x,a
2,101.5,402.788242642797,1.29,0.11,0.06,x,a
2,102.5,406.897222138032,1.29,0.11,0.06,x,a
2,104.5,413.984336125624,1.29,0.11,0.06,x,a
2,105.5,419.769289354636,1.29,0.11,0.06,x,a
2,106.0,423.922205123138,1.29,0.11,0.06,x,a
2,106.5,427.200336092549,1.29,0.11,0.06,x,a
2,107.0,430.009311786746,1.29,0.11,0.06,x,a
2,107.5,429.944345297196,1.29,0.11,0.06,x,a
2,108.0,430.172836046116,1.29,0.11,0.06,x,a
2,110.5,455.571421813229,1.29,0.11,0.06,x,a
2,111.0,461.257536559671,1.29,0.11,0.06,x,a
2,113.0,484.514532305908,1.29,0.11,0.06,x,a
2,116.0,481.834392569366,1.29,0.11,0.06,x,a
2,119.0,494.977754984619,1.29,0.11,0.06,x,a
2,122.0,508.988837068296,1.29,0.11,0.06,x,a
2,122.5,510.474486939698,1.29,0.11,0.06,x,a
2,125.0,512.049630792093,1.29,0.11,0.06,x,a
2,127.0,530.072396611494,1.29,0.11,0.06,x,a
2,127.5,536.066004133145,1.29,0.11,0.06,x,a
2,131.0,541.610045701427,1.29,0.11,0.06,x,a
2,131.5,538.264136740767,1.29,0.11,0.06,x,a
2,133.0,543.019965246722,1.29,0.11,0.06,x,a
2,135.0,565.688758942768,1.29,0.11,0.06,x,a
2,135.5,565.76396903927,1.29,0.11,0.06,x,a
2,136.0,564.568647889164,1.29,0.11,0.06,x,a
2,136.5,562.905498050812,1.29,0.11,0.06,x,a
2,137.0,563.176516370794,1.29,0.11,0.06,x,a
2,138.5,571.161030702403,1.29,0.11,0.06,x,a
2,141.5,586.541947590827,1.29,0.11,0.06,x,a
2,144.0,594.728912564835,1.29,0.11,0.06,x,a
2,144.5,591.656429285103,1.29,0.11,0.06,x,a
2,146.5,592.050251006144,1.29,0.11,0.06,x,a
2,147.0,598.133322308454,1.29,0.11,0.06,x,a
2,148.5,613.400573225709,1.29,0.11,0.06,x,a
2,149.0,619.871779481606,1.29,0.11,0.06,x,a
2,149.5,627.225206561228,1.29,0.11,0.06,x,a
2,150.0,634.227247498741,1.29,0.11,0.06,x,a
2,151.0,638.014196762992,1.29,0.11,0.06,x,a
2,152.0,628.311158156713,1.29,0.11,0.06,x,a
2,153.0,628.722973806947,1.29,0.11,0.06,x,a
2,153.5,636.014666423257,1.29,0.11,0.06,x,a
2,154.5,648.009353651386,1.29,0.11,0.06,x,a
2,155.5,653.489612096826,1.29,0.11,0.06,x,a
2,156.0,653.81656552321,1.29,0.11,0.06,x,a
2,156.5,653.208514483933,1.29,0.11,0.06,x,a
2,158.0,662.307048441057,1.29,0.11,0.06,x,a
2,158.5,670.229162231651,1.29,0.11,0.06,x,a
2,161.0,672.477835324346,1.29,0.11,0.06,x,a
2,163.5,693.882299907521,1.29,0.11,0.06,x,a
2,165.0,697.815080614996,1.29,0.11,0.06,x,a
2,165.5,694.932306752785,1.29,0.11,0.06,x,a
2,167.0,689.570181239396,1.29,0.11,0.06,x,a
2,169.5,710.37116343167,1.29,0.11,0.06,x,a
2,171.5,725.50580009639,1.29,0.11,0.06,x,a
2,172.0,726.062600411961,1.29,0.11,0.06,x,a
2,172.5,727.242356917656,1.29,0.11,0.06,x,a
2,173.0,729.668826886443,1.29,0.11,0.06,x,a
2,174.0,730.512630000282,1.29,0.11,0.06,x,a
2,176.0,744.877985516593,1.29,0.11,0.06,x,a
2,177.5,745.41721133803,1.29,0.11,0.06,x,a
2,178.0,742.157640156637,1.29,0.11,0.06,x,a
2,178.5,742.792862988304,1.29,0.11,0.06,x,a
2,180.5,754.642098970993,1.29,0.11,0.06,x,a
2,181.0,759.336411652295,1.29,0.11,0.06,x,a
2,182.5,783.962294011763,1.29,0.11,0.06,x,a
2,183.0,788.106994259537,1.29,0.11,0.06,x,a
2,184.0,790.724019322137,1.29,0.11,0.06,x,a
2,185.0,792.534267325255,1.29,0.11,0.06,x,a
2,186.5,792.543821069317,1.29,0.11,0.06,x,a
2,191.5,804.703938176178,1.29,0.11,0.06,x,a
2,192.0,807.494394186896,1.29,0.11,0.06,x,a
2,193.0,812.538222593286,1.29,0.11,0.06,x,a
2,194.0,820.736260941886,1.29,0.11,0.06,x,a
2,197.0,836.625093975148,1.29,0.11,0.06,x,a
2,198.5,836.582138872603,1.29,0.11,0.06,x,a
2,199.5,844.380910463515,1.29,0.11,0.06,x,a
2,200.0,846.519888200403,1.29,0.11,0.06,x,a
2,201.0,850.060207392965,1.29,0.11,0.06,x,a
2,203.0,852.621714530424,1.29,0.11,0.06,x,a
2,204.0,863.2362065414,1.29,0.11,0.06,x,a
2,204.5,872.221719202476,1.29,0.11,0.06,x,a
2,205.0,881.574382237124,1.29,0.11,0.06,x,a
2,206.5,890.419825988659,1.29,0.11,0.06,x,a
2,207.0,891.613890446439,1.29,0.11,0.06,x,a
2,210.0,885.562619718251,1.29,0.11,0.06,x,a
2,210.5,887.122879239622,1.29,0.11,0.06,x,a
2,211.5,892.545220754458,1.29,0.11,0.06,x,a
2,212.0,896.930810783302,1.29,0.11,0.06,x,a
2,214.0,928.238623227667,1.29,0.11,0.06,x,a
2,214.5,931.454966131489,1.29,0.11,0.06,x,a
2,218.5,918.989836181022,1.29,0.11,0.06,x,a
2,221.5,948.420938083532,1.29,0.11,0.06,x,a
2,224.0,955.122901576122,1.29,0.11,0.06,x,a
2,224.5,959.027181951271,1.29,0.11,0.06,x,a
2,225.5,972.436419940034,1.29,0.11,0.06,x,a
2,227.0,987.737939631264,1.29,0.11,0.06,x,a
2,228.0,982.882812522029,1.29,0.11,0.06,x,a
2,228.5,983.110502274329,1.29,0.11,0.06,x,a
2,229.0,986.425245261067,1.29,0.11,0.06,x,a
2,229.5,990.52718951247,1.29,0.11,0.06,x,a
2,230.5,992.356168193583,1.29,0.11,0.06,x,a
2,231.5,997.038532857177,1.29,0.11,0.06,x,a
2,233.0,1003.13289987476,1.29,0.11,0.06,x,a
2,234.5,1001.45465863603,1.29,0.11,0.06,x,a
2,235.0,999.480688596825,1.29,0.11,0.06,x,a
2,238.5,1027.78087287014,1.29,0.11,0.06,x,a
2,240.0,1039.72143918738,1.29,0.11,0.06,x,a
2,240.5,1045.48834362957,1.29,0.11,0.06,x,a
2,241.5,1053.16856752198,1.29,0.11,0.06,x,a
2,242.5,1051.91698264145,1.29,0.11,0.06,x,a
2,243.0,1049.89498739697,1.29,0.11,0.06,x,a
2,245.0,1070.08450121853,1.29,0.11,0.06,x,a
2,246.0,1081.76733965332,1.29,0.11,0.06,x,a
2,247.0,1076.27954939405,1.29,0.11,0.06,x,a
2,248.0,1063.22744484573,1.29,0.11,0.06,x,a
2,249.0,1068.69494381305,1.29,0.11,0.06,x,a
2,249.5,1077.28269215218,1.29,0.11,0.06,x,a
2,252.0,1097.45640342235,1.29,0.11,0.06,x,a
2,253.0,1102.78205072773,1.29,0.11,0.06,x,a
2,253.5,1100.39997610213,1.29,0.11,0.06,x,a
2,255.0,1089.20699392421,1.29,0.11,0.06,x,a
2,256.0,1090.3645800097,1.29,0.11,0.06,x,a
2,261.0,1116.3378181416,1.29,0.11,0.06,x,a
2,263.5,1126.32598595738,1.29,0.11,0.06,x,a
2,264.0,1130.75126614782,1.29,0.11,0.06,x,a
2,264.5,1135.36651376683,1.29,0.11,0.06,x,a
2,266.0,1145.56465621099,1.29,0.11,0.06,x,a
2,266.5,1152.49316698481,1.29,0.11,0.06,x,a
2,267.0,1160.97176366788,1.29,0.11,0.06,x,a
2,267.5,1166.88683350973,1.29,0.11,0.06,x,a
2,268.5,1167.82155773855,1.29,0.11,0.06,x,a
2,272.5,1181.54129062092,1.29,0.11,0.06,x,a
2,273.5,1187.66662471642,1.29,0.11,0.06,x,a
2,274.0,1189.01930953468,1.29,0.11,0.06,x,a
2,275.0,1188.59428271652,1.29,0.11,0.06,x,a
2,275.5,1190.98779483269,1.29,0.11,0.06,x,a
2,276.5,1203.70048593656,1.29,0.11,0.06,x,a
2,277.5,1218.49635872038,1.29,0.11,0.06,x,a
2,279.5,1221.01256638646,1.29,0.11,0.06,x,a
2,280.0,1219.0095734755,1.29,0.11,0.06,x,a
2,281.0,1220.65751734884,1.29,0.11,0.06,x,a
2,282.5,1217.71937540171,1.29,0.11,0.06,x,a
2,284.5,1235.95289044677,1.29,0.11,0.06,x,a
2,285.0,1245.4124218015,1.29,0.11,0.06,x,a
2,285.5,1253.8036771083,1.29,0.11,0.06,x,a
2,286.0,1258.86980136509,1.29,0.11,0.06,x,a
2,287.0,1262.20038677124,1.29,0.11,0.06,x,a
2,287.5,1263.76373259126,1.29,0.11,0.06,x,a
2,288.0,1265.61547710903,1.29,0.11,0.06,x,a
2,288.5,1266.97199269929,1.29,0.11,0.06,x,a
2,293.0,1268.79307115556,1.29,0.11,0.06,x,a
